age	city	ethnicity	first_name	last_name	location	name	sex	state	tiernum	year	years_of_schooling	vowel	stress	pre_word	word	fol_word	F1	F2	F3	B1	B2	B3	t	beg	end	dur	plt_vclass	ipa_vclass	plt_manner	plt_place	plt_voice	plt_preseg	plt_folseq	style	glide	pre_seg	fol_seg	context	vowel_index	pre_word_trans	word_trans	fol_word_trans	F1@20%	F2@20%	F1@35%	F2@35%	F1@50%	F2@50%	F1@65%	F2@65%	F1@80%	F2@80%	nFormants
o						s16	f		0			AY	1	SYSTEMS	I'VE	BEEN	685.4	1486.2	2745.6	129.0	129.7	587.4	59.277	59.232	59.322	0.09	ay	aj	fricative	labiodental	voiced				s	Z	V	initial	1	S IH1 S T AH0 M Z	AY1 V	B IH0 N	895.1	2180.5	512.4	1262.1	661.9	1378.4	678.2	1546.3	639.7	1658.9	5
o						s16	f		0			IH	0	I'VE	BEEN	IN	524.6	2062.7	2874.5	130.7	125.0	228.5	59.485	59.462	59.532	0.07	i	ɪ	nasal	apical	voiced	oral_labial				B	N	internal	2	AY1 V	B IH0 N	IH0 N	483.1	2019.7	502.3	2044.6	564.4	2049.1	567.7	1981.7	552.6	1951.5	5
o						s16	f		0			IH	0	BEEN	IN	BUT	670.1	1885.6	3041.5	243.0	316.1	123.1	59.595	59.562	59.662	0.1	i	ɪ	nasal	apical	voiced					N	N	initial	1	B IH0 N	IH0 N	B AH1 T	609.8	1852.5	657.2	1868.8	685.9	1883.0	576.2	1830.5	449.1	1776.0	5
o						s16	f		0			OW	1		NO	THOUGH	552.3	1582.6	2923.9	467.0	199.4	632.1	60.517	60.485	60.615	0.13	owF	owF				nasal_apical				N	DH	final	2		N OW1	DH OW1	508.6	1693.5	578.7	1561.4	604.1	1558.4	570.2	1569.5	509.2	1550.2	5
o						s16	f		0			OW	1	NO	THOUGH	WITHIN	488.3	1570.7	2753.4	90.9	142.0	208.4	60.667	60.645	60.735	0.09	owF	owF				oral_apical				DH	W	final	2	N OW1	DH OW1	W IH0 TH IH1 N	483.5	1550.5	489.0	1574.3	498.7	1630.9	494.7	1597.8	481.4	1567.1	5
o						s16	f		0			IH	1	THOUGH	WITHIN	THOSE	483.3	2255.6	3088.2	189.7	127.7	279.7	60.928	60.885	61.015	0.13	i	ɪ	nasal	apical	voiced	oral_apical				TH	N	internal	4	DH OW1	W IH0 TH IH1 N	DH OW1 Z	555.6	2146.0	470.7	2233.0	537.0	2294.8	569.1	2131.1	526.9	1963.9	4
o						s16	f		0			OW	1	WITHIN	THOSE		580.2	1766.1	2236.0	246.6	75.7	1825.1	61.154	61.135	61.265	0.13	ow	ow	fricative	apical	voiced	oral_apical				DH	Z	internal	2	W IH0 TH IH1 N	DH OW1 Z		561.4	1766.1	593.6	1730.9	580.4	1632.5	484.0	1438.6	437.7	1608.5	6
o						s16	f		0			EY	1		THEY	CAN	575.6	1835.9	2768.0	126.6	119.9	91.0	61.863	61.845	61.905	0.06	eyF	ejF				oral_apical				DH	K	final	2		DH EY1	K AH0 N	569.0	1769.3	570.9	1779.6	555.2	1976.6	482.2	2170.7	476.6	2183.9	5
o						s16	f		0			UW	1	CAN	MOVE	YOU	401.1	1438.8	2613.7	118.8	143.2	1165.6	62.215	62.185	62.275	0.09	uw	u	fricative	labiodental	voiced	nasal_labial				M	V	internal	2	K AH0 N	M UW1 V	Y UW1	349.4	1325.1	391.2	1418.6	404.4	1454.1	390.6	1425.7	377.5	1369.6	5
o						s16	f		0			ER	0	YOU	AROUND	FROM	407.2	1091.6	1777.7	136.6	259.3	568.2	62.505	62.455	62.605	0.15	*hr	ə˞					one_fol_syll			UW1	AW1	initial	1	Y UW1	ER0 AW1 N D	F ER0 M	454.6	1477.0	420.8	1116.0	325.6	997.1	371.4	998.2	567.3	1294.1	6
o						s16	f		0			AW	1	YOU	AROUND	FROM	719.1	1703.0	2318.9	309.7	185.8	270.5	62.634	62.605	62.755	0.15	aw	aw	nasal	apical	voiced	liquid	complex_coda			ER0	N	internal	2	Y UW1	ER0 AW1 N D	F ER0 M	676.8	1638.2	749.5	1715.0	658.3	1282.3	547.9	1054.7	686.3	1165.9	6
o						s16	f		0			UW	1	FROM	SCHOOL	TO	378.5	901.3	2492.5	94.8	146.7	504.2	63.268	63.245	63.315	0.07	uw	u	lateral	apical	voiced	velar				K	L	internal	3	F ER0 M	S K UW1 L	T AH0	374.7	935.1	378.8	919.9	373.1	869.0	373.7	848.9	378.3	850.0	6
o						s16	f		0			AH	0	SCHOOL	TO	SCHOOL	452.0	1323.1	3380.8	269.9	290.7	770.2	63.412	63.395	63.445	0.05	@	ə				oral_apical				T	S	final	2	S K UW1 L	T AH0	S K UW1 L	450.4	1328.3	450.4	1328.3	452.2	1326.8	462.0	1451.9	462.0	1451.9	4
o						s16	f		0			AH	0	AT	THE	SAME	420.3	1533.5	1951.1	103.4	130.3	2013.3	64.68	64.657	64.727	0.07	@	ə				oral_apical				DH	S	final	2	AE1 T	DH AH0	S EY1 M	405.4	1559.5	416.7	1542.6	422.3	1516.5	423.7	1530.8	419.4	1538.0	6
o						s16	f		0			EY	1	THE	SAME	ONE	631.9	1919.7	2855.1	136.7	92.0	615.5	64.899	64.857	64.987	0.13	ey	ej	nasal	labial	voiced	oral_apical				S	M	internal	2	DH AH0	S EY1 M	W AH1 N	539.3	1665.2	631.1	1881.8	586.3	2139.7	420.1	2412.8	375.7	2269.2	5
o						s16	f		0			AH	1	SAME	ONE	NOW	961.8	2272.2	3250.4	199.2	473.7	283.8	65.15	65.127	65.197	0.07	uh	ʌ	nasal	apical	voiced	w/y				W	N	internal	2	S EY1 M	W AH1 N	N AW1	871.8	2261.3	910.4	2267.5	768.5	1866.0	417.0	1321.7	426.0	1357.5	5
o						s16	f		0			AW	1	ONE	NOW	FOR	668.3	1777.9	2888.9	513.8	118.6	215.2	65.394	65.337	65.567	0.23	aw	aw				nasal_apical				N	F	final	2	W AH1 N	N AW1	F ER0	574.5	1870.2	703.8	1661.2	1138.7	1601.6	1125.2	2115.5	871.9	2336.3	4
o						s16	f		0			ER	0	NOW	FOR		438.4	1226.4	1510.9	101.5	172.9	135.2	65.874	65.757	66.107	0.35	*hr	ə˞				oral_labial				F		final	2	N AW1	F ER0		468.0	1225.5	439.7	1226.6	420.0	1185.0	430.4	1179.4	437.7	1180.3	6
o						s16	f		0			IH	0		THIS	IS	435.8	1572.2	2868.0	123.2	94.4	128.0	66.681	66.661	66.721	0.06	i	ɪ	fricative	apical	voiceless	oral_apical				DH	S	internal	2		DH IH0 S	IH0 Z	415.1	1598.3	416.4	1588.3	446.7	1557.8	431.3	1528.6	429.0	1527.1	5
o						s16	f		0			AY	1	IS	MY	SEVENTH	721.6	1675.3	2429.1	411.4	166.2	294.0	66.935	66.911	66.961	0.05	ay	aj				nasal_labial			s	M	S	final	2	IH0 Z	M AY1	S EH1 V AH0 N TH	339.0	1349.9	399.5	1276.0	665.9	1474.0	722.0	1796.5	698.6	1883.7	5
o						s16	f		0			EH	1	MY	SEVENTH	YEAR	507.8	1609.9	2754.5	260.2	190.9	208.4	67.121	67.101	67.161	0.06	e	ɛ	fricative	labiodental	voiced	oral_apical	one_fol_syll			S	V	internal	2	M AY1	S EH1 V AH0 N TH	Y IH1 R	391.2	1696.3	404.0	1678.4	643.3	1582.3	675.3	1576.3	674.9	1576.3	5
o						s16	f		0			AH	0	MY	SEVENTH	YEAR	388.0	1463.3	2260.8	214.9	173.5	262.5	67.231	67.211	67.271	0.06	@	ə	nasal	apical	voiced	oral_labial	complex_coda			V	N	internal	4	M AY1	S EH1 V AH0 N TH	Y IH1 R	360.0	1434.5	363.4	1437.0	442.8	1546.8	522.6	1699.5	523.5	1705.9	5
o						s16	f		0			IH	1	SEVENTH	YEAR		409.6	2253.0	3356.7	256.0	163.9	1021.1	67.514	67.491	67.561	0.07	iyr	ir	central	apical	voiced	w/y				Y	R	internal	2	S EH1 V AH0 N TH	Y IH1 R		387.5	2366.4	396.1	2326.6	435.8	2094.9	462.3	1961.1	465.8	1938.8	4
o						s16	f		0			AE	1		AT	THE	684.4	1784.6	2472.5	315.3	172.5	393.3	68.394	68.377	68.427	0.05	ae	æ	stop	apical	voiceless						T	initial	1		AE1 T	DH AH0	665.7	1786.0	665.7	1786.0	683.0	1796.0	675.5	1829.4	675.5	1829.4	6
o						s16	f		0			IH	1	THE	MIDDLE	SCHOOL	478.7	1708.3	3665.5	385.4	239.9	1066.3	68.674	68.657	68.707	0.05	i	ɪ	stop	apical	voiced	nasal_labial	one_fol_syll			M	D	internal	2	DH AH0	M IH1 D AH0 L	S K UW1 L	448.6	1702.3	448.6	1702.3	525.7	1741.3	570.9	1754.9	570.9	1754.9	4
o						s16	f		0			UW	1	MIDDLE	SCHOOL		418.7	869.4	2658.2	134.5	129.8	439.4	69.127	69.087	69.207	0.12	uw	u	lateral	apical	voiced	velar				K	L	internal	3	M IH1 D AH0 L	S K UW1 L		438.3	1104.5	423.0	891.8	379.8	784.5	356.5	1030.4	377.1	1094.5	5
o						s16	f		0			EY	1	IT'S	GRACE	BRETHREN	494.6	1796.3	2141.6	74.5	171.7	195.9	71.433	71.421	71.501	0.08	ey	ej	fricative	apical	voiceless	obstruent_liquid				R	S	internal	3	IH0 T S	G R EY1 S	B R EH1 DH R AH0 N	494.6	1796.3	486.4	1865.5	445.9	2037.3	388.8	2179.4	371.3	2222.9	5
o						s16	f		0			EH	1	GRACE	BRETHREN	CHRISTIAN	594.0	1497.4	2284.4	130.8	140.0	273.0	71.774	71.751	71.821	0.07	e	ɛ	fricative	interdental	voiced	obstruent_liquid	one_fol_syll			R	DH	internal	3	G R EY1 S	B R EH1 DH R AH0 N	K R IH1 S CH AH0 N	575.8	1479.2	584.4	1487.7	598.0	1518.6	562.1	1542.8	545.2	1544.5	5
o						s16	f		0			AH	0	GRACE	BRETHREN	CHRISTIAN	457.5	1620.2	1975.0	400.5	226.8	427.7	71.954	71.931	72.001	0.07	@	ə	nasal	apical	voiced	liquid				R	N	internal	6	G R EY1 S	B R EH1 DH R AH0 N	K R IH1 S CH AH0 N	464.7	1618.6	460.8	1619.4	403.1	1624.8	366.3	1570.9	357.9	1545.4	6
o						s16	f		0			AH	0	BRETHREN	CHRISTIAN	MIDDLE	439.1	1927.5	2821.0	288.9	199.9	140.7	72.518	72.501	72.551	0.05	@	ə	nasal	apical	voiced	palatal				CH	N	internal	6	B R EH1 DH R AH0 N	K R IH1 S CH AH0 N	M IH1 D AH0 L	673.4	2078.6	673.4	2078.6	495.5	1900.2	492.5	1847.3	492.5	1847.3	6
o						s16	f		0			AH	0	CHRISTIAN	MIDDLE	SCHOOL	544.6	1152.4	2576.0	286.3	234.5	313.4	72.758	72.741	72.791	0.05	@	ə	lateral	apical	voiced	oral_apical				D	L	internal	4	K R IH1 S CH AH0 N	M IH1 D AH0 L	S K UW1 L	530.5	1174.7	530.5	1174.7	554.8	1103.5	530.0	1035.1	530.0	1035.1	6
o						s16	f		0			ER	1	OF	WORTHINGTON	SCHOOLS	519.5	1485.1	4456.4	287.5	216.1	202.2	73.808	73.781	73.861	0.08	*hr	ə˞	fricative	interdental	voiced	w/y	two_fol_syl			W	DH	internal	2	AH0 V	W ER1 DH IH0 NG T AH0 N	S K UW1 L Z	649.7	2026.6	555.7	1419.8	509.2	1576.9	966.2	2926.7	880.4	2921.6	3
o						s16	f		0			IH	0	OF	WORTHINGTON	SCHOOLS	398.8	1852.0	2744.6	158.6	252.6	344.3	73.918	73.901	73.951	0.05	i	ɪ	nasal	velar	voiced	oral_apical	complex_one_syl			DH	NG	internal	4	AH0 V	W ER1 DH IH0 NG T AH0 N	S K UW1 L Z	384.6	1799.5	384.6	1799.5	404.6	1951.9	405.0	2135.9	405.0	2135.9	5
o						s16	f		0			UW	1	WORTHINGTON	SCHOOLS	CAUSE	380.9	914.4	2663.4	85.1	93.6	426.6	74.458	74.421	74.531	0.11	uw	u	lateral	apical	voiced	velar	complex_coda			K	L	internal	3	W ER1 DH IH0 NG T AH0 N	S K UW1 L Z	K AA1 Z	409.7	1394.5	377.6	916.6	389.3	887.1	414.0	876.1	418.0	858.2	5
o						s16	f		0			EY	1	CAUSE	THEY	ANNEXED	609.2	1872.0	2794.8	112.9	123.0	247.8	75.04	75.011	75.161	0.15	eyF	ejF				oral_apical				DH	AE1	final	2	K AA1 Z	DH EY1	AE1 N EH0 K S T	575.7	1815.8	563.4	1998.9	444.2	2251.9	402.2	2484.4	382.5	2524.6	5
o						s16	f		0			AE	1	THEY	ANNEXED		638.8	2398.8	2892.0	234.2	160.0	296.5	75.218	75.161	75.331	0.17	ae	æ	nasal	apical	voiced		one_fol_syll			EY1	N	initial	1	DH EY1	AE1 N EH0 K S T		527.1	2427.9	628.3	2398.8	687.7	2350.3	442.5	1160.9	551.4	1352.0	6
o						s16	f		0			EH	0	THEY	ANNEXED		523.8	1857.9	3002.2	421.0	169.4	430.8	75.424	75.391	75.491	0.1	e	ɛ	stop	velar	voiceless	nasal_apical	complex_coda			N	K	internal	3	DH EY1	AE1 N EH0 K S T		464.5	1785.2	501.1	1844.1	588.2	1877.2	657.4	1917.7	664.2	1908.2	4
o						s16	f		0			IH	0		IT		552.4	2022.6	2928.3	158.3	163.1	523.5	76.566	76.519	76.659	0.14	i	ɪ	stop	apical	voiceless						T	initial	1		IH0 T		399.5	2029.3	543.2	2035.9	564.9	1970.5	598.9	1868.0	576.7	1898.0	5
o						s16	f		0			AY	1		I	WAS	709.8	1400.8	2057.0	234.9	214.0	1687.1	79.253	79.229	79.279	0.05	ay	aj							m		W	coextensive	1		AY1	W AH1 Z	557.5	1431.6	603.7	1400.4	671.7	1395.0	726.4	1394.3	739.1	1270.5	6
o						s16	f		0			AH	1	I	WAS	IN	498.1	1537.7	2509.3	333.3	150.2	284.5	79.356	79.339	79.389	0.05	uh	ʌ	fricative	apical	voiced	w/y				W	Z	internal	2	AY1	W AH1 Z	IH0 N	517.3	1513.6	517.3	1513.6	467.9	1581.6	439.7	1611.9	439.7	1611.9	6
o						s16	f		0			AH	1	IN	COLUMBUS	FOR	663.4	1114.8	2191.1	695.2	184.8	423.4	79.729	79.709	79.769	0.06	uh	ʌ	nasal	labial	voiced	liquid	complex_one_syl			L	M	internal	4	IH0 N	K AH0 L AH1 M B AH0 S	F ER0	629.5	1101.4	633.4	1102.9	663.4	1132.7	509.7	1107.7	500.1	1102.8	6
o						s16	f		0			ER	0	COLUMBUS	FOR	THE	511.4	1541.0	2738.9	315.6	366.1	558.1	80.086	80.069	80.119	0.05	*hr	ə˞				oral_labial				F	DH	final	2	K AH0 L AH1 M B AH0 S	F ER0	DH AH0	730.6	1750.9	730.6	1750.9	473.7	1389.7	462.1	1373.1	462.1	1373.1	5
o						s16	f		0			ER	1	THE	FIRST	LIKE	470.3	1168.9	1594.2	136.8	231.9	115.9	80.402	80.359	80.489	0.13	*hr	ə˞	fricative	apical	voiceless	oral_labial	complex_coda			F	S	internal	2	DH AH0	F ER1 S T	L AY1 K	699.4	1411.0	470.4	1159.8	468.6	1233.3	457.0	1302.0	411.9	1467.2	6
o						s16	f		0			AY	1	FIRST	LIKE	SIX	694.3	1218.1	2777.3	234.8	205.7	278.4	80.69	80.669	80.749	0.08	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2	F ER1 S T	L AY1 K	S IH1 K S	576.0	1161.0	633.1	1043.8	685.4	1300.3	554.9	1656.4	418.7	1929.0	5
o						s16	f		0			AY	1	YEARS	I	TAUGHT	634.8	1910.5	3201.9	626.8	656.2	628.8	81.407	81.389	81.469	0.08	ay	aj								Z	T	coextensive	1	Y IH1 R Z	AY1	T AO1 T	1085.5	2711.2	547.4	1769.1	575.0	1571.1	556.2	1816.6	470.7	1994.1	5
o						s16	f		0			AO	1	I	TAUGHT		668.4	1134.6	2352.6	301.0	163.4	429.1	81.666	81.609	81.779	0.17	oh	ɔ	stop	apical	voiceless	oral_apical				T	T	internal	2	AY1	T AO1 T		677.1	1219.3	672.0	1141.7	661.5	1101.5	714.6	1071.6	739.5	1126.3	5
o						s16	f		0			AE	1		BACK	IN	733.2	1674.5	2400.8	137.1	292.6	373.6	82.207	82.177	82.267	0.09	ae	æ	stop	velar	voiceless	oral_labial				B	K	internal	2		B AE1 K	IH0 N	641.2	1617.2	717.6	1666.4	736.1	1679.6	725.9	1754.3	700.1	1836.3	5
o						s16	f		0			ER	1		EARLY	SEVENTIES	535.5	1267.5	1696.2	118.5	98.9	82.3	82.819	82.779	82.899	0.12	*hr	ə˞	lateral	apical	voiced		one_fol_syll				L	initial	1		ER1 L IY0	S EH1 V AH0 N T IY0 Z	547.4	1315.3	540.1	1280.3	434.4	1237.6	414.0	1233.4	424.4	1198.7	6
o						s16	f		0			IY	0		EARLY	SEVENTIES	420.7	1835.5	2678.0	85.6	136.2	470.5	82.986	82.969	83.019	0.05	iyF	iF				liquid				L	S	final	3		ER1 L IY0	S EH1 V AH0 N T IY0 Z	428.8	1796.6	428.8	1796.6	405.9	1895.9	379.1	2076.9	379.1	2076.9	5
o						s16	f		0			EH	1	EARLY	SEVENTIES		658.8	1612.6	2703.1	121.1	169.8	239.7	83.189	83.159	83.249	0.09	e	ɛ	fricative	labiodental	voiced	oral_apical	two_fol_syl			S	V	internal	2	ER1 L IY0	S EH1 V AH0 N T IY0 Z		737.1	1795.6	640.6	1615.7	686.3	1590.8	697.6	1580.2	669.4	1552.0	5
o						s16	f		0			AH	0	EARLY	SEVENTIES		544.5	1485.0	2402.8	252.6	248.8	208.1	83.316	83.299	83.349	0.05	@	ə	nasal	apical	voiced	oral_labial	complex_one_syl			V	N	internal	4	ER1 L IY0	S EH1 V AH0 N T IY0 Z		491.5	1442.6	491.5	1442.6	626.4	1573.4	659.1	1693.0	659.1	1693.0	6
o						s16	f		0			IY	0	EARLY	SEVENTIES		369.0	2418.6	2767.7	112.9	187.2	1338.7	83.499	83.469	83.559	0.09	iy	i	fricative	apical	voiced	oral_apical				T	Z	internal	7	ER1 L IY0	S EH1 V AH0 N T IY0 Z		364.7	2314.7	379.7	2392.3	356.1	2417.8	324.9	2212.3	325.0	2182.0	5
o						s16	f		0			EH	1	AND	THEN	I	502.6	1840.3	3136.1	280.0	101.7	379.7	84.389	84.372	84.422	0.05	e	ɛ	nasal	apical	voiced	oral_apical				DH	N	internal	2	AE1 N D	DH EH1 N	AY1	486.9	1840.3	486.9	1840.3	525.6	1832.5	542.6	1797.2	542.6	1797.2	4
o						s16	f		0			AY	1	THEN	I	TRANSFERRED	629.4	1769.4	3002.1	424.3	150.0	370.9	84.506	84.472	84.562	0.09	ay	aj								N	T	coextensive	1	DH EH1 N	AY1	T R AE1 N S F ER0 D	336.6	1748.5	541.8	1593.6	629.4	1759.1	581.4	1998.0	486.9	2180.0	4
o						s16	f		0			AE	1	I	TRANSFERRED	TO	590.2	2091.7	2750.6	275.7	121.2	916.0	84.769	84.742	84.822	0.08	ae	æ	nasal	apical	voiced	obstruent_liquid	complex_one_syl			R	N	internal	3	AY1	T R AE1 N S F ER0 D	T UW1	615.6	2064.2	599.9	2084.1	579.1	2070.9	579.4	1940.3	575.2	1861.8	4
o						s16	f		0			ER	0	I	TRANSFERRED	TO	446.7	1262.9	1660.3	87.5	203.2	201.2	85.109	85.082	85.162	0.08	*hr	ə˞	stop	apical	voiced	oral_labial				F	D	internal	7	AY1	T R AE1 N S F ER0 D	T UW1	414.7	1306.4	445.2	1258.4	448.8	1328.0	444.3	1464.5	432.9	1500.8	6
o						s16	f		0			UW	1	TRANSFERRED	TO	WORTHINGTON	434.4	1566.9	2410.7	197.0	363.9	541.0	85.239	85.232	85.282	0.05	Tuw	Tu				oral_apical				T	W	final	2	T R AE1 N S F ER0 D	T UW1	W ER1 DH IH0 NG T AH0 N	434.4	1566.9	434.4	1566.9	411.7	1315.3	404.0	1158.2	404.0	1158.2	5
o						s16	f		0			ER	1	TO	WORTHINGTON	IN	497.2	1576.0	4467.9	220.9	196.5	264.2	85.435	85.412	85.482	0.07	*hr	ə˞	fricative	interdental	voiced	w/y	two_fol_syl			W	DH	internal	2	T UW1	W ER1 DH IH0 NG T AH0 N	IH0 N	497.1	1494.0	496.1	1524.9	493.2	1669.0	423.4	1699.9	401.9	1711.3	3
o						s16	f		0			AH	0	TO	WORTHINGTON	IN	301.3	1984.6	2732.8	296.6	790.8	447.5	85.735	85.712	85.782	0.07	@	ə	nasal	apical	voiced	oral_apical				T	N	internal	7	T UW1	W ER1 DH IH0 NG T AH0 N	IH0 N	367.5	2020.6	355.6	2037.9	520.0	1940.3	629.9	1828.9	637.2	1806.7	6
o						s16	f		0			IH	0	WORTHINGTON	IN	SEVENTY	600.4	1810.8	2980.0	360.2	183.4	863.6	85.872	85.852	85.912	0.06	i	ɪ	nasal	apical	voiced					N	N	initial	1	W ER1 DH IH0 NG T AH0 N	IH0 N	S EH1 V AH0 N T IY0	543.9	1785.2	553.4	1790.1	604.1	1835.1	487.3	1836.6	478.5	1834.3	5
o						s16	f		0			EH	1	IN	SEVENTY	SIX	601.8	1655.4	2861.5	183.9	130.6	376.7	86.209	86.182	86.262	0.08	e	ɛ	fricative	labiodental	voiced	oral_apical	two_fol_syl			S	V	internal	2	IH0 N	S EH1 V AH0 N T IY0	S IH1 K S	750.2	1834.1	601.6	1650.8	597.8	1646.8	590.3	1599.7	578.0	1563.2	5
o						s16	f		0			AH	0	IN	SEVENTY	SIX	506.2	1470.7	2269.6	346.9	265.7	190.9	86.329	86.312	86.362	0.05	@	ə	nasal	apical	voiced	oral_labial	complex_one_syl			V	N	internal	4	IH0 N	S EH1 V AH0 N T IY0	S IH1 K S	481.6	1456.2	481.6	1456.2	553.2	1505.3	589.6	1622.6	589.6	1622.6	6
o						s16	f		0			IY	0	IN	SEVENTY	SIX	377.2	2700.3	4634.4	223.5	165.9	447.4	86.492	86.452	86.572	0.12	iyF	iF				oral_apical				T	S	final	7	IH0 N	S EH1 V AH0 N T IY0	S IH1 K S	1243.5	3357.1	374.5	2678.6	1000.6	3255.5	2274.6	4338.3	229.2	2729.4	3
o						s16	f		0			IH	1	SEVENTY	SIX	AND	524.8	1898.3	2880.1	59.1	147.3	177.7	87.005	86.962	87.092	0.13	i	ɪ	stop	velar	voiceless	oral_apical	complex_coda			S	K	internal	2	S EH1 V AH0 N T IY0	S IH1 K S	AH0 N D	332.3	1814.6	515.8	1888.3	558.8	1901.8	583.0	1905.0	511.4	1944.5	5
o						s16	f		0			AY	1	AND	I'VE	BEEN	797.4	1572.0	2333.0	399.1	175.3	411.0	87.417	87.412	87.472	0.06	ay	aj	fricative	labiodental	voiced				m	D	V	initial	1	AH0 N D	AY1 V	B IH0 N	461.8	1367.8	681.9	1494.8	741.9	1424.1	722.2	1482.3	726.1	1668.1	6
o						s16	f		0			IH	0	I'VE	BEEN	THERE	460.2	1820.3	2683.5	49.2	227.1	199.3	87.579	87.562	87.612	0.05	i	ɪ	nasal	apical	voiced	oral_labial				B	N	internal	2	AY1 V	B IH0 N	DH EH1 R	448.5	1795.1	448.5	1795.1	470.1	1857.0	476.1	1872.2	476.1	1872.2	5
o						s16	f		0			ER	0	THERE	EVER	SINCE	495.1	1617.3	2785.8	524.0	560.2	868.4	87.919	87.902	87.952	0.05	*hr	ə˞				oral_labial				V	S	final	3	DH EH1 R	EH1 V ER0	S IH1 N S	508.0	1602.4	508.0	1602.4	420.7	1583.3	376.9	1666.9	376.9	1666.9	5
o						s16	f		0			AY	1	NO	I	DIDN'T	852.1	1056.7	2424.1	560.8	165.3	442.7	92.163	92.169	92.339	0.17	ay	aj								OW1	D	coextensive	1	N OW1	AY1	D IH1 D AH0 N	837.5	1036.4	806.5	1004.0	751.9	1129.2	761.5	1253.2	710.8	1663.9	6
o						s16	f		0			IH	1	I	DIDN'T	REALLY	447.3	2061.3	2646.8	127.8	100.7	141.8	92.416	92.399	92.449	0.05	i	ɪ	stop	apical	voiced	oral_apical	one_fol_syll			D	D	internal	2	AY1	D IH1 D AH0 N	R IH1 L IY0	432.8	2024.0	432.8	2024.0	466.4	2051.8	487.1	2027.9	487.1	2027.9	6
o						s16	f		0			IY	0	DIDN'T	REALLY	START	507.1	1735.1	2726.3	155.2	166.2	585.2	92.716	92.699	92.749	0.05	iyF	iF				liquid				L	S	final	4	D IH1 D AH0 N	R IH1 L IY0	S T AA1 R T	521.3	1692.9	521.3	1692.9	469.7	1829.0	395.5	1882.8	395.5	1882.8	5
o						s16	f		0			AW	1	START	OUT	AS	771.9	1856.7	2874.2	307.0	240.9	2326.6	93.161	93.119	93.289	0.17	aw	aw	stop	apical	voiceless					T	T	initial	1	S T AA1 R T	AW1 T	EH1 Z	665.7	1825.9	795.3	1836.6	851.5	1618.3	820.2	1390.5	836.4	1221.2	4
o						s16	f		0			EH	1	OUT	AS		613.0	1684.1	2703.1	147.2	235.6	800.6	93.379	93.339	93.459	0.12	e	ɛ	fricative	apical	voiced					T	Z	initial	1	AW1 T	EH1 Z		552.1	1573.4	603.1	1656.6	628.7	1734.4	548.9	1613.9	523.3	1533.8	5
o						s16	f		0			IY	1	A	TEACHER	I	297.7	2405.8	3090.3	90.1	140.7	299.9	93.919	93.896	93.966	0.07	iy	i	affricate	palatal	voiceless	oral_apical	one_fol_syll			T	CH	internal	2	AH0	T IY1 CH ER0	AY1	210.6	2340.7	244.4	2368.4	336.7	2453.4	317.8	2484.0	306.1	2447.8	5
o						s16	f		0			ER	0	A	TEACHER	I	501.5	1491.6	1798.8	91.5	163.3	150.9	94.116	94.096	94.156	0.06	*hr	ə˞				palatal				CH	AY1	final	4	AH0	T IY1 CH ER0	AY1	445.5	1566.6	463.6	1551.8	536.0	1460.0	560.9	1459.5	561.4	1461.5	5
o						s16	f		0			AW	1	STARTED	OUT	AS	751.4	1634.8	2426.3	141.6	256.1	505.3	94.504	94.496	94.556	0.06	aw	aw	stop	apical	voiceless					D	T	initial	1	S T AA1 R T AH0 D	AW1 T	EH1 Z	751.4	1634.8	752.0	1629.3	754.7	1556.5	738.9	1478.3	737.8	1473.8	5
o						s16	f		0			EH	1	OUT	AS	A	596.8	1439.4	2516.6	105.6	218.5	424.4	94.616	94.596	94.656	0.06	e	ɛ	fricative	apical	voiced					T	Z	initial	1	AW1 T	EH1 Z	AH0	589.2	1403.6	591.4	1409.9	589.3	1489.4	536.3	1507.4	532.2	1505.5	5
o						s16	f		0			IY	1	A	SPEECH	AND	352.8	2169.6	2804.7	55.7	301.3	157.9	95.006	94.986	95.046	0.06	iy	i	affricate	palatal	voiceless	oral_labial				P	CH	internal	3	AH0	S P IY1 CH	AH0 N D	345.1	2033.8	346.3	2055.1	348.7	2318.8	334.1	2412.9	333.0	2413.9	5
o						s16	f		0			IY	1	AND	HEARING	THERAPIST	422.7	2487.9	3239.6	579.8	97.1	1265.0	95.316	95.286	95.376	0.09	iyr	ir	central	apical	voiced		one_fol_syll			HH	R	internal	2	AH0 N D	HH IY1 R IH0 NG	TH EH1 R AH0 P AH0 S T	624.8	2518.4	541.1	2534.4	325.3	2383.4	583.5	2107.9	466.1	1883.5	5
o						s16	f		0			IH	0	AND	HEARING	THERAPIST	384.2	1817.5	2116.0	413.4	274.1	419.4	95.456	95.436	95.496	0.06	i	ɪ	nasal	velar	voiced	liquid				R	NG	internal	4	AH0 N D	HH IY1 R IH0 NG	TH EH1 R AH0 P AH0 S T	375.5	1746.2	377.0	1754.5	387.4	1953.5	376.9	2131.4	376.1	2139.6	5
