age	city	ethnicity	first_name	last_name	location	name	sex	state	tiernum	year	years_of_schooling	vowel	stress	pre_word	word	fol_word	F1	F2	F3	B1	B2	B3	t	beg	end	dur	plt_vclass	ipa_vclass	plt_manner	plt_place	plt_voice	plt_preseg	plt_folseq	style	glide	pre_seg	fol_seg	context	vowel_index	pre_word_trans	word_trans	fol_word_trans	F1@20%	F2@20%	F1@35%	F2@35%	F1@50%	F2@50%	F1@65%	F2@65%	F1@80%	F2@80%	nFormants
o						s25	f		0			ER	0		HENDERSON	OLENTANGY	446.2	2007.8	2980.2	258.3	143.1	485.2	101.697	101.674	101.744	0.07	*hr	ə˞	fricative	apical	voiceless	oral_apical	one_fol_syll			D	S	internal	5		HH EH1 N D ER0 S AH0 N	SPN	437.3	2026.2	442.3	2018.0	445.9	1987.7	433.3	2001.1	425.4	2012.3	4
o						s25	f		0			AH	0		HENDERSON	OLENTANGY	422.5	1820.7	2696.2	65.3	90.5	96.2	101.907	101.874	101.974	0.1	@	ə	nasal	apical	voiced	oral_apical				S	N	internal	7		HH EH1 N D ER0 S AH0 N	SPN	352.1	1785.0	416.6	1812.8	428.2	1829.2	415.3	1832.5	385.3	1829.0	6
o						s25	f		0			AH	1		UM	CURRENTLY	404.1	1495.1	2887.4	350.7	170.0	441.5	108.638	108.545	108.825	0.28	uh	ʌ	nasal	labial	voiced						M	initial	1		AH1 M	K ER1 AH0 N T L IY0	640.6	1541.0	402.9	1497.1	587.9	1569.3	500.4	1431.7	489.3	1440.3	5
o						s25	f		0			ER	1	UM	CURRENTLY	UNEMPLOYED	344.7	1533.4	2118.8	108.8	133.0	184.5	109.068	109.035	109.135	0.1	*hr	ə˞				velar	two_fol_syl			K	AH0	internal	2	AH1 M	K ER1 AH0 N T L IY0	AH2 N EH0 M P L OY1 D	256.1	1585.6	320.6	1546.8	415.6	1549.9	449.8	1612.5	458.9	1650.8	5
o						s25	f		0			IY	0	UM	CURRENTLY	UNEMPLOYED	394.0	1983.1	2846.0	150.7	211.5	407.2	109.315	109.295	109.355	0.06	iyF	iF				obstruent_liquid				L	AH2	final	7	AH1 M	K ER1 AH0 N T L IY0	AH2 N EH0 M P L OY1 D	413.7	1872.4	410.8	1888.0	373.2	2127.2	369.7	2260.3	370.5	2261.3	5
o						s25	f		0			AH	2	CURRENTLY	UNEMPLOYED		445.3	1905.9	2987.0	274.6	183.9	196.7	109.382	109.355	109.435	0.08	uh	ʌ	nasal	apical	voiced		two_fol_syl			IY0	N	initial	1	K ER1 AH0 N T L IY0	AH2 N EH0 M P L OY1 D		413.1	2088.1	431.7	1992.6	469.0	1801.8	479.6	1676.5	479.1	1625.3	5
o						s25	f		0			OY	1	CURRENTLY	UNEMPLOYED		403.2	1009.9	2820.1	53.4	179.2	292.4	109.782	109.705	109.935	0.23	oy	oj	stop	apical	voiced	obstruent_liquid				L	D	internal	7	K ER1 AH0 N T L IY0	AH2 N EH0 M P L OY1 D		413.3	997.5	403.0	979.0	445.2	1561.5	444.3	1993.1	397.1	2202.2	5
o						s25	f		0			OW	1		SO		370.0	1701.9	2788.9	230.3	264.8	836.4	111.33	111.316	111.436	0.12	owF	owF				oral_apical				S		final	2		S OW1		359.9	1715.2	701.2	1707.3	420.7	1586.2	655.0	1712.7	270.3	1440.1	6
o						s25	f		0			AE	1		YEAH		518.4	1866.9	2914.8	724.1	348.1	345.9	114.77	114.71	114.89	0.18	ae	æ				w/y				Y		final	2		Y AE1		343.5	2129.4	478.9	1908.4	337.7	1594.1	519.1	1781.9	578.5	1916.4	5
o						s25	f		0			AY	1		I'M	LOOKING	825.4	1702.3	2911.5	602.9	145.5	241.0	114.992	114.95	115.13	0.18	ay	aj	nasal	labial	voiced						M	initial	1		AY1 M	L UH1 K IH0 NG	487.9	1630.7	796.8	1628.4	692.2	1830.4	553.3	1970.2	427.4	1838.9	6
o						s25	f		0			UH	1	I'M	LOOKING	FOR	428.5	1299.5	2857.2	95.4	142.5	206.6	115.357	115.34	115.39	0.05	u	ʊ	stop	velar	voiceless	liquid	one_fol_syll			L	K	internal	2	AY1 M	L UH1 K IH0 NG	F ER0	425.6	1297.9	425.6	1297.9	425.6	1302.0	408.0	1300.5	408.0	1300.5	6
o						s25	f		0			IH	0	I'M	LOOKING	FOR	353.0	2386.6	2784.7	107.7	118.2	164.8	115.51	115.49	115.55	0.06	i	ɪ	nasal	velar	voiced	velar				K	NG	internal	4	AY1 M	L UH1 K IH0 NG	F ER0	325.6	2354.3	326.9	2358.4	386.9	2413.3	398.2	2428.3	397.6	2429.0	6
o						s25	f		0			ER	0	LOOKING	FOR	WORK	376.9	1231.8	2222.1	163.5	133.2	126.3	115.723	115.7	115.77	0.07	*hr	ə˞				oral_labial				F	W	final	2	L UH1 K IH0 NG	F ER0	W ER1 K	604.7	1485.3	473.5	1368.9	377.6	1180.2	370.4	1089.9	367.2	1060.1	6
o						s25	f		0			ER	1	FOR	WORK		510.4	1506.3	1963.0	120.1	201.5	162.8	115.93	115.87	116.05	0.18	*hr	ə˞	stop	velar	voiceless	w/y				W	K	internal	2	F ER0	W ER1 K		480.8	1226.1	507.4	1490.4	511.9	1508.4	515.9	1537.5	409.9	1653.1	6
o						s25	f		0			AH	1		UM		817.7	1872.6	2783.4	871.9	372.9	670.5	116.45	116.34	116.67	0.33	uh	ʌ	nasal	labial	voiced						M	initial	1		AH1 M		555.0	1653.7	769.4	1871.2	1072.0	1509.4	635.1	1486.4	405.2	1392.1	6
o						s25	f		0			EY	1		TAKING	MY	439.5	2200.3	2825.9	63.2	220.6	255.9	117.07	117.02	117.12	0.1	ey	ej	stop	velar	voiceless	oral_apical	one_fol_syll			T	K	internal	2		T EY1 K IH0 NG	M AY1	317.8	2015.1	385.7	2037.8	439.5	2200.3	422.8	2354.6	403.4	2450.7	5
o						s25	f		0			IH	0		TAKING	MY	384.1	2444.9	2891.9	63.9	100.7	265.9	117.173	117.15	117.22	0.07	i	ɪ	nasal	velar	voiced	velar				K	NG	internal	4		T EY1 K IH0 NG	M AY1	366.5	2143.8	374.9	2157.0	392.2	2422.2	380.6	2437.6	368.8	2442.5	6
o						s25	f		0			AY	1	TAKING	MY	TIME	484.7	1597.5	2771.1	254.8	103.0	331.0	117.316	117.28	117.38	0.1	ay	aj				nasal_labial				M	T	final	2	T EY1 K IH0 NG	M AY1	T AY1 M	324.0	1293.8	439.0	1310.0	484.6	1605.4	438.0	1900.3	375.1	2152.5	5
o						s25	f		0			AY	1	MY	TIME	LOOKING	977.0	1760.2	2737.7	820.5	295.0	681.0	117.497	117.49	117.64	0.15	ay	aj	nasal	labial	voiced	oral_apical			m	T	M	internal	2	M AY1	T AY1 M	L UH1 K IH0 NG	1097.7	1804.0	668.8	1635.4	699.0	1688.9	469.6	1038.6	440.1	1533.4	6
o						s25	f		0			IH	0	TIME	LOOKING	FOR	370.2	2059.2	2730.6	140.3	491.9	142.4	117.86	117.84	117.9	0.06	i	ɪ	nasal	velar	voiced	velar				K	NG	internal	4	T AY1 M	L UH1 K IH0 NG	F ER0	368.9	1951.9	362.2	1966.4	390.8	2181.2	353.4	2165.3	350.3	2112.0	6
o						s25	f		0			ER	0	LOOKING	FOR	WORK	299.2	1159.6	2254.4	219.3	273.8	333.2	118.08	118.05	118.14	0.09	*hr	ə˞				oral_labial				F	W	final	2	L UH1 K IH0 NG	F ER0	W ER1 K	377.5	1377.3	296.9	1196.4	315.4	1118.0	301.9	1047.0	299.8	994.4	6
o						s25	f		0			ER	1	FOR	WORK		346.1	1465.3	1892.1	190.0	250.8	556.0	118.247	118.2	118.34	0.14	*hr	ə˞	stop	velar	voiceless	w/y				W	K	internal	2	F ER0	W ER1 K		332.5	1089.5	346.5	1411.2	337.6	1519.9	313.0	1564.8	259.1	1615.6	5
o						s25	f		0			AH	0	IT'S	THE	FIRST	413.4	1734.0	2771.3	171.8	232.7	181.0	119.044	119.024	119.084	0.06	@	ə				oral_apical				DH	F	final	2	IH0 T S	DH AH0	F ER1 S T	401.0	1700.3	396.9	1700.9	424.6	1749.3	385.1	1722.0	378.7	1718.9	6
o						s25	f		0			ER	1	THE	FIRST	CHANCE	351.9	1446.7	1930.2	139.0	610.6	92.5	119.201	119.174	119.254	0.08	*hr	ə˞	fricative	apical	voiceless	oral_labial	complex_coda			F	S	internal	2	DH AH0	F ER1 S T	CH AE1 N S	339.7	1542.2	353.4	1490.5	347.8	1465.9	335.2	1718.4	323.3	1758.0	6
o						s25	f		0			AE	1	FIRST	CHANCE	THAT	321.7	2422.2	3390.8	167.2	86.5	889.8	119.494	119.464	119.554	0.09	ae	æ	nasal	apical	voiced	palatal	complex_coda			CH	N	internal	2	F ER1 S T	CH AE1 N S	DH AH0 T	262.3	2505.7	300.6	2426.7	361.7	2462.7	415.6	2395.2	444.7	2286.5	4
o						s25	f		0			AY	1	THAT	I'VE	HAD	515.1	1822.5	2942.5	210.1	137.2	1195.2	119.797	119.764	119.844	0.08	ay	aj	fricative	labiodental	voiced				m	T	V	initial	1	DH AH0 T	AY1 V	HH AE1 D	460.4	1658.3	493.1	1675.2	511.9	1787.1	491.3	1878.6	446.8	1918.7	5
o						s25	f		0			AE	1	I'VE	HAD	IN	459.5	1913.1	2936.3	577.2	206.7	518.5	120.011	119.934	120.164	0.23	ae	æ	stop	apical	voiced					HH	D	internal	2	AY1 V	HH AE1 D	IH0 N	906.4	2103.8	447.4	1906.0	443.6	1806.0	541.6	1787.1	510.7	1824.2	5
o						s25	f		0			IH	0	HAD	IN	PROBABLY	372.6	2017.0	2750.4	121.0	136.5	131.5	120.244	120.224	120.284	0.06	i	ɪ	nasal	apical	voiced					D	N	initial	1	HH AE1 D	IH0 N	P R AA1 B L IY0	359.4	1983.9	357.6	1987.6	387.3	2054.6	377.3	2042.7	377.1	2037.9	6
o						s25	f		0			IY	0	PROBABLY	TWENTY	YEARS	325.5	2402.8	2740.6	137.4	107.8	184.0	120.941	120.914	120.994	0.08	iyF	iF				nasal_apical				N	Y	final	5	P R AA1 B L IY0	T W EH1 N IY0	Y IH1 R Z	306.0	1816.8	320.2	2043.3	333.1	2480.1	336.7	2529.9	333.4	2536.1	6
o						s25	f		0			IH	1	TWENTY	YEARS	TO	351.1	2345.4	3247.9	110.4	83.1	562.9	121.064	121.044	121.104	0.06	iyr	ir	central	apical	voiced	w/y	complex_coda			Y	R	internal	2	T W EH1 N IY0	Y IH1 R Z	T AH0	344.3	2390.8	345.4	2383.5	358.5	2312.0	359.2	2233.5	359.3	2226.2	4
o						s25	f		0			AH	0	YEARS	TO		334.5	1776.4	2689.9	83.8	166.4	189.4	121.427	121.394	121.494	0.1	@	ə				oral_apical				T		final	2	Y IH1 R Z	T AH0		522.1	1887.9	333.8	1768.2	307.7	1787.4	239.7	1757.0	260.7	1763.1	5
o						s25	f		0			IH	1		SIT	BACK	438.4	1849.1	2733.8	94.2	266.3	172.3	121.677	121.654	121.724	0.07	i	ɪ	stop	apical	voiceless	oral_apical				S	T	internal	2		S IH1 T	B AE1 K	395.8	1895.3	407.2	1902.8	475.2	1305.0	485.2	1330.7	484.3	1545.2	6
o						s25	f		0			AE	1	SIT	BACK	AND	794.3	1784.4	2793.7	180.6	210.0	265.9	121.854	121.814	121.934	0.12	ae	æ	stop	velar	voiceless	oral_labial				B	K	internal	2	S IH1 T	B AE1 K	AH0 N D	627.9	1733.3	775.9	1772.2	810.3	1782.5	793.5	1758.4	577.4	1683.0	6
o						s25	f		0			EH	1	AND	GET	WHAT	461.0	2125.0	2819.8	238.2	291.0	298.3	122.184	122.164	122.224	0.06	e	ɛ	stop	apical	voiceless	velar				G	T	internal	2	AH0 N D	G EH1 T	W AH1 T	430.2	2288.2	435.0	2282.6	493.8	1735.2	519.2	1641.4	517.4	1657.2	6
o						s25	f		0			AY	1	WHAT	I	WANT	755.0	1774.4	2759.1	244.4	136.0	128.4	122.399	122.374	122.424	0.05	ay	aj							m	T	W	coextensive	1	W AH1 T	AY1	W AA1 N T	550.7	1687.3	653.2	1713.6	738.1	1729.6	755.6	1811.9	744.9	1822.3	6
o						s25	f		0			AA	1	I	WANT		320.6	1099.5	2603.6	492.2	98.1	2491.3	122.604	122.544	122.724	0.18	o	ɑ	nasal	apical	voiced	w/y	complex_coda			W	N	internal	2	AY1	W AA1 N T		366.0	874.6	329.4	1086.2	271.7	1137.2	314.3	1252.5	409.4	1442.7	5
o						s25	f		0			OW	1		SO		585.6	1717.6	2766.7	140.3	118.8	175.1	123.53	123.491	123.671	0.18	owF	owF				oral_apical				S		final	2		S OW1		481.7	1748.2	627.9	1656.9	633.5	1484.1	571.2	1377.7	219.9	1370.1	5
o						s25	f		0			AY	1		I'M	DOING	790.5	2207.5	3462.1	431.7	327.0	359.5	123.736	123.711	123.801	0.09	ay	aj	nasal	labial	voiced				s		M	initial	1		AY1 M	D UW1 IH0 NG	863.6	1838.5	1512.4	2742.0	435.2	1658.2	449.2	1623.0	454.7	1632.5	5
o						s25	f		0			UW	1	I'M	DOING	THAT	361.4	2039.0	2621.8	106.2	115.9	205.9	123.928	123.921	124.041	0.12	Tuw	Tu				oral_apical	one_fol_syll			D	IH0	internal	2	AY1 M	D UW1 IH0 NG	DH AE1 T	361.4	2039.0	383.2	1967.3	380.2	1672.9	373.1	1096.6	364.3	1151.3	6
o						s25	f		0			IH	0	I'M	DOING	THAT	390.7	1543.3	2982.3	337.9	157.8	499.3	124.061	124.041	124.101	0.06	i	ɪ	nasal	velar	voiced					UW1	NG	internal	3	AY1 M	D UW1 IH0 NG	DH AE1 T	383.4	1496.4	384.0	1501.6	415.0	1643.2	439.9	1804.7	435.0	1796.3	5
o						s25	f		0			AE	1	DOING	THAT		413.5	1897.1	3130.7	309.4	151.1	199.7	124.201	124.161	124.281	0.12	ae	æ	stop	apical	voiceless	oral_apical				DH	T	internal	2	D UW1 IH0 NG	DH AE1 T		434.9	1822.3	415.0	1894.1	450.3	1907.6	539.4	1911.8	591.2	1923.4	4
o						s25	f		0			EH	1		GETTING	UNEMPLOYMENT	502.7	1970.4	2868.6	70.7	198.6	326.7	125.153	125.133	125.193	0.06	e	ɛ	stop	apical	voiceless	velar	one_fol_syll			G	T	internal	2		G EH1 T IH0 NG	AH2 N IH0 M P L OY1 M AH0 N T	464.9	2038.7	470.7	2028.9	543.3	1934.6	558.1	1919.5	557.4	1918.2	5
o						s25	f		0			AH	2	GETTING	UNEMPLOYMENT	AND	457.5	1627.7	3043.0	408.4	157.5	616.2	125.28	125.263	125.313	0.05	uh	ʌ	nasal	apical	voiced		two_fol_syl			NG	N	initial	1	G EH1 T IH0 NG	AH2 N IH0 M P L OY1 M AH0 N T	AH0 N D	441.1	1627.8	441.1	1627.8	477.8	1620.9	478.1	1559.7	478.1	1559.7	5
o						s25	f		0			OY	1	GETTING	UNEMPLOYMENT	AND	521.1	1486.2	2995.2	187.7	151.4	162.2	125.606	125.573	125.673	0.1	oy	oj	nasal	labial	voiced	obstruent_liquid	one_fol_syll			L	M	internal	7	G EH1 T IH0 NG	AH2 N IH0 M P L OY1 M AH0 N T	AH0 N D	493.2	1277.9	521.9	1426.4	491.3	1691.7	407.2	1898.1	362.2	1896.8	5
o						s25	f		0			AH	0	GETTING	UNEMPLOYMENT	AND	334.0	1841.2	2948.6	204.9	200.3	237.9	125.776	125.743	125.843	0.1	@	ə	nasal	apical	voiced	nasal_labial	complex_coda			M	N	internal	9	G EH1 T IH0 NG	AH2 N IH0 M P L OY1 M AH0 N T	AH0 N D	305.7	1646.8	326.9	1800.9	354.7	1955.0	370.3	1984.5	402.8	1970.2	5
o						s25	f		0			AH	0	UNEMPLOYMENT	AND	TAKING	321.2	1925.3	2940.0	117.7	230.2	307.2	125.963	125.933	126.023	0.09	@	ə	nasal	apical	voiced		complex_coda			T	N	initial	1	AH2 N IH0 M P L OY1 M AH0 N T	AH0 N D	T EY1 K IH0 NG	434.9	1886.3	358.3	1913.0	286.9	1849.6	262.7	1789.0	252.8	1762.4	5
o						s25	f		0			EY	1	AND	TAKING	MY	566.5	1793.2	2589.0	651.8	1344.1	688.8	126.306	126.293	126.353	0.06	ey	ej	stop	velar	voiceless	oral_apical	one_fol_syll			T	K	internal	2	AH0 N D	T EY1 K IH0 NG	M AY1	566.5	1793.2	537.8	1762.0	317.3	1157.0	341.7	1059.1	341.7	1103.7	6
o						s25	f		0			AY	1	TAKING	MY	TIME	397.7	1638.4	2869.8	255.8	107.2	182.8	126.537	126.503	126.583	0.08	ay	aj				nasal_labial				M	T	final	2	T EY1 K IH0 NG	M AY1	T AY1 M	271.8	1198.6	351.0	1262.4	393.3	1548.8	387.2	1833.2	330.7	1958.3	5
o						s25	f		0			AY	1	MY	TIME	I'VE	614.0	1808.6	3132.2	399.4	141.5	290.3	126.744	126.733	126.903	0.17	ay	aj	nasal	labial	voiced	oral_apical			m	T	M	internal	2	M AY1	T AY1 M	AY1 V	910.1	1867.8	294.5	1435.6	295.3	1442.5	313.8	1595.4	356.5	1794.7	5
o						s25	f		0			AA	1	I'VE	GOT		523.9	1625.0	2666.0	223.6	128.2	124.5	127.156	127.133	127.203	0.07	o	ɑ	stop	apical	voiceless	velar				G	T	internal	2	AY1 V	G AA1 T		456.9	1521.2	487.8	1527.2	565.9	1636.7	581.2	1724.4	542.3	1650.0	6
o						s25	f		0			EH	1		SEVERAL	INTERVIEWS	520.5	1695.0	2774.3	109.6	169.6	353.5	127.52	127.49	127.579	0.089	e	ɛ	fricative	labiodental	voiced	oral_apical	two_fol_syl			S	V	internal	2		S EH1 V ER0 AH0 L	IH1 N ER0 V Y UW2 Z	412.4	1714.2	481.6	1713.5	600.2	1618.0	600.3	1544.2	558.4	1522.3	5
o						s25	f		0			ER	0		SEVERAL	INTERVIEWS	395.0	1207.3	1825.6	168.1	269.4	319.3	127.656	127.629	127.71	0.081	*hr	ə˞				oral_labial	one_fol_syll			V	AH0	internal	4		S EH1 V ER0 AH0 L	IH1 N ER0 V Y UW2 Z	440.2	1481.0	435.4	1296.5	388.5	1230.2	367.6	1191.1	361.9	1153.8	5
o						s25	f		0			IH	1	SEVERAL	INTERVIEWS	SO	388.5	1476.2	2642.6	168.1	141.7	556.1	127.799	127.779	127.84	0.061	i	ɪ	nasal	apical	voiced		two_fol_syl			L	N	initial	1	S EH1 V ER0 AH0 L	IH1 N ER0 V Y UW2 Z	S OW1	391.4	1414.4	390.7	1423.4	394.3	1569.8	387.1	1680.4	382.4	1689.2	5
o						s25	f		0			ER	0	SEVERAL	INTERVIEWS	SO	319.1	1785.8	1952.3	184.4	676.6	177.8	127.916	127.879	127.99	0.111	*hr	ə˞	fricative	labiodental	voiced	nasal_apical	one_fol_syll			N	V	internal	3	S EH1 V ER0 AH0 L	IH1 N ER0 V Y UW2 Z	S OW1	316.5	1719.1	325.9	1835.2	316.8	1724.0	323.8	1707.3	315.1	1758.9	6
o						s25	f		0			UW	2	SEVERAL	INTERVIEWS	SO	295.7	2040.0	2589.9	78.7	433.2	674.3	128.193	128.149	128.28	0.131	uw	u	fricative	apical	voiced	w/y				Y	Z	internal	6	S EH1 V ER0 AH0 L	IH1 N ER0 V Y UW2 Z	S OW1	280.8	2146.3	289.0	2086.4	314.7	1910.2	312.7	1847.9	289.2	1758.4	5
o						s25	f		0			OW	1	INTERVIEWS	SO		492.6	1738.5	2856.8	217.1	145.3	333.7	128.468	128.45	128.56	0.11	owF	owF				oral_apical				S		final	2	IH1 N ER0 V Y UW2 Z	S OW1		574.6	1759.2	328.6	1689.7	294.3	1689.3	262.6	1555.0	251.5	1414.5	5
o						s25	f		0			AY	1	SOME	EXCITING	ONES	622.6	1791.2	2901.3	334.8	231.1	136.8	129.657	129.623	129.753	0.13	ay0	aj0	stop	apical	voiceless	oral_apical	one_fol_syll			S	T	internal	4	S AH1 M	IH0 K S AY1 T IH0 NG	W AH1 N Z	788.4	1822.3	563.8	1742.8	588.4	1858.0	387.1	2024.9	418.2	2189.8	6
o						s25	f		0			IH	0	SOME	EXCITING	ONES	307.9	2222.0	2963.4	81.8	165.0	270.8	129.803	129.783	129.843	0.06	i	ɪ	nasal	velar	voiced	oral_apical				T	NG	internal	6	S AH1 M	IH0 K S AY1 T IH0 NG	W AH1 N Z	302.9	2164.2	302.9	2164.2	312.1	2300.0	300.7	2465.6	297.9	2475.2	5
o						s25	f		0			AH	1	EXCITING	ONES	SO	340.5	1483.0	2610.2	116.2	184.1	1576.3	129.963	129.933	130.023	0.09	uh	ʌ	nasal	apical	voiced	w/y	complex_coda			W	N	internal	2	IH0 K S AY1 T IH0 NG	W AH1 N Z	S OW1	329.0	1358.8	341.4	1447.8	331.9	1542.0	344.9	1642.6	349.6	1701.0	5
o						s25	f		0			OW	1	ONES	SO		363.9	1826.6	2937.1	398.8	145.7	173.7	130.242	130.233	130.313	0.08	owF	owF				oral_apical				S		final	2	W AH1 N Z	S OW1		363.9	1826.6	266.0	1716.1	302.6	1628.7	333.7	1492.9	315.4	1476.9	5
o						s25	f		0			AH	1		UM	SECRETARIAL	520.0	1550.4	3053.0	609.9	257.9	163.5	133.466	133.359	133.679	0.32	uh	ʌ	nasal	labial	voiced						M	initial	1		AH1 M	S EH2 K R AH0 T EH1 R IY0 AH0 L	646.4	1628.4	539.0	1556.8	633.5	1544.7	663.8	1515.3	631.7	1406.4	6
o						s25	f		0			EH	2	UM	SECRETARIAL		385.2	1820.3	2794.4	182.3	224.6	588.3	133.949	133.929	133.989	0.06	e	ɛ	stop	velar	voiceless	oral_apical	two_fol_syl			S	K	internal	2	AH1 M	S EH2 K R AH0 T EH1 R IY0 AH0 L		476.4	1830.3	476.4	1830.3	449.7	1817.8	469.8	1869.9	465.8	1881.4	6
o						s25	f		0			EH	1	UM	SECRETARIAL		388.3	2271.4	3101.8	126.1	130.7	872.1	134.296	134.269	134.349	0.08	e	ɛ	central	apical	voiced	oral_apical	two_fol_syl			T	R	internal	7	AH1 M	S EH2 K R AH0 T EH1 R IY0 AH0 L		733.8	2644.4	353.4	2313.4	439.7	2199.6	461.8	2080.8	463.2	2007.0	4
o						s25	f		0			IY	0	UM	SECRETARIAL		431.0	1953.5	2528.4	173.6	131.5	1090.1	134.452	134.429	134.499	0.07	iy	i				liquid	one_fol_syll			R	AH0	internal	9	AH1 M	S EH2 K R AH0 T EH1 R IY0 AH0 L		440.3	1946.8	436.6	1948.9	421.6	2007.4	416.4	2120.3	417.0	2104.4	4
o						s25	f		0			AH	0	UM	SECRETARIAL		442.6	1633.9	2540.6	92.6	149.2	139.5	134.526	134.499	134.579	0.08	@	ə	lateral	apical	voiced					IY0	L	internal	10	AH1 M	S EH2 K R AH0 T EH1 R IY0 AH0 L		438.3	1764.2	441.5	1683.1	448.7	1332.7	436.8	1032.7	430.8	1096.3	6
o						s25	f		0			AH	0		ADMINISTRATIVE	ASSISTANT	316.9	1600.9	2770.3	310.0	101.7	275.9	135.293	135.226	135.426	0.2	@	ə	stop	apical	voiced		complex_two_syl				D	initial	1		AH0 D M IH1 N AH0 S T R EY2 T IH0 V	AH0 S IH1 S T AH0 N T	283.1	1626.1	307.6	1602.6	311.0	1573.0	349.7	1613.4	347.3	1754.6	5
o						s25	f		0			EY	2		ADMINISTRATIVE	ASSISTANT	439.6	2119.4	2665.6	55.2	178.8	328.6	135.809	135.796	135.846	0.05	ey	ej	stop	apical	voiceless	obstruent_liquid	one_fol_syll			R	T	internal	10		AH0 D M IH1 N AH0 S T R EY2 T IH0 V	AH0 S IH1 S T AH0 N T	439.6	2119.4	439.6	2119.4	435.8	2145.9	431.6	2142.3	431.6	2142.3	6
o						s25	f		0			IH	1	ADMINISTRATIVE	ASSISTANT		378.6	1745.8	2755.1	47.9	233.8	331.4	136.126	136.106	136.166	0.06	i	ɪ	fricative	apical	voiceless	oral_apical	complex_one_syl			S	S	internal	3	AH0 D M IH1 N AH0 S T R EY2 T IH0 V	AH0 S IH1 S T AH0 N T		348.6	1763.6	348.6	1763.6	400.4	1751.2	371.3	1750.0	362.9	1744.6	5
o						s25	f		0			AH	0	ADMINISTRATIVE	ASSISTANT		308.8	1721.5	2760.4	63.1	202.8	276.8	136.326	136.306	136.366	0.06	@	ə	nasal	apical	voiced	oral_apical	complex_coda			T	N	internal	6	AH0 D M IH1 N AH0 S T R EY2 T IH0 V	AH0 S IH1 S T AH0 N T		302.0	1758.1	302.0	1758.1	306.1	1707.6	293.8	1708.3	292.2	1707.0	5
o						s25	f		0			ER	1	TYPE	WORK		315.1	1257.1	2040.0	180.8	222.9	169.5	137.123	137.093	137.183	0.09	*hr	ə˞	stop	velar	voiceless	w/y				W	K	internal	2	T AY1 P	W ER1 K		335.0	1218.6	321.4	1236.2	311.7	1361.1	302.4	1485.9	277.4	1505.1	6
o						s25	f		0			AH	1		UH	I'M	393.8	1701.1	3007.4	322.3	107.6	203.8	141.736	141.699	141.809	0.11	uh	ʌ									AY1	coextensive	1		AH1	AY1 M	487.9	1742.5	406.3	1716.1	386.1	1666.1	431.8	1674.0	507.6	1684.6	5
o						s25	f		0			AY	1	UH	I'M	KIND	547.2	1696.7	2978.4	514.5	477.2	237.6	141.869	141.809	141.929	0.12	ay	aj	nasal	labial	voiced				m	AH1	M	initial	1	AH1	AY1 M	K AY1 N D	509.6	1682.9	529.1	1565.8	522.7	1684.6	570.2	1759.1	538.1	1729.1	5
o						s25	f		0			AY	1	I'M	KIND	OF	933.3	2090.9	2703.4	991.5	866.3	287.8	142.059	142.069	142.159	0.09	ay	aj	nasal	apical	voiced	velar	complex_coda		m	K	N	internal	2	AY1 M	K AY1 N D	AH0 V	827.0	1973.6	632.8	1875.8	442.1	1706.8	665.5	1751.2	612.5	1442.7	6
o						s25	f		0			AE	1	OF	HAPPY	I'M	288.3	1860.6	3007.0	447.5	223.5	514.9	142.329	142.289	142.409	0.12	ae	æ	stop	labial	voiceless		one_fol_syll			HH	P	internal	2	AH0 V	HH AE1 P IY0	AY1 M	232.3	2004.5	266.0	1869.4	592.8	1846.8	889.4	1863.1	634.3	1813.0	5
o						s25	f		0			IY	0	OF	HAPPY	I'M	397.4	2112.8	2634.2	74.0	137.6	146.0	142.536	142.519	142.569	0.05	iyF	iF				oral_labial				P	AY1	final	4	AH0 V	HH AE1 P IY0	AY1 M	365.2	2064.0	365.2	2064.0	430.7	2142.4	442.8	2120.3	442.8	2120.3	6
o						s25	f		0			AY	1	HAPPY	I'M	NOT	567.4	1786.6	2957.2	293.0	134.9	183.2	142.604	142.569	142.639	0.07	ay	aj	nasal	labial	voiced				m	IY0	M	initial	1	HH AE1 P IY0	AY1 M	N AA1 T	443.0	2119.9	489.2	2022.5	556.5	1807.6	554.5	1778.7	500.9	1705.7	6
o						s25	f		0			AA	1	I'M	NOT	DOING	365.9	1675.7	3013.0	287.4	204.0	233.6	142.756	142.719	142.829	0.11	o	ɑ	stop	apical	voiceless	nasal_apical				N	T	internal	2	AY1 M	N AA1 T	D UW1 IH0 NG	381.6	1764.9	373.6	1695.3	443.4	1685.7	566.3	1704.6	586.0	1810.4	5
o						s25	f		0			UW	1	NOT	DOING	THAT	292.6	1974.1	2657.7	136.9	181.3	132.6	142.936	142.929	143.009	0.08	Tuw	Tu				oral_apical	one_fol_syll			D	IH0	internal	2	N AA1 T	D UW1 IH0 NG	DH AE1 T	292.6	1974.1	312.1	1945.1	296.5	1826.8	326.5	1717.5	345.2	1710.1	6
o						s25	f		0			IH	0	NOT	DOING	THAT	430.8	1760.7	2708.8	477.6	176.3	330.4	143.036	143.009	143.089	0.08	i	ɪ	nasal	velar	voiced					UW1	NG	internal	3	N AA1 T	D UW1 IH0 NG	DH AE1 T	365.3	1709.2	404.1	1741.3	388.4	1838.1	334.6	2021.9	344.5	2025.1	6
