age	city	ethnicity	first_name	last_name	location	name	sex	state	tiernum	year	years_of_schooling	vowel	stress	pre_word	word	fol_word	F1	F2	F3	B1	B2	B3	t	beg	end	dur	plt_vclass	ipa_vclass	plt_manner	plt_place	plt_voice	plt_preseg	plt_folseq	style	glide	pre_seg	fol_seg	context	vowel_index	pre_word_trans	word_trans	fol_word_trans	F1@20%	F2@20%	F1@35%	F2@35%	F1@50%	F2@50%	F1@65%	F2@65%	F1@80%	F2@80%	nFormants
y						s04	f		0			AY	1		I	HOPE	872.9	1582.1	2319.4	234.7	275.5	1300.4	106.0	105.98	106.05	0.07	ay	aj							m		HH	coextensive	1		AY1	HH OW1 P	703.3	1677.2	603.1	1374.2	872.6	1583.6	817.0	1532.2	812.3	1542.9	6
y						s04	f		0			OW	1	I	HOPE	THEY	535.6	1414.2	3102.7	291.2	128.9	239.3	106.12	106.1	106.18	0.08	ow	ow	stop	labial	voiceless					HH	P	internal	2	AY1	HH OW1 P	DH EY1	513.7	1397.2	538.6	1417.1	568.5	1334.7	557.2	1278.3	534.0	1255.1	5
y						s04	f		0			EY	1	HOPE	THEY	KEEP	578.3	1914.2	2886.0	47.2	137.4	174.7	106.292	106.26	106.36	0.1	eyF	ejF				oral_apical				DH	K	final	2	HH OW1 P	DH EY1	K IY1 P	540.4	1718.5	576.4	1861.3	566.8	2110.5	510.5	2303.4	430.1	2454.2	5
y						s04	f		0			IY	1	THEY	KEEP	IT	376.2	2933.6	3985.0	115.4	192.8	392.2	106.49	106.46	106.55	0.09	iy	i	stop	labial	voiceless	velar				K	P	internal	2	DH EY1	K IY1 P	IH0 T	1656.0	3512.9	464.6	2991.8	374.2	2889.1	366.5	2917.2	362.7	2767.2	3
y						s04	f		0			IH	0	KEEP	IT		516.9	1964.3	2787.3	74.9	124.4	158.9	106.65	106.62	106.71	0.09	i	ɪ	stop	apical	voiceless					P	T	initial	1	K IY1 P	IH0 T		481.0	1823.0	506.7	1927.8	539.0	2010.4	571.6	2019.7	575.6	1992.8	5
y						s04	f		0			AY	1		I	MEAN	841.5	1554.0	2974.8	318.9	299.0	1141.6	107.419	107.386	107.456	0.07	ay	aj							m		M	coextensive	1		AY1	M IY1 N	1123.4	2466.4	1277.0	2300.0	842.9	1593.3	826.1	1500.5	763.2	1412.1	5
y						s04	f		0			IY	1	I	MEAN	THAT	525.0	2326.0	3921.0	216.6	360.1	710.4	107.539	107.516	107.586	0.07	iy	i	nasal	apical	voiced	nasal_labial				M	N	internal	2	AY1	M IY1 N	DH AE1 T	538.1	2159.5	532.4	2242.4	525.5	2453.4	523.9	2534.9	521.5	2494.1	4
y						s04	f		0			AE	1	MEAN	THAT		778.1	1840.5	3014.0	138.8	340.1	488.5	107.689	107.656	107.756	0.1	ae	æ	stop	apical	voiceless	oral_apical				DH	T	internal	2	M IY1 N	DH AE1 T		685.7	1831.1	767.1	1848.4	800.4	1795.6	765.2	1724.3	681.9	1689.5	5
y						s04	f		0			IH	0		IS	A	502.8	2085.2	2969.3	118.2	255.7	115.2	107.952	107.902	108.052	0.15	i	ɪ	fricative	apical	voiced						Z	initial	1		IH0 Z	AH0	510.0	2055.6	502.6	2064.3	504.6	2044.4	519.1	1899.6	424.5	1718.8	5
y						s04	f		0			AH	0	IS	A	NEIGHBORHOOD	498.4	1548.6	2963.4	64.2	207.2	387.9	108.159	108.132	108.212	0.08	@	ə								Z	N	coextensive	1	IH0 Z	AH0	N EY1 B ER0 HH UH2 D	462.0	1696.2	485.7	1578.7	509.7	1589.7	510.4	1651.5	506.9	1657.4	4
y						s04	f		0			EY	1	A	NEIGHBORHOOD	MALL	713.3	2208.8	3147.8	150.6	127.8	423.0	108.342	108.302	108.392	0.09	ey	ej	stop	labial	voiced	nasal_apical	two_fol_syl			N	B	internal	2	AH0	N EY1 B ER0 HH UH2 D	M AO1 L	668.3	2051.9	698.2	2145.9	710.1	2229.4	667.9	2259.3	629.3	2106.4	5
y						s04	f		0			ER	0	A	NEIGHBORHOOD	MALL	619.9	1397.6	4853.2	157.9	93.4	1218.7	108.479	108.452	108.532	0.08	*hr	ə˞	fricative		voiceless	oral_labial	one_fol_syll			B	HH	internal	4	AH0	N EY1 B ER0 HH UH2 D	M AO1 L	784.1	1763.1	616.1	1388.5	598.3	1470.5	660.3	1903.3	892.9	2618.3	3
y						s04	f		0			UH	2	A	NEIGHBORHOOD	MALL	434.2	1577.4	2558.7	121.5	405.0	308.4	108.602	108.582	108.642	0.06	u	ʊ	stop	apical	voiced					HH	D	internal	6	AH0	N EY1 B ER0 HH UH2 D	M AO1 L	401.1	1635.6	405.3	1630.0	483.8	1490.7	508.1	1470.3	507.5	1476.4	5
y						s04	f		0			AO	1	NEIGHBORHOOD	MALL	AND	763.2	993.3	2256.2	280.7	209.1	648.3	108.832	108.762	108.972	0.21	oh	ɔ	lateral	apical	voiced	nasal_labial				M	L	internal	2	N EY1 B ER0 HH UH2 D	M AO1 L	AH0 N D	619.3	905.2	782.8	990.9	669.0	977.1	703.9	925.3	672.1	950.0	6
y						s04	f		0			AH	0	MALL	AND		706.0	1369.4	2612.9	213.2	225.0	813.9	109.029	109.002	109.082	0.08	@	ə	nasal	apical	voiced		complex_coda			L	N	initial	1	M AO1 L	AH0 N D		691.2	1189.2	702.0	1274.7	699.3	1518.7	697.7	1664.8	687.0	1687.7	6
y						s04	f		0			AY	1		I	DON'T	911.8	1706.3	3224.3	298.6	301.8	1331.4	111.449	111.442	111.532	0.09	ay	aj							m		D	coextensive	1		AY1	D OW1 N T	1446.1	2273.0	902.9	1700.7	831.6	1580.1	765.9	1686.1	648.6	1664.0	4
y						s04	f		0			OW	1	I	DON'T	THINK	538.5	1666.9	3244.5	88.8	255.3	466.4	111.637	111.622	111.682	0.06	ow	ow	nasal	apical	voiced	oral_apical	complex_coda			D	N	internal	2	AY1	D OW1 N T	TH IH1 NG K	532.3	1694.4	535.5	1680.8	612.7	1487.5	726.1	1263.4	731.3	1247.6	4
y						s04	f		0			IH	1	DON'T	THINK	THEY	617.4	1993.4	2912.9	122.6	201.5	246.1	111.855	111.832	111.902	0.07	i	ɪ	nasal	velar	voiced	oral_apical	complex_coda			TH	NG	internal	2	D OW1 N T	TH IH1 NG K	DH EY1	600.0	1815.8	610.3	1888.2	602.6	2168.1	536.0	2328.7	511.5	2345.9	5
y						s04	f		0			EY	1	THINK	THEY	SHOULD	562.6	2001.3	2850.4	88.2	167.0	204.6	112.017	111.982	112.052	0.07	eyF	ejF				oral_apical				DH	SH	final	2	TH IH1 NG K	DH EY1	SH UH1 D	520.5	1905.9	535.7	1925.7	562.6	2001.3	535.0	2080.9	523.4	2114.6	5
y						s04	f		0			AH	0	RID	OF	IT	617.4	1674.0	3024.4	245.3	287.3	366.4	112.502	112.482	112.542	0.06	@	ə	fricative	labiodental	voiced					D	V	initial	1	R IH1 D	AH0 V	IH0 T	601.3	1668.1	603.9	1668.6	631.0	1676.2	707.0	1810.4	723.9	1848.3	4
y						s04	f		0			IH	0	OF	IT		536.3	1679.1	2752.7	65.2	106.6	181.1	112.602	112.582	112.642	0.06	i	ɪ	stop	apical	voiceless					V	T	initial	1	AH0 V	IH0 T		503.0	1616.7	508.3	1626.0	563.1	1749.4	571.1	1825.8	570.5	1829.6	5
y						s04	f		0			ER	0		FOR		577.0	1571.0	4786.5	225.3	185.9	824.9	113.039	112.989	113.139	0.15	*hr	ə˞				obstruent_liquid				R		final	3		F R ER0		612.4	1543.4	589.8	1582.9	532.5	1536.8	522.1	1599.0	453.1	1622.2	3
y						s04	f		0			EH	1		POLARIS	THING	632.5	1771.9	3301.5	118.7	223.3	536.9	114.43	114.4	114.49	0.09	e	ɛ	central	apical	voiced	liquid	one_fol_syll			L	R	internal	4		P OW0 L EH1 R AH0 S	TH IH1 NG	646.1	1512.1	637.6	1696.1	615.0	1927.5	591.1	2033.9	585.2	2006.0	4
y						s04	f		0			AH	0		POLARIS	THING	585.2	1664.8	2069.0	96.0	168.1	274.4	114.613	114.59	114.659	0.069	@	ə	fricative	apical	voiceless	liquid				R	S	internal	6		P OW0 L EH1 R AH0 S	TH IH1 NG	566.8	1341.7	566.1	1501.0	566.7	1771.4	556.1	1891.1	582.5	1924.6	6
y						s04	f		0			IH	1	POLARIS	THING		685.4	2061.1	3034.9	132.5	161.8	376.3	114.962	114.919	115.049	0.13	i	ɪ	nasal	velar	voiced	oral_apical				TH	NG	internal	2	P OW0 L EH1 R AH0 S	TH IH1 NG		473.7	1858.2	679.8	2020.6	691.0	2179.7	720.4	2319.6	701.4	2424.8	5
y						s04	f		0			AH	1		BUT		703.9	1586.3	2974.3	90.8	355.0	151.5	116.787	116.734	116.894	0.16	uh	ʌ	stop	apical	voiceless	oral_labial				B	T	internal	2		B AH1 T		552.1	1401.0	697.9	1567.6	730.2	1715.0	718.0	1806.7	665.4	1829.5	5
y						s04	f		0			OW	1		YKNOW		728.1	1819.1	2818.9	238.8	191.8	1214.7	117.806	117.784	117.934	0.15	owF	owF				nasal_apical				N		final	3		Y N OW1		701.3	1829.5	745.5	1732.8	641.0	1455.4	623.5	1566.4	1002.5	1629.9	6
y						s04	f		0			EH	1		THERE'S	PLENTY	505.7	1758.5	2780.6	64.7	296.6	237.1	118.26	118.24	118.3	0.06	e	ɛ	central	apical	voiced	oral_apical	complex_coda			DH	R	internal	2		DH EH1 R Z	P L EH1 N IY0	493.1	1766.1	492.8	1763.6	524.3	1772.3	529.3	1483.5	529.0	1467.7	5
y						s04	f		0			EH	1	THERE'S	PLENTY	OF	697.2	1618.0	3230.4	193.0	834.2	413.2	118.56	118.54	118.6	0.06	e	ɛ	nasal	apical	voiced	obstruent_liquid	one_fol_syll			L	N	internal	3	DH EH1 R Z	P L EH1 N IY0	AH0 V	713.8	1358.4	714.9	1389.8	655.1	1767.5	617.1	1930.9	614.4	1940.1	5
y						s04	f		0			AO	1	OF	MALLS	TO	642.5	912.9	2214.0	308.7	95.1	666.9	118.807	118.77	118.88	0.11	oh	ɔ	lateral	apical	voiced	nasal_labial	complex_coda			M	L	internal	2	AH0 V	M AO1 L Z	T AH0	564.8	894.8	634.9	915.3	700.2	912.1	709.8	936.6	668.9	953.8	6
y						s04	f		0			OW	1	TO	GO	TO	556.4	1662.1	2712.3	72.2	114.7	111.0	119.065	119.04	119.14	0.1	owF	owF				velar				G	T	final	2	T AH0	G OW1	T AH0	519.6	1684.8	560.0	1658.9	581.6	1441.5	563.5	1290.9	527.5	1317.1	6
y						s04	f		0			AH	0	GO	TO		522.5	1835.4	2840.8	50.7	77.3	112.2	119.3	119.24	119.42	0.18	@	ə				oral_apical				T		final	2	G OW1	T AH0		489.1	1750.5	520.9	1837.0	528.6	1806.6	514.2	1755.2	502.3	1582.1	6
y						s04	f		0			AE	1		THAT'S	THE	698.7	1654.1	2786.8	126.6	129.6	220.8	119.974	119.957	120.007	0.05	ae	æ	stop	apical	voiceless	oral_apical	complex_coda			DH	T	internal	2		DH AE1 T S	DH AH0	696.2	1653.2	696.2	1653.2	714.8	1652.3	718.1	1645.1	718.1	1645.1	6
y						s04	f		0			AH	0	THAT'S	THE	CASE	502.1	1704.0	2732.3	139.6	264.4	181.1	120.144	120.127	120.177	0.05	@	ə				oral_apical				DH	K	final	2	DH AE1 T S	DH AH0	K EY1 S	484.2	1666.7	484.2	1666.7	491.6	1799.8	456.4	1968.5	456.4	1968.5	6
y						s04	f		0			EY	1	THE	CASE		660.9	1983.4	2788.1	59.6	238.4	414.2	120.3	120.247	120.397	0.15	ey	ej	fricative	apical	voiceless	velar				K	S	internal	2	DH AH0	K EY1 S		564.8	2119.4	659.0	1987.1	642.8	2024.4	596.5	2098.9	514.8	2231.0	5
y						s04	f		0			AA	1	IT'S	NOT	A	773.3	1546.5	2330.1	197.2	228.8	670.0	121.215	121.188	121.268	0.08	o	ɑ	stop	apical	voiceless	nasal_apical				N	T	internal	2	IH0 T S	N AA1 T	AH0	601.6	1528.9	733.5	1549.1	791.3	1502.8	806.4	1473.1	797.9	1475.3	6
y						s04	f		0			AH	0	NOT	A	BIG	558.9	1428.9	2753.3	133.4	256.5	294.7	121.325	121.308	121.358	0.05	@	ə								T	B	coextensive	1	N AA1 T	AH0	B IH1 G	549.2	1421.1	549.2	1421.1	548.4	1416.5	479.5	1362.7	479.5	1362.7	5
y						s04	f		0			IH	1	A	BIG	DEAL	464.8	1884.8	2799.0	44.1	202.6	150.0	121.485	121.458	121.538	0.08	i	ɪ	stop	velar	voiced	oral_labial				B	G	internal	2	AH0	B IH1 G	D IY1 L	428.5	1735.8	456.5	1813.1	463.9	1983.8	432.1	2092.6	398.8	2151.6	5
y						s04	f		0			IY	1	BIG	DEAL	TO	502.2	2137.9	3335.7	185.5	340.9	490.4	121.688	121.668	121.728	0.06	iy	i	lateral	apical	voiced	oral_apical				D	L	internal	2	B IH1 G	D IY1 L	T AH0	485.6	2219.7	488.4	2214.8	508.7	2013.8	516.9	1798.4	517.8	1788.6	4
y						s04	f		0			IY	1	TO	ME	TO	463.9	2490.8	3548.4	88.6	178.8	269.3	121.988	121.948	122.068	0.12	iyF	iF				nasal_labial				M	T	final	2	T AH0	M IY1	T AH0	450.5	2303.2	469.3	2476.7	447.6	2445.5	436.7	2432.9	420.1	2300.7	4
y						s04	f		0			UW	1	THE	TRUTH		463.5	1630.3	2001.9	88.2	219.9	406.7	122.542	122.518	122.648	0.13	Tuw	Tu	fricative	interdental	voiceless	obstruent_liquid				R	TH	internal	3	DH AH0	T R UW1 TH		464.9	1657.0	458.6	1545.0	447.4	1498.8	448.2	1588.2	396.4	1585.2	5
y						s04	f		0			OW	1		NO	ACTUALLY	745.8	1684.4	3333.0	156.8	147.8	386.1	124.966	124.927	125.118	0.191	owF	owF				nasal_apical				N	AE1	final	2		N OW1	AE1 K SH AH0 L IY0	705.1	1719.0	776.1	1619.4	784.6	1451.4	748.1	1393.1	730.0	1294.4	4
y						s04	f		0			AE	1	NO	ACTUALLY	I	832.8	1522.6	2697.0	103.3	85.1	164.1	125.168	125.118	125.267	0.149	ae	æ	stop	velar	voiceless		complex_two_syl			OW1	K	initial	1	N OW1	AE1 K SH AH0 L IY0	AY1	735.9	1325.1	814.9	1498.0	888.6	1613.1	886.2	1683.5	756.4	1764.5	5
y						s04	f		0			AY	1	ACTUALLY	I	LIVE	701.8	1543.6	2543.5	99.9	154.5	347.0	125.47	125.457	125.517	0.06	ay	aj							m	IY0	L	coextensive	1	AE1 K SH AH0 L IY0	AY1	L IH1 V	683.9	1562.2	691.9	1542.6	701.2	1551.5	690.1	1595.3	680.5	1587.3	5
y						s04	f		0			IH	1	I	LIVE		559.0	1588.5	2971.9	64.2	118.3	242.0	125.644	125.597	125.737	0.14	i	ɪ	fricative	labiodental	voiced	liquid				L	V	internal	2	AY1	L IH1 V		545.1	1368.9	555.7	1563.6	558.4	1615.7	534.8	1567.0	499.8	1436.5	5
y						s04	f		0			AY	1		I	LIVE	876.8	1581.4	2460.5	204.4	179.8	358.8	127.41	127.388	127.478	0.09	ay	aj							m		L	coextensive	1		AY1	L IH1 V	1337.6	1782.3	837.7	1547.1	866.4	1602.7	825.5	1381.1	762.9	1514.3	6
y						s04	f		0			IH	1	I	LIVE	CLOSER	578.9	1455.3	3140.5	116.3	186.0	177.8	127.558	127.538	127.598	0.06	i	ɪ	fricative	labiodental	voiced	liquid				L	V	internal	2	AY1	L IH1 V	K L OW1 S ER0	570.9	1396.9	573.0	1406.4	573.7	1472.3	544.1	1422.6	541.0	1407.5	5
y						s04	f		0			OW	1	LIVE	CLOSER		596.2	1404.6	3396.5	198.6	488.1	526.9	127.786	127.778	127.848	0.07	ow	ow	fricative	apical	voiceless	obstruent_liquid	one_fol_syll			L	S	internal	3	L IH1 V	K L OW1 S ER0		596.2	1404.6	587.5	1409.4	548.4	1418.8	525.8	1520.8	517.1	1549.3	4
y						s04	f		0			ER	0	LIVE	CLOSER		525.6	1476.2	4474.1	175.4	108.4	629.5	128.041	127.968	128.188	0.22	*hr	ə˞				oral_apical				S		final	5	L IH1 V	K L OW1 S ER0		505.8	1576.3	522.1	1475.7	571.8	1506.9	580.3	1587.7	405.4	1754.6	4
y						s04	f		0			IH	1	I	LIVE		574.2	1550.5	3143.4	93.2	263.0	257.7	129.779	129.752	129.832	0.08	i	ɪ	fricative	labiodental	voiced	liquid				L	V	internal	2	AY1	L IH1 V		570.8	1423.6	573.0	1500.5	575.9	1653.2	556.3	1667.8	542.5	1651.4	5
y						s04	f		0			IY	1		EAST	MORE	326.6	2643.4	3138.2	30.3	69.2	182.7	129.949	129.902	130.042	0.14	iy	i	fricative	apical	voiceless		complex_coda				S	initial	1		IY1 S T	M AO1 R	664.6	2118.1	327.8	2635.3	343.1	2686.6	344.2	2730.9	336.8	2662.1	5
y						s04	f		0			AO	1	EAST	MORE		577.6	841.8	2507.4	414.2	396.3	408.0	130.329	130.312	130.362	0.05	owr	owr	central	apical	voiced	nasal_labial				M	R	internal	2	IY1 S T	M AO1 R		530.8	922.6	530.8	922.6	620.5	769.9	650.3	757.8	650.3	757.8	5
y						s04	f		0			AH	1		BUT		676.4	1644.1	3244.4	122.4	220.8	704.9	131.116	131.066	131.216	0.15	uh	ʌ	stop	apical	voiceless	oral_labial				B	T	internal	2		B AH1 T		624.3	1549.1	666.9	1628.2	724.0	1777.4	702.2	1828.3	657.1	1883.0	4
y						s04	f		0			AO	1		NORTHLAND	MALL	493.2	1115.4	2655.1	165.0	273.6	439.3	132.053	132.03	132.1	0.07	owr	owr	central	apical	voiced	nasal_apical	complex_one_syl			N	R	internal	2		N AO1 R TH L AE2 N D	M AO1 L	471.6	1228.3	484.0	1189.0	489.2	1003.5	520.6	990.8	533.4	998.4	5
y						s04	f		0			AO	1	NORTHLAND	MALL	IS	700.5	986.8	2393.6	267.6	107.9	614.5	132.447	132.41	132.52	0.11	oh	ɔ	lateral	apical	voiced	nasal_labial				M	L	internal	2	N AO1 R TH L AE2 N D	M AO1 L	IH0 Z	562.9	989.9	678.9	976.1	742.3	991.0	721.1	978.1	714.5	989.4	6
y						s04	f		0			IH	0	MALL	IS	WHERE	597.0	1724.3	2775.1	108.3	155.8	456.7	132.607	132.56	132.7	0.14	i	ɪ	fricative	apical	voiced					L	Z	initial	1	M AO1 L	IH0 Z	W EH1 R	654.1	1422.7	605.5	1692.6	543.1	1831.9	489.0	1827.0	447.3	1695.8	5
y						s04	f		0			EH	1	IS	WHERE		503.8	1022.5	2234.3	104.2	73.4	707.0	132.873	132.85	132.92	0.07	e	ɛ	central	apical	voiced	w/y				W	R	internal	2	IH0 Z	W EH1 R		472.5	960.0	482.8	983.4	524.3	1090.8	570.3	1209.0	579.7	1236.4	6
y						s04	f		0			AY	1		I	DO	861.9	1510.0	2431.7	282.3	241.6	295.4	133.398	133.37	133.47	0.1	ay	aj							m		D	coextensive	1		AY1	D UW1	1232.1	2138.3	661.9	1294.8	754.7	1283.0	706.4	1446.4	621.9	1447.5	6
y						s04	f		0			UW	1	I	DO		418.0	2023.7	2949.5	45.8	204.2	165.5	133.577	133.57	133.68	0.11	Tuw	Tu				oral_apical				D		final	2	AY1	D UW1		418.0	2023.7	419.3	2059.7	428.8	1979.5	423.6	1876.1	419.7	1715.7	5
y						s04	f		0			OW	1		GO		756.4	1740.9	2755.9	197.5	176.2	119.9	134.233	134.218	134.318	0.1	owF	owF				velar				G		final	2		G OW1		750.6	1766.1	803.5	1664.9	713.7	1564.0	693.6	1305.2	812.7	1659.0	6
y						s04	f		0			AA	1		SHOPPING		780.0	1649.6	2805.4	154.7	153.5	278.7	134.488	134.448	134.568	0.12	o	ɑ	stop	labial	voiceless	palatal	one_fol_syll			SH	P	internal	2		SH AA1 P IH0 NG		723.6	1743.6	772.9	1677.7	865.3	1633.7	899.4	1547.4	844.1	1463.7	5
y						s04	f		0			IH	0		SHOPPING		445.7	2294.2	2946.9	217.1	240.7	317.5	134.678	134.658	134.718	0.06	i	ɪ	nasal	velar	voiced	oral_labial				P	NG	internal	4		SH AA1 P IH0 NG		440.6	2199.4	440.6	2199.4	454.2	2422.1	459.2	2551.4	488.5	2558.6	5
y						s04	f		0			AE	1		YEAH		703.4	1823.2	2948.8	119.6	528.4	400.6	138.988	138.938	139.088	0.15	ae	æ				w/y				Y		final	2		Y AE1		567.5	2233.2	686.0	1891.6	769.0	1676.3	804.7	1613.1	787.9	1473.5	5
y						s04	f		0			AO	1		ALL	MY	743.5	1078.1	2323.9	161.3	94.5	488.7	139.293	139.26	139.36	0.1	oh	ɔ	lateral	apical	voiced						L	initial	1		AO1 L	M AY1	645.3	1075.0	734.1	1072.3	767.2	1064.3	755.6	1012.1	731.9	949.1	6
y						s04	f		0			AE	1	MY	FAMILY	STILL	489.4	2197.4	2772.5	101.5	155.9	186.8	139.627	139.6	139.68	0.08	ae	æ	nasal	labial	voiced	oral_labial	one_fol_syll			F	M	internal	2	M AY1	F AE1 M L IY0	S T IH1 L	459.2	2160.8	473.2	2193.8	550.7	2199.7	577.5	1817.6	585.6	1639.4	6
y						s04	f		0			IH	1	STILL	LIVES	AROUND	527.0	1500.8	3198.6	55.8	146.5	248.5	140.237	140.21	140.29	0.08	i	ɪ	fricative	labiodental	voiced	liquid	complex_coda			L	V	internal	2	S T IH1 L	L IH1 V Z	ER0 AW1 N	526.3	1387.3	526.4	1463.7	526.5	1559.0	512.4	1583.3	501.2	1583.7	5
y						s04	f		0			ER	0	LIVES	AROUND	ME	432.9	1272.7	2087.1	176.6	377.7	721.2	140.437	140.4	140.51	0.11	*hr	ə˞					one_fol_syll			Z	AW1	initial	1	L IH1 V Z	ER0 AW1 N	M IY1	627.4	1640.3	456.1	1329.5	415.4	1130.2	505.0	1014.2	576.9	1134.0	6
y						s04	f		0			AW	1	LIVES	AROUND	ME	814.4	1753.9	nan	275.2	330.2	nan	140.542	140.51	140.64	0.13	aw	aw	nasal	apical	voiced	liquid				ER0	N	internal	2	L IH1 V Z	ER0 AW1 N	M IY1	747.7	1625.4	826.3	1812.1	909.3	2166.6	960.6	3097.7	951.7	3440.1	3
y						s04	f		0			IY	1	AROUND	ME		505.8	2264.8	3429.4	129.9	349.6	881.5	140.777	140.75	140.83	0.08	iyF	iF				nasal_labial				M		final	2	ER0 AW1 N	M IY1		512.7	2029.7	509.6	2188.8	491.2	2405.1	459.0	2609.5	444.6	2645.8	4
y						s04	f		0			AH	1	PRETTY	MUCH		750.0	1705.8	3250.4	273.3	325.0	398.1	141.502	141.465	141.575	0.11	uh	ʌ	affricate	palatal	voiceless	nasal_labial				M	CH	internal	2	P R IH1 T IY0	M AH1 CH		671.0	1571.8	743.4	1692.5	743.7	1695.5	728.0	1793.7	681.5	1834.5	5
y						s04	f		0			AE	1		YEAH		654.4	2102.9	2844.2	99.1	216.4	140.8	141.828	141.785	141.915	0.13	ae	æ				w/y				Y		final	2		Y AE1		558.3	2302.9	578.9	1927.7	690.9	2005.6	639.3	1479.4	751.5	1759.3	6
y						s04	f		0			AE	1		YEAH		706.5	2221.4	2985.5	129.3	125.4	233.9	142.844	142.787	142.957	0.17	ae	æ				w/y				Y		final	2		Y AE1		673.4	2261.0	701.4	2256.7	755.3	2129.9	813.8	1946.4	807.5	1844.7	5
y						s04	f		0			AE	1		YEAH		645.2	2130.3	2831.2	80.0	658.4	256.9	147.857	147.82	147.93	0.11	ae	æ				w/y				Y		final	2		Y AE1		540.2	2430.1	626.9	2235.3	715.3	1857.4	790.0	1770.4	799.1	1721.7	5
y						s04	f		0			AE	1		ACTUALLY	HIS	862.4	1810.7	2654.2	92.6	160.5	376.8	148.184	148.147	148.257	0.11	ae	æ	stop	velar	voiceless		complex_one_syl				K	initial	1		AE1 K CH L IY0	HH IH0 Z	648.4	1968.4	857.5	1845.2	867.2	1696.0	840.9	1694.6	748.7	1778.8	5
y						s04	f		0			IY	0		ACTUALLY	HIS	464.1	2240.0	3047.4	136.4	380.2	548.6	148.434	148.407	148.487	0.08	iyF	iF				liquid				L	HH	final	5		AE1 K CH L IY0	HH IH0 Z	488.2	2189.0	472.8	2200.3	450.0	2257.8	440.7	2370.3	437.9	2419.5	4
y						s04	f		0			IH	0	ACTUALLY	HIS		464.1	1940.8	2877.4	85.6	229.6	166.4	148.534	148.517	148.567	0.05	i	ɪ	fricative	apical	voiced					HH	Z	internal	2	AE1 K CH L IY0	HH IH0 Z		463.4	1976.3	463.4	1976.3	456.1	1876.4	425.2	1790.5	425.2	1790.5	6
y						s04	f		0			IH	1		HIS	DAD'S	356.7	2132.5	3071.3	126.4	88.4	161.9	149.021	148.994	149.074	0.08	i	ɪ	fricative	apical	voiced					HH	Z	internal	2		HH IH1 Z	D AE1 D Z	360.4	2179.9	352.7	2147.9	382.8	2130.4	413.3	2053.4	403.9	1978.7	5
y						s04	f		0			AE	1	HIS	DAD'S	MOTHER	818.9	2071.1	2994.2	216.7	284.2	358.2	149.321	149.244	149.474	0.23	ae	æ	stop	apical	voiced	oral_apical	complex_coda			D	D	internal	2	HH IH1 Z	D AE1 D Z	M AH1 DH ER0	713.6	2114.1	837.3	2110.0	866.9	1601.7	871.0	1535.5	815.9	1763.3	5
y						s04	f		0			AH	1	DAD'S	MOTHER		703.4	1492.0	3550.0	236.2	277.9	439.0	149.734	149.704	149.794	0.09	uh	ʌ	fricative	interdental	voiced	nasal_labial	one_fol_syll			M	DH	internal	2	D AE1 D Z	M AH1 DH ER0		621.4	1376.2	674.0	1451.1	764.2	1549.1	811.8	1610.5	774.5	1583.8	4
y						s04	f		0			ER	0	DAD'S	MOTHER		594.7	1691.9	2705.3	171.3	249.4	2262.0	149.894	149.854	149.974	0.12	*hr	ə˞				oral_apical				DH		final	4	D AE1 D Z	M AH1 DH ER0		608.4	1783.4	603.0	1719.7	572.1	1637.4	579.5	1639.3	529.2	1592.3	4
y						s04	f		0			AE	1		YEAH		657.9	2233.5	3051.4	77.1	215.9	761.1	151.891	151.828	152.018	0.19	ae	æ				w/y				Y		final	2		Y AE1		546.0	2502.3	650.4	2244.9	701.9	2122.2	749.4	1910.3	760.2	1724.1	4
y						s04	f		0			OW	1		OH	YEAH	724.1	1456.0	2758.3	136.6	174.8	474.1	155.267	155.254	155.314	0.06	owF	owF									Y	coextensive	1		OW1	Y AE1	724.1	1456.0	724.1	1456.0	722.9	1447.9	695.8	1453.1	691.4	1457.4	5
y						s04	f		0			AE	1	OH	YEAH		592.1	2247.6	3030.3	117.1	224.6	902.1	155.411	155.364	155.504	0.14	ae	æ				w/y				Y		final	2	OW1	Y AE1		576.9	2098.6	582.9	2242.0	651.6	2186.1	716.8	2060.5	746.7	1984.6	4
y						s04	f		0			AE	1		YEAH		694.7	2190.5	2967.4	128.4	247.6	279.8	156.679	156.632	156.772	0.14	ae	æ				w/y				Y		final	2		Y AE1		633.2	2251.5	685.5	2197.7	723.9	2128.3	754.5	2038.5	717.1	1869.3	4
y						s04	f		0			AY	1		I	DON'T	976.3	1639.7	2960.5	174.4	178.8	347.5	171.369	171.338	171.407	0.069	ay	aj							m		D	coextensive	1		AY1	D OW1 N T	827.3	2010.3	1159.6	1956.3	970.3	1629.1	973.5	1647.8	947.8	1636.6	5
y						s04	f		0			OW	1	I	DON'T	THINK	747.9	1371.3	2302.6	287.5	216.1	1558.8	171.454	171.438	171.518	0.08	ow	ow	nasal	apical	voiced	oral_apical	complex_coda			D	N	internal	2	AY1	D OW1 N T	TH IH1 NG K	749.4	1386.6	750.4	1343.1	752.3	1226.2	708.2	1111.0	706.2	1101.8	6
