age	city	ethnicity	first_name	last_name	location	name	sex	state	tiernum	year	years_of_schooling	vowel	stress	pre_word	word	fol_word	F1	F2	F3	B1	B2	B3	t	beg	end	dur	plt_vclass	ipa_vclass	plt_manner	plt_place	plt_voice	plt_preseg	plt_folseq	style	glide	pre_seg	fol_seg	context	vowel_index	pre_word_trans	word_trans	fol_word_trans	F1@20%	F2@20%	F1@35%	F2@35%	F1@50%	F2@50%	F1@65%	F2@65%	F1@80%	F2@80%	nFormants
y						s40	m		0			IH	1		THINGS	LIKE	422.9	1873.5	3002.8	211.8	222.4	486.1	104.122	104.102	104.162	0.06	i	ɪ	nasal	velar	voiced	oral_apical	complex_coda			TH	NG	internal	2		TH IH1 NG Z	L AY1 K	487.8	1947.4	380.2	1850.2	412.3	1955.3	371.1	2082.9	368.0	2087.3	4
y						s40	m		0			AY	1	THINGS	LIKE	THAT	523.6	1541.7	2667.2	96.3	108.1	109.3	104.352	104.342	104.402	0.06	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2	TH IH1 NG Z	L AY1 K	DH AE1 T	463.0	1378.6	515.5	1436.0	521.8	1613.1	475.8	1856.9	446.4	1963.3	6
y						s40	m		0			AE	1	LIKE	THAT	GOING	492.0	1668.1	2662.4	71.1	212.6	141.9	104.572	104.532	104.652	0.12	ae	æ	stop	apical	voiceless	oral_apical				DH	T	internal	2	L AY1 K	DH AE1 T	G OW1 IH0 NG	441.7	1591.9	488.7	1653.2	517.9	1713.9	541.9	1759.4	511.1	1804.7	5
y						s40	m		0			OW	1	THAT	GOING	ON	470.2	1495.8	2438.8	52.0	185.7	157.0	104.799	104.772	104.882	0.11	ow	ow				velar	one_fol_syll			G	IH0	internal	2	DH AE1 T	G OW1 IH0 NG	AA1 N	441.5	1610.4	471.1	1453.1	484.8	1278.6	421.0	1258.9	377.2	1274.0	5
y						s40	m		0			IH	0	THAT	GOING	ON	346.5	1424.4	2596.6	197.9	122.4	661.2	104.915	104.882	104.982	0.1	i	ɪ	nasal	velar	voiced					OW1	NG	internal	3	DH AE1 T	G OW1 IH0 NG	AA1 N	363.8	1341.5	347.6	1402.5	343.9	1496.7	332.3	1602.4	306.4	1771.4	5
y						s40	m		0			AA	1	GOING	ON		591.5	1473.0	2655.6	398.0	169.3	278.2	105.102	105.052	105.202	0.15	o	ɑ	nasal	apical	voiced					NG	N	initial	1	G OW1 IH0 NG	AA1 N		468.7	1648.0	570.4	1498.9	675.6	1341.7	755.7	1254.0	318.6	1070.1	6
y						s40	m		0			AH	1		BUT		531.0	1273.5	2789.6	122.6	199.9	95.2	106.318	106.255	106.445	0.19	uh	ʌ	stop	apical	voiceless	oral_labial				B	T	internal	2		B AH1 T		489.7	1194.2	525.9	1271.6	567.0	1338.0	569.0	1399.9	546.2	1534.5	6
y						s40	m		0			AH	1		OTHER	THAN	539.1	1400.2	2787.5	250.2	307.8	270.3	106.608	106.585	106.655	0.07	uh	ʌ	fricative	interdental	voiced		one_fol_syll				DH	initial	1		AH1 DH ER0	DH AH0 N	635.5	1501.5	593.9	1458.7	531.6	1317.9	539.0	1235.4	539.8	1211.1	5
y						s40	m		0			ER	0		OTHER	THAN	426.5	1443.7	2721.8	36.3	410.4	219.5	106.715	106.685	106.775	0.09	*hr	ə˞				oral_apical				DH	DH	final	3		AH1 DH ER0	DH AH0 N	430.2	1363.1	428.4	1419.7	414.6	1479.9	383.0	1465.6	358.1	1436.3	5
y						s40	m		0			AE	1	THAN	THAT	I	372.1	1525.2	2730.7	172.2	92.8	451.4	106.918	106.895	106.965	0.07	ae	æ	stop	apical	voiceless	oral_apical				DH	T	internal	2	DH AH0 N	DH AE1 T	AY1	336.3	1485.5	351.5	1504.6	410.1	1559.2	435.0	1598.1	436.4	1600.5	5
y						s40	m		0			AY	1	THAT	I	MEAN	369.6	1516.7	2656.0	185.5	166.2	329.2	107.026	107.005	107.055	0.05	ay	aj							m	T	M	coextensive	1	DH AE1 T	AY1	M IY1 N	340.0	1478.5	341.5	1486.5	366.3	1518.2	365.0	1511.0	353.1	1505.3	5
y						s40	m		0			AY	1	MEAN	I	SEEM	538.7	1637.8	2558.8	297.5	94.4	180.3	107.225	107.195	107.265	0.07	ay	aj							m	N	S	coextensive	1	M IY1 N	AY1	S IY1 M	451.0	1619.5	414.6	1578.7	526.6	1607.5	522.6	1691.6	528.3	1723.6	6
y						s40	m		0			AH	0	SEEM	TO	LIKE	398.5	1365.8	2658.8	62.7	233.2	119.4	107.515	107.495	107.555	0.06	@	ə				oral_apical				T	L	final	2	S IY1 M	T AH0	L AY1 K	368.8	1400.0	379.0	1386.6	408.0	1326.2	399.3	1188.9	399.5	1180.0	5
y						s40	m		0			AY	1	TO	LIKE	IT	562.8	1378.0	2555.3	136.4	72.1	120.0	107.639	107.595	107.715	0.12	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2	T AH0	L AY1 K	IH0 T	494.4	1083.7	547.1	1214.1	560.0	1413.0	514.2	1623.0	414.5	1948.4	6
y						s40	m		0			IH	0	LIKE	IT	I	355.5	1984.5	2470.6	95.4	213.4	475.7	107.812	107.795	107.845	0.05	i	ɪ	stop	apical	voiceless					K	T	initial	1	L AY1 K	IH0 T	AY1	370.3	2030.5	370.3	2030.5	385.4	1909.6	407.7	1784.3	407.7	1784.3	5
y						s40	m		0			AY	1	IT	I	MEAN	516.7	1637.1	2486.2	234.4	223.2	239.9	107.909	107.885	107.935	0.05	ay	aj							m	T	M	coextensive	1	IH0 T	AY1	M IY1 N	320.4	1435.1	354.7	1462.7	480.4	1562.7	532.7	1670.8	528.8	1686.1	6
y						s40	m		0			IY	1	I	MEAN	IT'S	308.4	1788.7	2379.9	246.0	166.2	154.9	108.028	108.005	108.075	0.07	iy	i	nasal	apical	voiced	nasal_labial				M	N	internal	2	AY1	M IY1 N	IH0 T S	304.9	1685.0	309.4	1740.9	310.0	1834.9	303.3	1861.4	303.0	1859.7	6
y						s40	m		0			IH	0	MEAN	IT'S		306.5	1666.5	2558.2	88.7	446.2	233.0	108.155	108.125	108.215	0.09	i	ɪ	stop	apical	voiceless		complex_coda			N	T	initial	1	M IY1 N	IH0 T S		293.4	1652.9	303.4	1674.9	326.5	1602.6	354.8	1548.7	347.0	1512.9	5
y						s40	m		0			EH	1		DEFINITELY	CHANGES	502.3	1715.4	2855.0	53.3	203.5	196.5	109.308	109.285	109.355	0.07	e	ɛ	fricative	labiodental	voiceless	oral_apical	two_fol_syl			D	F	internal	2		D EH1 F AH0 N AH0 T L IY0	CH EY1 N JH IH0 Z	458.3	1696.2	479.5	1703.1	539.5	1725.1	553.0	1680.8	549.5	1653.1	5
y						s40	m		0			EH	1	THE	BETTER	IT'S	545.5	1561.0	2507.3	79.6	96.2	178.7	110.268	110.235	110.335	0.1	e	ɛ	stop	apical	voiceless	oral_labial	one_fol_syll			B	T	internal	2	DH AH0	B EH1 T ER0	IH0 T S	514.7	1523.8	542.4	1551.8	553.8	1581.0	565.8	1603.0	567.3	1619.2	6
y						s40	m		0			ER	0	THE	BETTER	IT'S	476.3	1647.3	1986.6	89.5	139.2	187.8	110.412	110.375	110.485	0.11	*hr	ə˞				oral_apical				T	IH0	final	4	DH AH0	B EH1 T ER0	IH0 T S	459.0	1631.2	475.0	1644.9	474.6	1648.7	452.2	1633.9	420.3	1644.3	6
y						s40	m		0			IH	0	BETTER	IT'S	A	394.6	1708.7	2104.8	86.2	144.4	389.9	110.502	110.485	110.535	0.05	i	ɪ	stop	apical	voiceless		complex_coda			ER0	T	initial	1	B EH1 T ER0	IH0 T S	AH0	393.5	1697.1	393.5	1697.1	395.7	1710.9	362.2	1688.8	362.2	1688.8	6
y						s40	m		0			AH	0	IT'S	A	LOT	403.2	1362.9	2359.7	522.2	211.5	538.0	110.688	110.665	110.735	0.07	@	ə								S	L	coextensive	1	IH0 T S	AH0	L AA1 T	600.8	1492.1	554.6	1412.4	416.5	1339.3	424.5	1143.4	457.4	1131.8	6
y						s40	m		0			AA	1	A	LOT	MORE	571.8	1200.9	2573.9	124.5	155.6	331.0	110.795	110.765	110.855	0.09	o	ɑ	stop	apical	voiceless	liquid				L	T	internal	2	AH0	L AA1 T	M AO1 R	572.0	1158.0	573.4	1189.3	581.3	1227.8	587.7	1245.7	581.3	1250.1	6
y						s40	m		0			AO	1	LOT	MORE		396.9	791.6	2399.8	274.5	142.9	597.0	110.998	110.965	111.065	0.1	owr	owr	central	apical	voiced	nasal_labial				M	R	internal	2	L AA1 T	M AO1 R		322.1	740.7	372.4	776.1	472.0	830.1	480.5	923.0	451.4	946.7	6
y						s40	m		0			IH	0		JUST	FREE	299.1	1804.5	2407.9	44.7	105.0	466.2	112.6	112.577	112.647	0.07	i	ɪ	fricative	apical	voiceless	palatal	complex_coda			JH	S	internal	2		JH IH0 S T	F R IY1	291.6	1797.6	298.4	1802.0	303.5	1783.5	315.4	1763.2	321.7	1763.0	6
y						s40	m		0			IY	1	JUST	FREE	I	442.0	1815.0	2879.3	106.8	71.9	549.0	112.93	112.907	112.977	0.07	iyF	iF				obstruent_liquid				R	AY1	final	3	JH IH0 S T	F R IY1	AY1	432.8	1786.1	437.5	1802.6	448.5	1830.0	459.6	1827.1	467.5	1823.5	4
y						s40	m		0			AY	1	FREE	I	MEAN	547.3	1734.3	3060.4	135.6	120.5	281.4	113.012	112.977	113.047	0.07	ay	aj							m	IY1	M	coextensive	1	F R IY1	AY1	M IY1 N	465.8	1824.2	505.5	1801.3	547.1	1732.8	524.0	1727.0	485.3	1712.0	4
y						s40	m		0			IH	1	I	GET	TO	379.2	2114.5	2523.8	100.1	67.0	149.5	113.267	113.247	113.307	0.06	i	ɪ	stop	apical	voiceless	velar				G	T	internal	2	AY1	G IH1 T	T AH0	348.0	2167.3	356.1	2156.1	407.6	2043.7	411.6	1901.2	411.5	1893.7	6
y						s40	m		0			UW	1	TO	DO		315.5	1776.8	2571.3	32.7	97.0	223.0	113.524	113.517	113.867	0.35	Tuw	Tu				oral_apical				D		final	2	T AH0	D UW1		337.4	1779.8	362.2	1677.4	376.0	1438.4	358.8	1234.3	351.7	1000.4	5
y						s40	m		0			EH	1		WHATEVER	YOU	474.2	1644.8	2437.5	77.9	137.7	658.6	114.355	114.328	114.408	0.08	e	ɛ	fricative	labiodental	voiced	oral_apical	one_fol_syll			T	V	internal	4		W AH2 T EH1 V ER0	Y UW1	449.7	1565.2	472.5	1605.8	469.0	1677.4	453.4	1642.0	441.0	1612.1	6
y						s40	m		0			ER	0		WHATEVER	YOU	357.8	1561.3	3133.9	216.6	356.2	1057.5	114.468	114.448	114.508	0.06	*hr	ə˞				oral_labial				V	Y	final	6		W AH2 T EH1 V ER0	Y UW1	355.8	1567.1	356.3	1565.5	365.8	1572.7	389.1	1601.6	390.4	1604.4	4
y						s40	m		0			UW	1	WHATEVER	YOU	WANT	376.3	1696.3	2255.6	89.7	138.8	161.6	114.628	114.598	114.688	0.09	uw	u				w/y				Y	W	final	2	W AH2 T EH1 V ER0	Y UW1	W AA1 N T	348.9	1879.3	367.1	1767.7	402.3	1500.6	424.6	1247.1	425.8	1079.7	6
y						s40	m		0			AA	1	YOU	WANT	I	407.7	878.7	3183.1	532.7	265.8	530.2	114.768	114.718	114.868	0.15	o	ɑ	nasal	apical	voiced	w/y	complex_coda			W	N	internal	2	Y UW1	W AA1 N T	AY1	264.4	797.2	380.6	845.1	435.9	1018.2	459.7	1111.3	482.4	1198.4	5
y						s40	m		0			IY	1	I	MEAN	THERE'S	279.1	1740.7	2288.1	132.5	163.7	709.6	115.045	115.028	115.078	0.05	iy	i	nasal	apical	voiced	nasal_labial				M	N	internal	2	AY1	M IY1 N	DH EH1 R Z	277.7	1701.1	277.7	1701.1	282.3	1780.5	287.3	1777.2	287.3	1777.2	5
y						s40	m		0			EH	1	MEAN	THERE'S	NO	411.1	1697.6	2744.7	141.7	102.0	322.0	115.155	115.138	115.188	0.05	e	ɛ	central	apical	voiced	oral_apical	complex_coda			DH	R	internal	2	M IY1 N	DH EH1 R Z	N OW1	405.5	1671.9	405.5	1671.9	409.6	1741.1	400.0	1771.9	400.0	1771.9	6
y						s40	m		0			OW	1	THERE'S	NO	ONE	479.1	1522.3	2303.3	172.0	290.2	1331.8	115.39	115.368	115.458	0.09	owF	owF				nasal_apical				N	W	final	2	DH EH1 R Z	N OW1	W AH1 N	441.4	1534.5	480.5	1518.0	487.5	1457.0	470.2	1162.3	453.9	1032.3	5
y						s40	m		0			AH	1	NO	ONE		510.0	999.4	2212.7	335.2	663.8	1957.1	115.535	115.488	115.628	0.14	uh	ʌ	nasal	apical	voiced	w/y				W	N	internal	2	N OW1	W AH1 N		482.0	878.3	507.6	978.1	567.7	1363.5	459.5	1344.2	323.9	1329.1	6
y						s40	m		0			AA	1		WATCHING	OVER	597.8	943.2	2565.6	138.6	258.4	228.6	115.941	115.914	115.994	0.08	o	ɑ	affricate	palatal	voiceless	w/y	one_fol_syll			W	CH	internal	2		W AA1 CH IH0 NG	OW1 V ER0	529.7	824.3	571.4	888.3	629.4	1092.0	626.3	1304.9	606.7	1372.9	6
y						s40	m		0			OW	1	WATCHING	OVER	YOU	436.6	1584.5	2360.5	138.8	314.3	1126.6	116.212	116.194	116.304	0.11	ow	ow	fricative	labiodental	voiced		one_fol_syll			NG	V	initial	1	W AA1 CH IH0 NG	OW1 V ER0	Y UW1	370.3	1580.9	444.9	1580.5	468.1	1506.2	454.8	1492.9	413.6	1450.0	5
y						s40	m		0			ER	0	WATCHING	OVER	YOU	390.4	1827.8	3571.8	211.3	131.4	318.8	116.351	116.334	116.384	0.05	*hr	ə˞				oral_labial				V	Y	final	3	W AA1 CH IH0 NG	OW1 V ER0	Y UW1	387.5	1832.3	387.5	1832.3	397.4	1801.7	405.7	1795.2	405.7	1795.2	3
y						s40	m		0			EY	1	YOU	SAYING	WHAT	541.2	1765.1	2539.0	109.8	66.4	222.5	116.659	116.624	116.694	0.07	ey	ej				oral_apical	one_fol_syll			S	IH0	internal	2	Y UW1	S EY1 IH0 NG	W AH1 T	462.6	1746.1	520.3	1745.9	541.2	1765.1	559.2	1813.6	561.0	1832.8	6
y						s40	m		0			UW	1		DO	ALL	329.1	1734.0	2566.7	36.3	78.1	208.6	117.311	117.304	117.454	0.15	Tuw	Tu				oral_apical				D	AO1	final	2		D UW1	AO1 L	336.5	1738.6	387.0	1684.5	392.6	1389.1	397.4	1250.4	391.4	1109.4	5
y						s40	m		0			AO	1	DO	ALL	THE	496.9	1041.6	2511.3	163.5	122.1	102.8	117.471	117.454	117.504	0.05	oh	ɔ	lateral	apical	voiced					UW1	L	initial	1	D UW1	AO1 L	DH AH0	474.0	1053.3	474.0	1053.3	523.9	1038.4	541.5	1042.1	541.5	1042.1	6
y						s40	m		0			AY	1	THE	TIME	AND	903.5	1735.4	2700.0	641.7	157.0	184.5	117.753	117.764	118.034	0.27	ay	aj	nasal	labial	voiced	oral_apical			m	T	M	internal	2	DH AH0	T AY1 M	AH0 N D	683.2	1519.6	616.9	1430.1	325.4	1349.8	284.0	1131.4	511.7	1725.7	6
y						s40	m		0			AH	0	TIME	AND		269.0	1640.2	2448.8	138.0	84.1	442.3	118.124	118.104	118.164	0.06	@	ə	nasal	apical	voiced		complex_coda			M	N	initial	1	T AY1 M	AH0 N D		267.3	1596.2	268.7	1610.4	271.4	1669.4	259.6	1674.3	257.5	1673.9	5
y						s40	m		0			IH	2		EVERYTHING	LIKE	436.7	1644.2	2876.7	129.7	160.6	880.2	119.048	119.025	119.095	0.07	i	ɪ	nasal	velar	voiced	oral_apical				TH	NG	internal	6		EH1 V R IY0 TH IH2 NG	L AY1 K	327.1	1621.3	383.2	1618.2	464.1	1724.3	424.1	1913.7	402.6	1962.7	5
y						s40	m		0			AY	1	EVERYTHING	LIKE	THAT	531.7	1654.1	2747.3	374.0	449.1	831.3	119.173	119.155	119.245	0.09	ay0	aj0	stop	velar	voiceless	liquid			s	L	K	internal	2	EH1 V R IY0 TH IH2 NG	L AY1 K	DH AE1 T	369.2	1598.8	514.6	1668.1	487.4	1552.8	371.3	1690.2	374.2	1861.6	6
y						s40	m		0			AE	1	LIKE	THAT		457.2	1645.3	2978.5	140.5	182.3	486.5	119.435	119.365	119.575	0.21	ae	æ	stop	apical	voiceless	oral_apical				DH	T	internal	2	L AY1 K	DH AE1 T		455.3	1567.9	462.1	1637.0	493.3	1669.6	495.4	1678.0	470.2	1617.8	5
y						s40	m		0			AH	1		UM		702.0	1282.2	2633.5	105.9	137.6	209.0	123.729	123.606	123.976	0.37	uh	ʌ	nasal	labial	voiced						M	initial	1		AH1 M		659.3	1338.8	702.2	1282.0	681.7	1286.7	642.6	1225.1	605.9	1200.4	6
y						s40	m		0			EY	1	I	AM	SIGNED	681.3	1589.8	2200.8	166.6	253.7	1732.6	124.355	124.303	124.413	0.11	ey	ej					one_fol_syll			AY1	EH1	initial	1	AY1	EY1 EH1 M	S AY1 N D	609.3	1511.9	661.1	1568.9	679.9	1594.7	638.3	1607.7	596.4	1627.0	5
y						s40	m		0			EH	1	I	AM	SIGNED	521.4	1557.4	2057.2	168.9	269.8	757.7	124.43	124.413	124.463	0.05	e	ɛ	nasal	labial	voiced					EY1	M	internal	2	AY1	EY1 EH1 M	S AY1 N D	531.0	1573.8	531.0	1573.8	503.3	1505.2	458.5	1412.4	458.5	1412.4	5
y						s40	m		0			AY	1	AM	SIGNED	UP	768.3	1530.9	2434.9	158.5	131.5	2017.9	124.823	124.773	124.873	0.1	ay	aj	nasal	apical	voiced	oral_apical	complex_coda		s	S	N	internal	2	EY1 EH1 M	S AY1 N D	AH1 P	927.7	2441.5	482.5	1662.4	739.3	1474.4	767.8	1595.9	700.5	1692.3	5
y						s40	m		0			AH	1	SIGNED	UP	FOR	551.9	1502.4	1942.9	52.6	148.5	963.1	124.96	124.943	124.993	0.05	uh	ʌ	stop	labial	voiceless					D	P	initial	1	S AY1 N D	AH1 P	F ER0	543.0	1514.6	543.0	1514.6	549.7	1466.0	499.1	1349.6	499.1	1349.6	5
y						s40	m		0			ER	0	UP	FOR	ARCHITECTURE	422.5	1257.3	1694.0	167.1	311.2	224.7	125.12	125.103	125.153	0.05	*hr	ə˞				oral_labial				F	AA1	final	2	AH1 P	F ER0	AA1 R K AH0 T EH2 K CH ER0	409.0	1310.0	409.0	1310.0	459.2	1218.7	485.6	1215.1	485.6	1215.1	6
y						s40	m		0			AA	1	FOR	ARCHITECTURE	RIGHT	571.3	1622.7	4062.8	62.6	160.3	796.0	125.18	125.153	125.233	0.08	ahr	ar	central	apical	voiced		complex_two_syl			ER0	R	initial	1	F ER0	AA1 R K AH0 T EH2 K CH ER0	R AY1 T	574.5	1538.2	571.9	1584.4	586.6	1682.8	669.7	1604.4	677.6	1598.9	3
y						s40	m		0			EH	2	FOR	ARCHITECTURE	RIGHT	412.8	1690.5	2538.2	175.8	460.9	1045.4	125.49	125.463	125.543	0.08	e	ɛ	stop	velar	voiceless	oral_apical	complex_one_syl			T	K	internal	6	F ER0	AA1 R K AH0 T EH2 K CH ER0	R AY1 T	271.2	1668.4	364.1	1756.9	519.0	1721.8	505.1	1764.3	486.3	1793.8	5
y						s40	m		0			AY	1	ARCHITECTURE	RIGHT	NOW	546.5	1750.7	2517.3	95.8	102.2	1176.3	125.836	125.773	125.903	0.13	ay0	aj0	stop	apical	voiceless	liquid			s	R	T	internal	2	AA1 R K AH0 T EH2 K CH ER0	R AY1 T	N AW1	467.3	1537.8	507.4	1586.5	544.2	1739.5	537.1	1772.1	501.3	1864.3	5
y						s40	m		0			AW	1	RIGHT	NOW		680.1	1659.9	2967.7	329.4	113.7	279.8	126.042	126.013	126.243	0.23	aw	aw				nasal_apical				N		final	2	R AY1 T	N AW1		695.1	1662.2	743.0	1571.8	711.0	1397.2	644.3	1078.6	585.2	861.4	6
y						s40	m		0			IH	1		WHICH		461.5	1628.1	2543.4	53.4	140.1	311.1	126.656	126.606	126.756	0.15	i	ɪ	affricate	palatal	voiceless	w/y				W	CH	internal	2		W IH1 CH		448.8	1361.8	460.7	1601.5	463.8	1719.4	457.2	1765.6	417.0	1808.0	6
y						s40	m		0			AY	1		I	LIKE	691.7	1493.7	2531.3	66.1	177.0	1791.9	128.104	128.071	128.171	0.1	ay	aj							m		L	coextensive	1		AY1	L AY1 K	377.1	1849.2	605.2	1547.1	685.6	1503.8	604.0	1486.4	585.7	1322.8	5
y						s40	m		0			AY	1	I	LIKE	ARCHITECTURE	641.5	1424.8	3169.5	90.3	136.2	316.0	128.266	128.211	128.331	0.12	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2	AY1	L AY1 K	AA1 R K AH0 T EH2 K CH ER0	570.2	1204.3	589.1	1235.4	636.7	1372.0	605.0	1726.6	499.7	2231.1	4
y						s40	m		0			EH	2	LIKE	ARCHITECTURE	BUT	489.4	1758.3	2735.7	72.3	93.8	205.4	128.751	128.711	128.831	0.12	e	ɛ	stop	velar	voiceless	oral_apical	complex_one_syl			T	K	internal	6	L AY1 K	AA1 R K AH0 T EH2 K CH ER0	B AH1 T	301.0	1823.8	480.5	1771.0	526.0	1759.2	542.9	1771.0	495.8	1851.6	5
y						s40	m		0			ER	0	LIKE	ARCHITECTURE	BUT	393.8	1627.2	2093.2	151.8	159.2	217.3	128.998	128.981	129.031	0.05	*hr	ə˞				palatal				CH	B	final	9	L AY1 K	AA1 R K AH0 T EH2 K CH ER0	B AH1 T	545.7	1731.8	545.7	1731.8	414.7	1545.6	378.0	1404.1	378.0	1404.1	6
y						s40	m		0			AY	1	BUT	I	THINK	556.3	1632.6	2573.9	49.6	179.3	370.4	129.203	129.181	129.241	0.06	ay	aj							m	T	TH	coextensive	1	B AH1 T	AY1	TH IH1 NG K	365.1	1543.7	435.6	1498.9	554.1	1607.7	540.5	1673.4	520.2	1664.6	5
y						s40	m		0			IH	1	I	THINK	THERE'S	543.0	1576.5	2748.9	165.5	307.3	199.5	129.308	129.271	129.381	0.11	i	ɪ	nasal	velar	voiced	oral_apical	complex_coda			TH	NG	internal	2	AY1	TH IH1 NG K	DH EH1 R Z	467.5	1619.6	535.3	1593.9	521.9	1627.1	474.3	1746.9	408.2	1895.4	5
y						s40	m		0			EH	1	THINK	THERE'S	PROBABLY	397.1	1653.1	2446.2	61.0	148.4	300.0	129.508	129.491	129.541	0.05	e	ɛ	central	apical	voiced	oral_apical	complex_coda			DH	R	internal	2	TH IH1 NG K	DH EH1 R Z	P R AA1 B L IY0	349.5	1651.5	349.5	1651.5	427.3	1666.0	412.2	1691.6	412.2	1691.6	5
y						s40	m		0			AO	1	PROBABLY	MORE	TIME	332.9	731.7	2227.7	267.8	232.2	673.3	130.054	130.031	130.101	0.07	owr	owr	central	apical	voiced	nasal_labial				M	R	internal	2	P R AA1 B L IY0	M AO1 R	T AY1 M	297.9	786.2	307.2	738.0	395.7	746.9	427.2	802.2	436.9	814.0	6
y						s40	m		0			AY	1	MORE	TIME		1102.1	1821.8	2554.9	536.1	464.6	551.7	130.338	130.351	130.561	0.21	ay	aj	nasal	labial	voiced	oral_apical			m	T	M	internal	2	M AO1 R	T AY1 M		1006.8	1602.7	833.0	1376.8	826.2	1496.1	739.4	1666.0	627.1	1757.1	6
y						s40	m		0			IH	0		INTO	IT	404.3	1895.3	2606.8	86.2	164.1	466.9	130.963	130.933	131.023	0.09	i	ɪ	nasal	apical	voiced		complex_one_syl				N	initial	1		IH0 N T AH0	IH0 T	448.3	1907.8	403.0	1898.0	395.2	1887.1	393.4	1898.0	382.4	1884.8	5
y						s40	m		0			AH	0		INTO	IT	374.0	1598.4	2474.9	55.2	239.5	272.3	131.173	131.143	131.233	0.09	@	ə				oral_apical				T	IH0	final	4		IH0 N T AH0	IH0 T	330.9	1686.9	371.4	1619.2	385.0	1556.9	398.6	1488.0	405.0	1476.0	5
y						s40	m		0			AY	1	THAN	I'M	READY	583.9	1499.8	3197.3	343.7	150.3	186.3	131.483	131.443	131.523	0.08	ay	aj	nasal	labial	voiced				m	N	M	initial	1	DH AH0 N	AY1 M	R EH1 D IY0	224.4	1499.6	361.1	1434.2	518.8	1465.3	600.9	1496.1	537.6	1446.5	4
y						s40	m		0			EH	1	I'M	READY	TO	446.8	1450.5	1836.0	123.1	145.9	170.5	131.71	131.693	131.743	0.05	e	ɛ	stop	apical	voiced	liquid	one_fol_syll			R	D	internal	2	AY1 M	R EH1 D IY0	T AH0	440.5	1431.1	440.5	1431.1	450.7	1484.5	430.4	1539.4	430.4	1539.4	5
y						s40	m		0			IY	0	I'M	READY	TO	402.6	1924.1	2560.3	82.2	85.7	167.7	131.813	131.783	131.873	0.09	iyF	iF				oral_apical				D	T	final	4	AY1 M	R EH1 D IY0	T AH0	409.7	1781.5	406.7	1906.7	398.0	1970.5	385.7	2010.1	370.1	1968.8	6
y						s40	m		0			AH	0	READY	TO		463.9	1664.1	2424.7	40.5	153.2	321.4	132.023	131.953	132.163	0.21	@	ə				oral_apical				T		final	2	R EH1 D IY0	T AH0		384.0	1621.9	455.3	1663.7	494.5	1637.5	470.6	1611.4	381.8	1665.9	5
y						s40	m		0			AE	1		ACTUALLY	COMMIT	673.8	1901.9	2517.1	148.1	265.0	324.5	132.54	132.51	132.6	0.09	ae	æ	stop	velar	voiceless		complex_two_syl				K	initial	1		AE1 K SH AH0 L IY0	K AH0 M IH1 T	705.7	1649.3	689.3	1914.1	633.4	1875.6	580.1	1866.5	534.9	1873.0	6
y						s40	m		0			AH	0	ACTUALLY	COMMIT	INTO	655.8	1803.7	2541.9	159.0	281.2	489.2	132.927	132.91	132.96	0.05	@	ə	nasal	labial	voiced	velar	one_fol_syll			K	M	internal	2	AE1 K SH AH0 L IY0	K AH0 M IH1 T	IH0 N T AH0	996.4	2017.0	996.4	2017.0	175.3	1448.7	210.6	1286.1	210.6	1286.1	6
y						s40	m		0			IH	1	ACTUALLY	COMMIT	INTO	423.2	1722.5	2508.0	142.1	97.6	236.6	133.037	133.02	133.07	0.05	i	ɪ	stop	apical	voiceless	nasal_labial				M	T	internal	4	AE1 K SH AH0 L IY0	K AH0 M IH1 T	IH0 N T AH0	367.3	1697.6	367.3	1697.6	379.2	1777.5	374.9	1794.3	374.9	1794.3	6
y						s40	m		0			IH	0	COMMIT	INTO	IT	389.4	1733.3	2698.6	65.0	117.9	253.6	133.133	133.1	133.2	0.1	i	ɪ	nasal	apical	voiced		complex_one_syl			T	N	initial	1	K AH0 M IH1 T	IH0 N T AH0	IH0 T	329.9	1714.5	391.3	1781.3	369.5	1891.3	358.9	1894.7	333.2	1819.6	5
y						s40	m		0			AH	0	COMMIT	INTO	IT	381.7	1588.3	2514.6	59.1	166.1	325.1	133.367	133.32	133.46	0.14	@	ə				oral_apical				T	IH0	final	4	K AH0 M IH1 T	IH0 N T AH0	IH0 T	284.9	1723.7	379.4	1604.4	390.0	1503.8	412.0	1478.2	412.7	1538.4	5
y						s40	m		0			IH	0	INTO	IT		416.2	1632.3	2512.3	82.8	71.2	305.6	133.483	133.46	133.53	0.07	i	ɪ	stop	apical	voiceless					AH0	T	initial	1	IH0 N T AH0	IH0 T		413.6	1612.7	414.5	1622.3	421.6	1655.9	421.2	1689.9	415.8	1688.2	5
y						s40	m		0			AE	1		AND	SO	533.0	1901.6	2644.5	92.2	127.8	181.4	134.604	134.524	134.764	0.24	ae	æ	nasal	apical	voiced		complex_coda				N	initial	1		AE1 N D	S OW1	527.6	1924.5	533.0	1894.7	542.4	1932.0	562.7	1926.0	549.0	1846.5	6
