age	city	ethnicity	first_name	last_name	location	name	sex	state	tiernum	year	years_of_schooling	vowel	stress	pre_word	word	fol_word	F1	F2	F3	B1	B2	B3	t	beg	end	dur	plt_vclass	ipa_vclass	plt_manner	plt_place	plt_voice	plt_preseg	plt_folseq	style	glide	pre_seg	fol_seg	context	vowel_index	pre_word_trans	word_trans	fol_word_trans	F1@20%	F2@20%	F1@35%	F2@35%	F1@50%	F2@50%	F1@65%	F2@65%	F1@80%	F2@80%	nFormants
o						s38	m		0			AH	1	MY	MOTHER	WAS	620.7	1333.2	2262.6	136.1	98.8	106.3	57.625	57.588	57.698	0.11	uh	ʌ	fricative	interdental	voiced	nasal_labial	one_fol_syll			M	DH	internal	2	M AY1	M AH1 DH ER0	W AH1 Z	591.1	1290.2	616.4	1327.7	629.0	1353.9	609.6	1372.0	547.8	1346.6	5
o						s38	m		0			ER	0	MY	MOTHER	WAS	464.7	1442.3	2221.2	52.4	187.0	395.1	57.778	57.748	57.838	0.09	*hr	ə˞				oral_apical				DH	W	final	4	M AY1	M AH1 DH ER0	W AH1 Z	467.3	1410.8	468.1	1430.9	455.5	1442.4	435.2	1277.7	413.6	1110.7	6
o						s38	m		0			AH	1	MOTHER	WAS	BORN	397.2	1171.2	1956.0	61.1	135.2	301.5	57.928	57.908	57.968	0.06	uh	ʌ	fricative	apical	voiced	w/y				W	Z	internal	2	M AH1 DH ER0	W AH1 Z	B AO1 R N	383.9	1095.0	385.8	1105.7	407.8	1244.6	401.6	1325.6	398.9	1333.4	6
o						s38	m		0			AO	1	WAS	BORN	AND	448.5	767.4	2126.5	334.4	283.7	135.8	58.155	58.138	58.188	0.05	owr	owr	central	apical	voiced	oral_labial	complex_coda			B	R	internal	2	W AH1 Z	B AO1 R N	AH0 N D	453.2	852.1	453.2	852.1	481.0	743.5	528.8	753.6	528.8	753.6	6
o						s38	m		0			AH	0	BORN	AND	RAISED	479.3	1464.2	1900.8	108.0	179.8	201.1	58.311	58.288	58.358	0.07	@	ə	nasal	apical	voiced		complex_coda			N	N	initial	1	B AO1 R N	AH0 N D	R EY1 Z D	468.3	1458.0	474.0	1459.7	485.7	1480.3	478.9	1495.1	474.4	1494.0	6
o						s38	m		0			EY	1	AND	RAISED	IN	509.9	1533.0	1898.1	63.3	94.1	111.2	58.503	58.488	58.628	0.14	ey	ej	fricative	apical	voiced	liquid	complex_coda			R	Z	internal	2	AH0 N D	R EY1 Z D	IH1 N	509.6	1522.0	477.8	1637.5	435.3	1747.9	401.1	1769.7	366.4	1738.9	6
o						s38	m		0			IH	1	RAISED	IN	UH	449.9	1644.4	2181.5	108.0	76.3	44.0	58.858	58.798	58.978	0.18	i	ɪ	nasal	apical	voiced					D	N	initial	1	R EY1 Z D	IH1 N	AH1	374.5	1564.7	433.3	1636.8	500.4	1673.8	499.6	1637.5	483.4	1583.3	6
o						s38	m		0			AH	1	IN	UH		648.2	1429.0	2172.9	193.3	98.4	106.6	59.175	59.088	59.348	0.26	uh	ʌ								N		coextensive	1	IH1 N	AH1		620.4	1548.4	639.0	1432.8	651.7	1392.7	679.8	1380.9	631.6	1338.7	5
o						s38	m		0			AH	0		PORTSMOUTH	OHIO	483.1	1221.0	2196.8	128.2	458.1	125.8	60.426	60.403	60.473	0.07	@	ə	fricative	interdental	voiceless	nasal_labial				M	TH	internal	7		P AO1 R T S M AH0 TH	OW0 HH AY1 OW0	440.0	1184.0	467.5	1201.1	494.6	1288.9	495.0	1419.9	492.2	1425.5	5
o						s38	m		0			OW	0	PORTSMOUTH	OHIO	BOTH	535.7	1402.1	2261.8	92.0	74.4	133.6	60.618	60.583	60.723	0.14	ow	ow	fricative		voiceless		two_fol_syl			TH	HH	initial	1	P AO1 R T S M AH0 TH	OW0 HH AY1 OW0	B OW1 TH	501.6	1397.1	540.6	1394.5	563.5	1353.9	575.6	1234.1	611.8	1207.2	5
o						s38	m		0			AY	1	PORTSMOUTH	OHIO	BOTH	720.3	1345.3	2215.3	139.7	129.5	146.8	60.829	60.783	60.973	0.19	ay	aj					one_fol_syll		s	HH	OW0	internal	3	P AO1 R T S M AH0 TH	OW0 HH AY1 OW0	B OW1 TH	659.7	1255.7	719.6	1335.4	704.4	1409.5	667.7	1495.4	619.6	1476.6	5
o						s38	m		0			OW	0	PORTSMOUTH	OHIO	BOTH	582.3	1420.9	2186.0	71.3	87.6	155.5	60.98	60.973	61.053	0.08	owF	owF								AY1	B	final	4	P AO1 R T S M AH0 TH	OW0 HH AY1 OW0	B OW1 TH	582.3	1420.9	572.4	1404.3	545.0	1313.4	517.1	1199.4	493.6	1126.1	5
o						s38	m		0			OW	1	OHIO	BOTH	OF	469.5	1091.8	2199.6	62.8	78.7	129.3	61.159	61.143	61.263	0.12	ow	ow	fricative	interdental	voiceless	oral_labial				B	TH	internal	2	OW0 HH AY1 OW0	B OW1 TH	AH1 V	455.1	1091.2	485.4	1115.5	468.1	1145.3	450.1	1176.0	432.8	1225.3	6
o						s38	m		0			AH	1	BOTH	OF	THEM	548.0	1368.4	2270.9	76.4	78.5	119.8	61.41	61.373	61.483	0.11	uh	ʌ	fricative	labiodental	voiced					TH	V	initial	1	B OW1 TH	AH1 V	DH AH0 M	528.0	1414.5	539.0	1367.3	555.6	1345.6	551.0	1295.7	525.5	1238.7	5
o						s38	m		0			AH	0	OF	THEM	ARE	469.0	1075.8	2051.8	229.9	228.7	169.7	61.573	61.553	61.613	0.06	@	ə	nasal	labial	voiced	oral_apical				DH	M	internal	2	AH1 V	DH AH0 M	AA1 R	476.8	1033.2	475.8	1044.3	488.2	1093.3	505.9	1073.2	499.4	1063.8	5
o						s38	m		0			AY	1	ARE	OHIO	STATE	712.0	1390.1	2156.9	134.7	100.6	119.1	62.01	61.973	62.163	0.19	ay	aj					one_fol_syll		s	HH	OW0	internal	3	AA1 R	OW0 HH AY1 OW0	S T EY1 T	673.5	1301.6	707.6	1413.7	659.0	1515.6	595.0	1579.8	569.1	1618.7	5
o						s38	m		0			EY	1	OHIO	STATE	GRADUATES	453.6	1692.6	2324.6	77.5	121.6	125.3	62.412	62.373	62.513	0.14	ey	ej	stop	apical	voiceless	oral_apical				T	T	internal	3	OW0 HH AY1 OW0	S T EY1 T	G R AE1 JH AH0 W AH0 T S	442.7	1613.4	453.5	1699.8	425.0	1777.9	385.2	1842.7	359.5	1971.7	5
o						s38	m		0			AE	1	STATE	GRADUATES		580.3	1567.7	2107.4	144.0	126.4	298.1	62.733	62.683	62.833	0.15	ae	æ	affricate	palatal	voiced	obstruent_liquid	two_fol_syl			R	JH	internal	3	S T EY1 T	G R AE1 JH AH0 W AH0 T S		532.9	1576.9	574.9	1569.2	592.2	1563.0	578.0	1588.8	511.6	1600.4	5
o						s38	m		0			AH	0	STATE	GRADUATES		348.8	1382.9	2080.6	139.7	132.2	139.4	62.98	62.963	63.013	0.05	@	ə		labial	voiced	palatal	one_fol_syll			JH	W	internal	5	S T EY1 T	G R AE1 JH AH0 W AH0 T S		337.7	1442.2	337.7	1442.2	378.6	1300.1	376.9	1167.5	376.9	1167.5	6
o						s38	m		0			AH	0	STATE	GRADUATES		486.7	1394.4	2210.4	129.7	90.8	196.6	63.113	63.053	63.233	0.18	@	ə	stop	apical	voiceless	w/y	complex_coda			W	T	internal	7	S T EY1 T	G R AE1 JH AH0 W AH0 T S		454.9	1252.6	484.7	1380.9	486.7	1452.8	476.2	1505.5	444.6	1512.3	5
o						s38	m		0			AY	1		MY		606.2	1307.9	2119.3	193.3	118.5	130.4	63.716	63.683	63.833	0.15	ay	aj				nasal_labial				M		final	2		M AY1		509.4	1169.0	603.2	1292.2	578.5	1437.4	498.1	1591.5	366.9	1502.7	5
o						s38	m		0			AA	1		FATHER	WAS	630.4	1151.7	2143.5	70.6	77.2	57.4	64.103	64.053	64.203	0.15	o	ɑ	fricative	interdental	voiced	oral_labial	one_fol_syll			F	DH	internal	2		F AA1 DH ER0	W AH1 Z	578.5	1161.9	624.4	1152.0	646.9	1147.4	644.1	1150.3	607.9	1148.9	6
o						s38	m		0			ER	0		FATHER	WAS	553.7	1300.4	2234.3	195.7	93.7	171.2	64.266	64.243	64.313	0.07	*hr	ə˞				oral_apical				DH	W	final	4		F AA1 DH ER0	W AH1 Z	549.0	1258.5	552.5	1280.0	542.7	1318.1	498.6	1260.0	485.0	1214.4	5
o						s38	m		0			AH	1	FATHER	WAS	A	434.6	1185.7	1994.4	89.4	74.1	99.9	64.383	64.363	64.423	0.06	uh	ʌ	fricative	apical	voiced	w/y				W	Z	internal	2	F AA1 DH ER0	W AH1 Z	AH0	427.5	1126.9	430.3	1141.5	432.2	1250.4	396.3	1307.8	393.1	1309.2	6
o						s38	m		0			AH	0	WAS	A	C	373.7	1358.2	2178.5	74.4	68.5	94.7	64.496	64.473	64.543	0.07	@	ə								Z	S	coextensive	1	W AH1 Z	AH0	S IY1	344.1	1339.9	357.8	1350.5	394.8	1364.6	405.5	1379.2	407.3	1382.1	6
o						s38	m		0			IY	1	A	C	P	336.4	1778.7	2283.7	52.1	94.6	109.7	64.706	64.673	64.773	0.1	iyF	iF				oral_apical				S	P	final	2	AH0	S IY1	P IY1	343.8	1668.9	340.9	1750.9	322.5	1857.1	304.3	1913.0	289.7	1857.0	6
o						s38	m		0			IY	1	C	P	A	339.9	1917.2	2291.9	120.0	99.8	193.0	64.953	64.903	65.053	0.15	iyF	iF				oral_labial				P	EY1	final	2	S IY1	P IY1	EY1	300.7	1876.0	339.7	1908.5	340.2	1942.9	349.7	1936.0	389.9	1853.2	5
o						s38	m		0			EY	1	P	A		548.9	1669.6	2213.1	76.0	137.2	92.5	65.225	65.053	65.453	0.4	eyF	ejF								IY1		coextensive	1	P IY1	EY1		493.9	1685.0	531.3	1677.4	531.7	1670.6	508.9	1716.1	445.7	1784.0	6
o						s38	m		0			AY	1		MY	MOTHER	550.1	1255.2	2036.3	162.4	124.7	319.2	66.129	66.094	66.165	0.071	ay	aj				nasal_labial			m	M	M	final	2		M AY1	M AH1 DH ER0	368.3	1122.8	482.5	1142.1	543.5	1213.8	553.5	1270.1	534.5	1257.2	6
o						s38	m		0			AH	1	MY	MOTHER	WAS	561.6	1242.1	2154.8	108.4	73.5	114.4	66.288	66.254	66.355	0.101	uh	ʌ	fricative	interdental	voiced	nasal_labial	one_fol_syll			M	DH	internal	2	M AY1	M AH1 DH ER0	W AH1 Z	484.3	1164.9	551.4	1224.8	578.6	1281.2	567.5	1296.0	537.0	1295.7	6
o						s38	m		0			ER	0	MY	MOTHER	WAS	495.2	1409.2	2234.8	133.8	130.7	146.2	66.431	66.404	66.484	0.08	*hr	ə˞				oral_apical				DH	W	final	4	M AY1	M AH1 DH ER0	W AH1 Z	485.9	1384.5	493.1	1405.5	489.6	1385.0	459.9	1228.2	444.3	1134.4	5
o						s38	m		0			AH	1	MOTHER	WAS	A	483.3	1179.5	2040.2	49.0	72.2	88.6	66.574	66.534	66.654	0.12	uh	ʌ	fricative	apical	voiced	w/y				W	Z	internal	2	M AH1 DH ER0	W AH1 Z	AH0	444.7	1011.6	477.5	1144.5	487.6	1265.0	475.7	1312.8	427.7	1312.3	6
o						s38	m		0			AH	0	WAS	A	SCHOOL	452.0	1305.9	2166.0	57.5	48.6	72.6	66.784	66.734	66.885	0.151	@	ə								Z	S	coextensive	1	W AH1 Z	AH0	S K UW1 L	378.2	1243.0	445.4	1302.1	472.3	1308.0	482.1	1307.9	490.2	1322.8	6
o						s38	m		0			UW	1	A	SCHOOL	TEACHER	372.8	1004.0	2167.8	54.1	78.6	130.8	67.098	67.075	67.144	0.069	uw	u	lateral	apical	voiced	velar				K	L	internal	3	AH0	S K UW1 L	T IY1 CH ER0	361.5	1052.1	367.2	1030.8	375.5	956.9	378.3	910.5	381.4	905.5	6
o						s38	m		0			IY	1	SCHOOL	TEACHER	BUT	327.1	1905.8	2358.6	66.0	189.1	387.4	67.311	67.284	67.365	0.081	iy	i	affricate	palatal	voiceless	oral_apical	one_fol_syll			T	CH	internal	2	S K UW1 L	T IY1 CH ER0	B AH1 T	299.5	1875.9	317.9	1885.3	334.0	1907.5	313.8	1899.9	306.8	1916.8	5
o						s38	m		0			ER	0	SCHOOL	TEACHER	BUT	382.9	1560.2	1866.8	68.8	86.7	143.5	67.498	67.475	67.544	0.069	*hr	ə˞				palatal				CH	B	final	4	S K UW1 L	T IY1 CH ER0	B AH1 T	374.1	1611.7	368.2	1588.2	398.1	1486.5	388.7	1315.0	376.8	1252.8	6
o						s38	m		0			AH	1	TEACHER	BUT	DIDN'T	532.9	1382.6	2114.8	38.9	82.0	62.6	67.648	67.615	67.715	0.1	uh	ʌ	stop	apical	voiceless	oral_labial				B	T	internal	2	T IY1 CH ER0	B AH1 T	D IH1 D AH0 N	507.9	1316.4	530.4	1366.7	529.8	1435.2	508.3	1487.7	483.0	1496.6	6
o						s38	m		0			IH	1	BUT	DIDN'T	WORK	427.8	1642.3	2295.5	73.2	64.5	71.0	67.871	67.844	67.924	0.08	i	ɪ	stop	apical	voiced	oral_apical	one_fol_syll			D	D	internal	2	B AH1 T	D IH1 D AH0 N	W ER1 K	411.5	1629.0	423.3	1634.6	429.1	1658.2	418.3	1653.6	407.3	1643.1	6
o						s38	m		0			ER	1	DIDN'T	WORK		522.5	1193.8	1756.1	58.9	82.6	133.9	68.255	68.215	68.335	0.12	*hr	ə˞	stop	velar	voiceless	w/y				W	K	internal	2	D IH1 D AH0 N	W ER1 K		511.0	972.3	526.9	1141.6	495.4	1313.7	444.2	1397.2	385.7	1454.6	6
o						s38	m		0			AE	1		AT		571.6	1588.4	2168.4	108.3	94.8	147.3	68.793	68.746	68.886	0.14	ae	æ	stop	apical	voiceless						T	initial	1		AE1 T		792.1	1649.7	569.2	1583.1	577.3	1567.0	570.4	1497.7	544.3	1425.7	5
o						s38	m		0			IY	1	WHEN	WE	WERE	442.0	1285.9	2010.2	121.9	106.9	73.5	69.563	69.546	69.596	0.05	iyF	iF				w/y				W	W	final	2	W EH1 N	W IY1	W ER0	446.1	1246.9	446.1	1246.9	435.1	1322.3	427.9	1338.1	427.9	1338.1	6
o						s38	m		0			IH	1	WERE	KIDS		446.7	1703.3	2338.1	87.6	117.4	106.5	69.896	69.846	69.996	0.15	i	ɪ	stop	apical	voiced	velar	complex_coda			K	D	internal	2	W ER0	K IH1 D Z		394.8	1781.3	443.7	1718.4	440.6	1692.3	432.0	1663.9	418.3	1602.9	6
o						s38	m		0			AE	1		ACTUALLY	THEY	750.3	1534.4	2137.2	79.4	115.4	602.0	74.406	74.376	74.466	0.09	ae	æ	stop	velar	voiceless		complex_one_syl				K	initial	1		AE1 K CH L IY0	DH EY1	738.5	1507.7	748.4	1519.3	738.9	1577.1	668.9	1625.1	612.8	1659.7	6
o						s38	m		0			EY	1	ACTUALLY	THEY	MET	509.8	1580.4	2284.1	65.0	43.9	60.1	74.757	74.716	74.806	0.09	eyF	ejF				oral_apical				DH	M	final	2	AE1 K CH L IY0	DH EY1	M EH1 T	452.1	1459.6	495.6	1531.7	509.0	1586.2	507.4	1605.6	509.0	1588.3	6
o						s38	m		0			EH	1	THEY	MET	AT	566.0	1541.6	2220.3	116.2	86.4	124.0	74.916	74.886	74.976	0.09	e	ɛ	stop	apical	voiceless	nasal_labial				M	T	internal	2	DH EY1	M EH1 T	AE1 T	513.9	1418.4	554.9	1512.9	587.1	1591.5	595.1	1596.5	582.8	1561.6	5
o						s38	m		0			AE	1	MET	AT	LAZARUS	523.6	1557.4	2317.7	75.8	59.3	87.9	75.039	75.016	75.086	0.07	ae	æ	stop	apical	voiceless					T	T	initial	1	M EH1 T	AE1 T	L AE1 Z ER0 AH0 S	508.2	1530.8	515.7	1545.0	535.6	1575.1	551.9	1573.9	553.1	1562.1	5
o						s38	m		0			AE	1	AT	LAZARUS	WORKING	691.3	1573.2	2424.8	105.2	111.4	140.9	75.336	75.256	75.496	0.24	ae	æ	fricative	apical	voiced	liquid	two_fol_syl			L	Z	internal	2	AE1 T	L AE1 Z ER0 AH0 S	W ER1 K IH0 NG	685.2	1382.7	694.8	1566.8	668.3	1663.3	637.6	1648.4	579.1	1569.8	5
o						s38	m		0			ER	0	AT	LAZARUS	WORKING	402.2	1342.3	2017.3	84.4	109.5	201.3	75.606	75.586	75.646	0.06	*hr	ə˞				oral_apical	one_fol_syll			Z	AH0	internal	4	AE1 T	L AE1 Z ER0 AH0 S	W ER1 K IH0 NG	404.9	1355.2	404.2	1347.1	399.6	1337.5	407.4	1312.6	408.2	1311.7	6
o						s38	m		0			AH	0	AT	LAZARUS	WORKING	447.6	1382.9	1865.9	86.0	97.9	142.4	75.673	75.646	75.726	0.08	@	ə	fricative	apical	voiceless	liquid				ER0	S	internal	5	AE1 T	L AE1 Z ER0 AH0 S	W ER1 K IH0 NG	428.4	1354.5	437.0	1370.3	463.8	1408.2	397.6	1455.6	384.9	1486.7	6
o						s38	m		0			ER	1	LAZARUS	WORKING		493.2	1092.7	1711.1	57.4	118.5	109.1	75.989	75.956	76.056	0.1	*hr	ə˞	stop	velar	voiceless	w/y	one_fol_syll			W	K	internal	2	L AE1 Z ER0 AH0 S	W ER1 K IH0 NG		465.4	982.7	487.6	1058.2	483.9	1171.4	436.7	1270.6	402.7	1331.3	6
o						s38	m		0			IH	0	LAZARUS	WORKING		398.7	1925.3	2184.5	103.6	123.0	831.2	76.196	76.166	76.256	0.09	i	ɪ	nasal	velar	voiced	velar				K	NG	internal	4	L AE1 Z ER0 AH0 S	W ER1 K IH0 NG		352.8	1924.0	391.5	1909.5	412.2	1985.4	419.8	1935.4	418.3	1573.2	5
o						s38	m		0			AE	1		AT	LAZARUS	558.7	1696.4	2329.1	96.0	108.0	186.5	76.919	76.886	76.986	0.1	ae	æ	stop	apical	voiceless						T	initial	1		AE1 T	L AE1 Z ER0 AH0 S	572.5	1753.4	546.3	1704.1	579.6	1669.4	590.4	1625.7	589.0	1581.7	5
o						s38	m		0			AE	1	AT	LAZARUS		679.8	1545.6	2377.9	250.2	155.0	123.0	77.199	77.136	77.326	0.19	ae	æ	fricative	apical	voiced	liquid	two_fol_syl			L	Z	internal	2	AE1 T	L AE1 Z ER0 AH0 S		643.3	1323.2	679.6	1529.4	635.0	1635.3	594.4	1631.8	528.9	1580.8	5
o						s38	m		0			ER	0	AT	LAZARUS		396.0	1372.3	1943.6	138.3	179.5	179.2	77.463	77.446	77.496	0.05	*hr	ə˞				oral_apical	one_fol_syll			Z	AH0	internal	4	AE1 T	L AE1 Z ER0 AH0 S		399.7	1429.8	399.7	1429.8	400.7	1343.8	421.8	1349.3	421.8	1349.3	6
o						s38	m		0			AH	0	AT	LAZARUS		443.8	1395.5	1919.9	68.8	108.2	180.9	77.519	77.496	77.566	0.07	@	ə	fricative	apical	voiceless	liquid				ER0	S	internal	5	AE1 T	L AE1 Z ER0 AH0 S		443.1	1386.3	444.7	1389.6	447.8	1418.4	434.0	1472.4	422.4	1487.0	6
o						s38	m		0			AE	1		YEAH	THEY	569.2	1688.6	2153.4	242.3	208.5	129.4	78.099	78.056	78.186	0.13	ae	æ				w/y				Y	DH	final	2		Y AE1	DH EY1	588.1	1768.6	563.1	1702.4	558.4	1613.4	538.1	1562.4	590.2	1459.5	6
o						s38	m		0			EY	1	YEAH	THEY	BOTH	489.4	1473.6	2287.4	59.0	54.4	47.1	78.266	78.246	78.317	0.071	eyF	ejF				oral_apical				DH	B	final	2	Y AE1	DH EY1	B OW1 TH	487.0	1442.6	489.1	1463.9	476.8	1551.1	449.3	1609.5	443.0	1604.9	5
o						s38	m		0			OW	1	THEY	BOTH		468.5	1243.9	2097.5	61.6	89.9	112.9	78.44	78.416	78.567	0.151	ow	ow	fricative	interdental	voiceless	oral_labial				B	TH	internal	2	DH EY1	B OW1 TH		437.1	1253.0	499.6	1260.1	477.1	1253.5	447.6	1272.9	422.6	1276.5	6
o						s38	m		0			ER	0		WERE	DIFFERENT	410.2	1342.0	1704.3	84.8	183.5	156.8	79.343	79.326	79.376	0.05	*hr	ə˞				w/y				W	D	final	2		W ER0	D IH1 F R AH0 N T	415.8	1287.5	415.8	1287.5	396.3	1399.2	360.1	1444.5	360.1	1444.5	6
o						s38	m		0			IH	1	WERE	DIFFERENT		442.6	1591.5	2270.0	67.4	81.7	72.3	79.486	79.456	79.546	0.09	i	ɪ	fricative	labiodental	voiceless	oral_apical	one_fol_syll			D	F	internal	2	W ER0	D IH1 F R AH0 N T		405.4	1583.2	433.6	1592.2	455.8	1599.3	458.6	1571.0	467.4	1541.3	6
o						s38	m		0			AH	0	WERE	DIFFERENT		492.6	1330.9	1676.3	76.2	209.1	120.7	79.719	79.686	79.786	0.1	@	ə	nasal	apical	voiced	obstruent_liquid	complex_coda			R	N	internal	5	W ER0	D IH1 F R AH0 N T		487.1	1266.8	494.8	1306.4	483.9	1425.8	465.7	1463.8	454.4	1590.0	6
o						s38	m		0			OW	1		YKNOW	HE	521.2	1690.9	2186.7	163.3	108.0	119.1	80.336	80.306	80.436	0.13	owF	owF				nasal_apical				N	HH	final	3		Y N OW1	HH IY1	467.0	1671.7	533.2	1695.3	537.4	1644.4	540.2	1566.9	545.4	1579.0	6
o						s38	m		0			IY	1	YKNOW	HE	WAS	388.3	1865.8	2301.2	122.5	109.9	158.5	80.526	80.496	80.587	0.091	iyF	iF								HH	W	final	2	Y N OW1	HH IY1	W AH1 Z	484.4	1860.2	414.9	1858.4	357.8	1886.7	329.5	1879.5	323.5	1813.8	6
o						s38	m		0			AH	1	HE	WAS	IN	372.4	1395.1	2067.6	96.2	164.6	147.2	80.664	80.647	80.697	0.05	uh	ʌ	fricative	apical	voiced	w/y				W	Z	internal	2	HH IY1	W AH1 Z	IH0 N	366.5	1359.5	366.5	1359.5	375.7	1443.8	356.8	1496.8	356.8	1496.8	6
o						s38	m		0			IH	0	WAS	IN		514.1	1559.0	2197.5	96.8	136.0	103.5	80.84	80.796	80.927	0.131	i	ɪ	nasal	apical	voiced					Z	N	initial	1	W AH1 Z	IH0 N		570.4	1141.2	512.7	1489.2	505.8	1607.0	504.5	1621.2	482.1	1598.2	6
o						s38	m		0			OW	1		OH	YEP	654.3	1373.2	2169.0	333.1	136.3	89.1	81.776	81.73	81.95	0.22	owF	owF									Y	coextensive	1		OW1	Y EH1 P	643.2	1396.2	666.2	1340.9	730.9	1307.0	720.3	1268.6	706.6	1239.2	5
o						s38	m		0			EH	1	OH	YEP		528.1	1726.4	2315.9	60.7	128.7	180.3	82.077	82.03	82.17	0.14	e	ɛ	stop	labial	voiceless	w/y				Y	P	internal	2	OW1	Y EH1 P		470.4	1828.4	522.1	1753.8	582.8	1601.7	625.3	1449.3	572.7	1268.2	5
o						s38	m		0			EY	1		THEY	BOTH	541.9	1454.8	2297.3	178.2	130.4	110.5	82.531	82.511	82.581	0.07	eyF	ejF				oral_apical				DH	B	final	2		DH EY1	B OW1 TH	530.2	1444.3	539.8	1453.1	501.1	1467.1	418.1	1506.6	403.4	1499.4	6
o						s38	m		0			OW	1	THEY	BOTH	WORKED	472.6	1270.3	2138.4	79.8	95.7	130.2	82.68	82.671	82.821	0.15	ow	ow	fricative	interdental	voiceless	oral_labial				B	TH	internal	2	DH EY1	B OW1 TH	W ER1 K T	477.6	1272.0	475.1	1270.1	471.4	1284.3	432.4	1268.3	405.2	1252.8	6
o						s38	m		0			ER	1	BOTH	WORKED	DURING	469.3	1091.2	1706.4	68.9	132.5	213.3	83.031	82.991	83.111	0.12	*hr	ə˞	stop	velar	voiceless	w/y	complex_coda			W	K	internal	2	B OW1 TH	W ER1 K T	D ER1 IH0 NG	419.2	920.8	464.7	1062.6	452.3	1197.3	394.5	1276.3	317.0	1261.4	6
o						s38	m		0			ER	1	WORKED	DURING	COLLEGE	457.1	1571.5	2022.5	131.0	142.9	827.7	83.308	83.251	83.421	0.17	*hr	ə˞				oral_apical	one_fol_syll			D	IH0	internal	2	W ER1 K T	D ER1 IH0 NG	K AA1 L IH0 JH	395.6	1618.0	449.7	1575.4	549.3	1594.6	535.5	1585.6	502.2	1675.1	5
o						s38	m		0			IH	0	WORKED	DURING	COLLEGE	441.0	1671.2	1873.2	201.2	411.7	702.4	83.438	83.421	83.471	0.05	i	ɪ	nasal	velar	voiced	liquid				ER1	NG	internal	3	W ER1 K T	D ER1 IH0 NG	K AA1 L IH0 JH	445.8	1695.4	445.8	1695.4	435.1	1622.9	433.8	1483.9	433.8	1483.9	5
o						s38	m		0			AA	1	DURING	COLLEGE		645.1	1284.4	2054.1	69.2	78.7	98.2	83.704	83.661	83.791	0.13	o	ɑ	lateral	apical	voiced	velar	one_fol_syll			K	L	internal	2	D ER1 IH0 NG	K AA1 L IH0 JH		584.7	1371.6	635.6	1298.2	662.8	1233.9	639.1	1149.9	607.4	1070.3	6
o						s38	m		0			IH	0	DURING	COLLEGE		497.3	1294.4	2167.8	77.5	103.2	100.9	83.908	83.881	83.961	0.08	i	ɪ	affricate	palatal	voiced	liquid				L	JH	internal	4	D ER1 IH0 NG	K AA1 L IH0 JH		511.3	1214.8	506.5	1257.2	476.4	1367.9	410.0	1445.3	366.7	1460.4	6
o						s38	m		0			AY	1		I	GUESS	580.3	1478.5	2162.5	193.1	173.2	275.8	84.976	84.886	85.066	0.18	ay	aj									G	coextensive	1		AY1	G EH1 S	350.6	1719.4	504.5	1617.7	559.4	1486.2	589.9	1494.5	482.0	1717.7	5
o						s38	m		0			EH	1	I	GUESS	MY	407.6	1726.9	2336.8	90.4	118.5	215.2	85.156	85.136	85.196	0.06	e	ɛ	fricative	apical	voiceless	velar				G	S	internal	2	AY1	G EH1 S	M AY1	372.3	1760.0	381.1	1747.1	447.2	1708.9	467.9	1660.0	467.5	1654.9	5
o						s38	m		0			AY	1	GUESS	MY	DAD	566.0	1375.2	2112.4	141.6	105.1	79.9	85.364	85.326	85.406	0.08	ay	aj				nasal_labial			s	M	D	final	2	G EH1 S	M AY1	D AE1 D	272.8	1438.7	445.4	1295.6	570.9	1335.1	570.3	1492.4	527.6	1579.9	6
o						s38	m		0			AE	1	MY	DAD	WAS	551.7	1748.0	2347.4	109.1	92.0	136.8	85.563	85.506	85.676	0.17	ae	æ	stop	apical	voiced	oral_apical				D	D	internal	2	M AY1	D AE1 D	W AH1 Z	450.9	1760.6	543.3	1747.5	587.5	1743.5	612.6	1700.4	603.8	1648.1	5
o						s38	m		0			AH	1	DAD	WAS	ON	427.5	1214.1	2089.2	66.1	110.6	98.5	85.823	85.796	85.876	0.08	uh	ʌ	fricative	apical	voiced	w/y				W	Z	internal	2	D AE1 D	W AH1 Z	AA1 N	410.8	1126.9	421.3	1170.2	430.9	1285.9	410.6	1368.8	391.0	1378.1	6
o						s38	m		0			AA	1	WAS	ON	THE	566.0	1228.2	2087.6	132.3	87.0	113.4	86.019	85.966	86.126	0.16	o	ɑ	nasal	apical	voiced					Z	N	initial	1	W AH1 Z	AA1 N	DH AH0	438.6	1275.9	565.5	1240.0	559.4	1155.3	571.8	1181.9	542.8	1222.3	6
o						s38	m		0			AH	0	ON	THE		565.2	1416.4	2256.5	140.6	127.2	121.3	86.316	86.256	86.436	0.18	@	ə				oral_apical				DH		final	2	AA1 N	DH AH0		528.5	1406.7	561.0	1422.9	565.6	1419.5	590.6	1397.0	536.6	1477.9	6
o						s38	m		0			IY	1		G	I	345.9	1889.7	2303.0	63.0	76.6	162.8	86.923	86.866	87.036	0.17	iyF	iF				palatal				JH	AY1	final	2		JH IY1	AY1	301.1	1829.2	342.4	1882.0	351.6	1917.1	375.7	1894.4	453.6	1752.2	6
