age	city	ethnicity	first_name	last_name	location	name	sex	state	tiernum	year	years_of_schooling	vowel	stress	pre_word	word	fol_word	F1	F2	F3	B1	B2	B3	t	beg	end	dur	plt_vclass	ipa_vclass	plt_manner	plt_place	plt_voice	plt_preseg	plt_folseq	style	glide	pre_seg	fol_seg	context	vowel_index	pre_word_trans	word_trans	fol_word_trans	F1@20%	F2@20%	F1@35%	F2@35%	F1@50%	F2@50%	F1@65%	F2@65%	F1@80%	F2@80%	nFormants
y						s31	f		0			AE	1		AND		748.1	2282.9	3576.6	115.7	1031.6	1615.5	58.806	58.693	59.033	0.34	ae	æ	nasal	apical	voiced		complex_coda				N	initial	1		AE1 N D		753.2	2441.4	746.8	2287.9	780.1	2124.5	814.6	2052.6	863.4	2000.3	4
y						s31	f		0			AY	1		I		997.0	1822.0	3000.1	114.2	100.3	369.2	59.954	59.952	60.302	0.35	ay	aj										coextensive	1		AY1		962.0	1909.3	823.7	2123.5	545.9	2372.3	455.9	2388.4	368.2	2596.7	5
y						s31	f		0			EH	1		WENT	TO	627.5	1525.6	2892.9	341.3	184.8	310.8	60.429	60.412	60.462	0.05	e	ɛ	nasal	apical	voiced	w/y	complex_coda			W	N	internal	2		W EH1 N T	T AH0	592.7	1416.0	592.7	1416.0	647.5	1715.1	637.8	1911.6	637.8	1911.6	5
y						s31	f		0			AH	0	TO	COLUMBUS	STATE	550.0	1777.6	3127.7	141.0	211.8	409.3	60.892	60.872	60.932	0.06	@	ə	fricative	apical	voiceless	oral_labial				B	S	internal	7	T AH0	K AH0 L AH1 M B AH0 S	S T EY1 T	556.4	1739.3	557.8	1744.9	528.9	1841.2	428.9	1911.3	418.0	1913.1	5
y						s31	f		0			EY	1	COLUMBUS	STATE		644.3	2758.5	3958.7	220.0	225.9	1085.2	61.207	61.142	61.422	0.28	ey	ej	stop	apical	voiceless	oral_apical				T	T	internal	3	K AH0 L AH1 M B AH0 S	S T EY1 T		617.3	2774.8	619.7	2711.4	553.2	2781.3	537.2	2834.4	1215.7	3429.9	3
y						s31	f		0			AY	1	AND	I		862.9	1973.9	2870.7	229.9	147.3	1687.0	62.04	62.019	62.119	0.1	ay	aj								D		coextensive	1	AH0 N D	AY1		603.9	1904.2	848.6	1961.2	842.4	2016.8	742.9	2299.2	627.4	2564.5	4
y						s31	f		0			AE	1		HAD		941.0	1960.2	3059.1	159.1	291.3	346.0	62.449	62.419	62.509	0.09	ae	æ	stop	apical	voiced					HH	D	internal	2		HH AE1 D		971.8	2045.0	956.0	1994.8	923.7	1935.8	871.8	1992.8	821.9	2038.7	5
y						s31	f		0			EH	1		THERE'S	A	584.8	2012.0	3008.4	154.3	146.4	236.1	63.843	63.816	63.896	0.08	e	ɛ	central	apical	voiced	oral_apical	complex_coda			DH	R	internal	2		DH EH1 R Z	AH0	531.5	2012.3	560.4	2024.9	632.8	1949.2	599.2	1904.1	575.1	1969.7	5
y						s31	f		0			IH	1	FEW	YEARS	THAT	444.4	2475.6	2928.5	184.0	224.1	140.0	64.346	64.316	64.406	0.09	iyr	ir	central	apical	voiced	w/y	complex_coda			Y	R	internal	2	F Y UW1	Y IH1 R Z	DH AH0 T	379.4	2621.2	417.0	2531.1	509.9	2337.2	547.0	2154.4	562.6	2079.3	5
y						s31	f		0			AY	1	THAT	I	DIDN'T	707.6	1928.5	3083.0	90.9	97.8	327.9	64.637	64.626	64.686	0.06	ay	aj							s	T	D	coextensive	1	DH AH0 T	AY1	D IH1 N T	688.2	1820.6	697.5	1860.9	702.6	1961.4	649.9	2118.0	598.4	2221.1	4
y						s31	f		0			IH	1	I	DIDN'T	GO	458.8	2362.1	2997.0	101.5	325.3	214.1	64.766	64.746	64.806	0.06	i	ɪ	nasal	apical	voiced	oral_apical	complex_coda			D	N	internal	2	AY1	D IH1 N T	G OW1	417.4	2445.7	422.0	2431.8	496.9	2341.8	499.9	2311.0	498.4	2306.8	4
y						s31	f		0			OW	1	DIDN'T	GO	HERE	708.9	1579.3	2763.9	183.7	190.5	232.4	65.002	64.986	65.146	0.16	owF	owF				velar				G	HH	final	2	D IH1 N T	G OW1	HH IY1 R	710.7	1570.9	726.7	1384.9	684.6	1278.1	575.7	1243.2	501.4	1373.1	5
y						s31	f		0			IY	1	GO	HERE		410.5	2591.6	3051.9	179.4	227.4	748.9	65.249	65.216	65.316	0.1	iyr	ir	central	apical	voiced					HH	R	internal	2	G OW1	HH IY1 R		375.6	2699.9	386.3	2637.8	467.1	2435.7	524.6	2225.5	546.7	2097.9	5
y						s31	f		0			AH	0		AND	THEN	536.0	1506.1	2797.3	575.4	135.0	699.6	66.025	66.002	66.072	0.07	@	ə	nasal	apical	voiced		complex_coda				N	initial	1		AH0 N D	DH EH1 N	346.7	1055.1	425.8	1226.1	491.5	1487.3	265.9	764.2	246.7	745.7	6
y						s31	f		0			EH	1	AND	THEN	SO	774.4	2025.9	3509.2	193.1	159.5	298.6	66.175	66.152	66.222	0.07	e	ɛ	nasal	apical	voiced	oral_apical				DH	N	internal	2	AH0 N D	DH EH1 N	S OW1	753.6	2046.5	763.9	2040.5	747.1	1709.8	715.9	924.7	709.5	871.4	5
y						s31	f		0			AY	1	SO	I	CAME	799.6	1646.4	2945.8	87.3	126.5	130.6	66.486	66.472	66.552	0.08	ay	aj								OW1	K	coextensive	1	S OW1	AY1	K EY1 M	735.8	1556.0	790.6	1597.3	788.5	1761.7	721.6	2014.2	595.5	2317.2	5
y						s31	f		0			EY	1	I	CAME	BACK	641.6	2763.7	3183.7	148.7	110.9	605.1	66.689	66.662	66.732	0.07	ey	ej	nasal	labial	voiced	velar				K	M	internal	2	AY1	K EY1 M	B AE1 K	523.9	2702.5	552.2	2736.7	624.8	2742.3	592.1	2523.4	577.0	2391.7	5
y						s31	f		0			AE	1	CAME	BACK	SO	813.5	1981.0	2859.3	69.0	257.1	486.3	66.859	66.812	66.952	0.14	ae	æ	stop	velar	voiceless	oral_labial				B	K	internal	2	K EY1 M	B AE1 K	S OW1	614.2	1901.7	796.2	1960.0	865.7	1994.3	901.6	1896.4	891.6	2018.5	4
y						s31	f		0			OW	1	BACK	SO		697.6	1596.4	2795.5	220.2	243.7	145.7	67.173	67.152	67.282	0.13	owF	owF				oral_apical				S		final	2	B AE1 K	S OW1		617.3	1639.9	720.1	1526.1	699.8	1274.1	627.6	1070.4	505.6	972.1	5
y						s31	f		0			AO	2		ALTOGETHER		812.4	1078.3	1493.1	180.7	198.2	1048.9	67.58	67.563	67.613	0.05	oh	ɔ	lateral	apical	voiced		complex_two_syl				L	initial	1		AO2 L T AH0 G EH1 DH ER0		827.2	1097.2	827.2	1097.2	789.1	1030.5	790.0	977.4	790.0	977.4	6
y						s31	f		0			EH	1		ALTOGETHER		566.7	2548.1	2954.6	191.6	232.8	224.7	67.813	67.783	67.873	0.09	e	ɛ	fricative	interdental	voiced	velar	one_fol_syll			G	DH	internal	6		AO2 L T AH0 G EH1 DH ER0		427.8	2574.0	534.9	2564.5	615.9	2389.8	688.1	2060.6	704.7	1965.0	5
y						s31	f		0			ER	0		ALTOGETHER		787.3	1884.6	2746.1	199.3	152.9	549.8	67.956	67.903	68.063	0.16	*hr	ə˞				oral_apical				DH		final	8		AO2 L T AH0 G EH1 DH ER0		725.0	1858.1	779.5	1885.0	821.8	1885.6	823.3	1889.5	852.3	1884.4	4
y						s31	f		0			AY	1		I	DON'T	920.8	1893.4	2881.2	236.4	189.3	940.1	68.111	68.093	68.173	0.08	ay	aj							m		D	coextensive	1		AY1	D OW1 N	868.8	1882.7	907.7	1892.4	889.9	1877.6	880.9	1950.6	814.6	1954.9	4
y						s31	f		0			OW	1	I	DON'T	KNOW	758.6	1880.0	2498.0	205.7	109.5	589.9	68.218	68.203	68.263	0.06	ow	ow	nasal	apical	voiced	oral_apical				D	N	internal	2	AY1	D OW1 N	N OW1	754.2	1887.7	756.4	1883.9	776.3	1803.9	777.5	1766.7	776.3	1766.3	6
y						s31	f		0			OW	1	DON'T	KNOW	HOW	434.7	1304.2	2499.0	561.9	367.6	223.3	68.378	68.353	68.463	0.11	owF	owF				nasal_apical				N	HH	final	2	D OW1 N	N OW1	HH AW1	476.3	1444.3	554.4	1581.4	356.7	1101.5	270.0	921.8	242.6	1088.3	6
y						s31	f		0			AW	1	KNOW	HOW	MANY	871.8	1701.9	3332.6	307.9	156.5	819.0	68.538	68.513	68.613	0.1	aw	aw								HH	M	final	2	N OW1	HH AW1	M EH1 N IY0	826.8	1772.7	888.7	1686.0	941.2	1674.0	935.1	1673.7	919.7	1622.6	5
y						s31	f		0			IY	0	HOW	MANY	YEARS	418.3	2838.5	2930.0	127.6	553.8	1135.5	68.78	68.743	68.853	0.11	iyF	iF				nasal_apical				N	Y	final	4	HH AW1	M EH1 N IY0	Y IH1 R Z	442.0	2501.6	426.9	2800.9	390.0	2887.8	354.5	2897.1	318.5	2878.0	4
y						s31	f		0			IH	1	MANY	YEARS	IT'S	494.2	2349.9	2805.4	179.9	294.7	198.9	68.913	68.893	68.953	0.06	iyr	ir	central	apical	voiced	w/y	complex_coda			Y	R	internal	2	M EH1 N IY0	Y IH1 R Z	IH0 T S	486.7	2450.1	487.6	2436.0	504.4	2213.7	518.1	2080.7	518.9	2075.2	5
y						s31	f		0			IH	0	YEARS	IT'S	BEEN	398.9	1808.2	2958.5	195.1	346.9	114.0	69.07	69.053	69.103	0.05	i	ɪ	stop	apical	voiceless		complex_coda			Z	T	initial	1	Y IH1 R Z	IH0 T S	B AH0 N	360.5	1843.1	360.5	1843.1	448.5	1791.8	459.5	1792.7	459.5	1792.7	6
y						s31	f		0			AH	0	IT'S	BEEN	BUT	637.6	1905.3	2920.2	146.3	70.2	151.0	69.283	69.253	69.343	0.09	@	ə	nasal	apical	voiced	oral_labial				B	N	internal	2	IH0 T S	B AH0 N	B AH1 T	569.7	1824.6	619.3	1875.6	661.0	1950.6	689.4	1968.5	669.8	1952.1	5
y						s31	f		0			AH	1	BEEN	BUT		782.1	1824.1	2911.6	236.2	119.5	98.2	69.51	69.483	69.563	0.08	uh	ʌ	stop	apical	voiceless	oral_labial				B	T	internal	2	B AH0 N	B AH1 T		672.2	1772.8	787.0	1811.2	751.1	1833.5	738.2	1861.5	752.9	1882.3	5
y						s31	f		0			IY	0		TWENTY		632.0	2796.2	3138.8	360.3	85.2	249.1	71.835	71.765	71.975	0.21	iyF	iF				nasal_apical				N		final	5		T W EH1 N IY0		748.6	2786.2	642.2	2792.8	578.4	2831.9	476.1	2778.2	528.0	2841.5	5
y						s31	f		0			EH	1		SEVEN		746.7	1880.1	2517.8	104.1	222.7	2654.6	72.334	72.311	72.381	0.07	e	ɛ	fricative	labiodental	voiced	oral_apical	one_fol_syll			S	V	internal	2		S EH1 V AH0 N		707.7	1718.7	723.3	1736.7	785.7	1886.7	802.0	1860.5	795.7	1846.4	5
y						s31	f		0			AH	0		SEVEN		700.4	1837.3	3071.9	450.3	308.3	393.0	72.454	72.431	72.501	0.07	@	ə	nasal	apical	voiced	oral_labial				V	N	internal	4		S EH1 V AH0 N		636.9	1772.3	664.2	1798.3	744.0	1876.5	799.3	1907.6	806.7	1901.3	4
y						s31	f		0			IY	0	I'LL	BE	TWENTY	536.7	1973.2	2801.9	127.5	134.4	111.0	73.465	73.448	73.498	0.05	iyF	iF				oral_labial				B	T	final	2	AY1 L	B IY0	T W EH1 N IY0	541.9	1929.4	541.9	1929.4	519.1	2055.0	467.6	2227.0	467.6	2227.0	4
y						s31	f		0			IY	0	BE	TWENTY	EIGHT	469.6	2834.4	3223.7	232.1	50.4	580.9	73.745	73.698	73.838	0.14	iyF	iF				nasal_apical				N	EY1	final	5	B IY0	T W EH1 N IY0	EY1 T	612.9	2765.4	475.4	2835.9	519.2	2843.9	568.2	2817.6	553.0	2789.1	5
y						s31	f		0			UW	1	EIGHT	SOON		497.9	2236.3	2938.2	386.0	294.4	174.0	74.017	74.007	74.067	0.06	Tuw	Tu	nasal	apical	voiced	oral_apical				S	N	internal	2	EY1 T	S UW1 N		497.9	2236.3	502.4	2233.6	642.1	2153.0	639.4	2073.2	639.6	2067.2	5
y						s31	f		0			AA	1		AUGUST		932.7	1313.6	3162.2	78.8	314.4	357.5	76.242	76.202	76.322	0.12	o	ɑ	stop	velar	voiced		one_fol_syll				G	initial	1		AA1 G AH0 S T		1006.5	1398.9	937.5	1319.8	916.6	1303.4	791.7	1329.2	634.3	1318.1	4
y						s31	f		0			AH	0		AUGUST		530.4	2245.3	3071.2	140.1	246.6	262.3	76.415	76.382	76.482	0.1	@	ə	fricative	apical	voiceless	velar	complex_coda			G	S	internal	3		AA1 G AH0 S T		482.6	2411.9	523.2	2286.5	537.4	2152.1	522.2	2099.1	551.0	2032.9	5
y						s31	f		0			IY	0	IT'S	PRETTY	SOON	378.6	2737.0	3331.4	129.7	185.4	2247.5	77.701	77.681	77.741	0.06	iyF	iF				oral_apical				T	S	final	5	IH0 T S	P R IH1 T IY0	S UW1 N	381.7	2693.7	381.7	2698.5	361.3	2754.6	318.6	2722.2	314.5	2721.7	4
y						s31	f		0			UW	1	PRETTY	SOON		580.1	2321.2	3000.3	400.0	310.0	178.8	77.908	77.901	77.951	0.05	Tuw	Tu	nasal	apical	voiced	oral_apical				S	N	internal	2	P R IH1 T IY0	S UW1 N		580.1	2321.2	580.1	2321.2	621.6	2369.9	646.5	2454.2	646.5	2454.2	5
y						s31	f		0			IY	1	I	KEEP	THINKING	385.8	2836.9	3642.2	157.0	112.9	397.7	78.442	78.415	78.495	0.08	iy	i	stop	labial	voiceless	velar				K	P	internal	2	AY1	K IY1 P	TH IH1 NG K IH0 NG	481.4	2571.1	349.9	2657.3	412.9	2421.4	413.1	2276.9	384.3	2084.6	5
y						s31	f		0			IH	1	KEEP	THINKING	I'M	434.8	2269.7	3071.3	175.4	225.6	203.0	78.615	78.595	78.655	0.06	i	ɪ	nasal	velar	voiced	oral_apical	complex_one_syl			TH	NG	internal	2	K IY1 P	TH IH1 NG K IH0 NG	AY1 M	595.1	2361.0	573.7	2352.2	461.5	2344.5	459.6	2508.6	457.9	2522.9	4
y						s31	f		0			AY	1	THINKING	I'M	TWENTY	798.2	2024.1	2830.1	169.5	150.1	294.4	78.845	78.815	78.875	0.06	ay	aj	nasal	labial	voiced				m	NG	M	initial	1	TH IH1 NG K IH0 NG	AY1 M	T W EH1 N IY0	681.6	2569.2	706.0	2436.3	773.3	2158.4	799.0	1967.4	779.4	1897.0	5
y						s31	f		0			IY	0	I'M	TWENTY	EIGHT	411.6	2988.8	4332.3	159.2	121.6	1054.2	79.195	79.155	79.275	0.12	iyF	iF				nasal_apical				N	EY1	final	5	AY1 M	T W EH1 N IY0	EY1 T	297.6	2884.9	399.6	2984.6	438.2	2958.2	384.0	2945.6	293.6	2915.9	3
y						s31	f		0			EY	1	TWENTY	EIGHT	NOW	488.1	2834.9	3192.0	153.5	88.6	614.5	79.291	79.275	79.375	0.1	ey	ej	stop	apical	voiceless					IY0	T	initial	1	T W EH1 N IY0	EY1 T	N AW1	487.8	2836.7	484.4	2833.2	465.7	2855.6	426.9	2876.8	396.5	2863.1	4
y						s31	f		0			AW	1	EIGHT	NOW	SO	873.9	2100.4	3114.7	196.2	213.0	547.3	79.532	79.465	79.735	0.27	aw	aw				nasal_apical				N	S	final	2	EY1 T	N AW1	S OW1	871.0	2362.7	846.5	2006.6	945.1	1726.9	495.2	1077.9	465.7	1079.0	5
y						s31	f		0			OW	1	NOW	SO	IT	935.6	1681.8	2943.0	252.1	421.0	240.2	79.877	79.865	79.915	0.05	owF	owF				oral_apical				S	IH0	final	2	N AW1	S OW1	IH0 T	935.6	1681.8	935.6	1681.8	808.4	1499.3	547.5	1072.6	547.5	1072.6	6
y						s31	f		0			AH	1	IT	MUST	BE	732.5	1599.7	3629.1	383.3	268.0	1144.2	80.065	80.045	80.105	0.06	uh	ʌ	fricative	apical	voiceless	nasal_labial	complex_coda			M	S	internal	2	IH0 T	M AH1 S T	B IY1	752.7	1579.4	744.5	1572.5	736.2	1679.3	580.6	1704.5	560.8	1704.7	4
y						s31	f		0			IY	1	MUST	BE		342.1	2786.3	3123.1	84.3	83.3	465.4	80.312	80.265	80.405	0.14	iyF	iF				oral_labial				B		final	2	M AH1 S T	B IY1		348.0	2342.4	347.0	2789.7	312.8	2798.6	335.7	2806.4	656.2	2268.1	5
y						s31	f		0			IH	0		COMING	UP	651.8	1908.2	2927.6	606.5	123.4	366.6	80.635	80.615	80.675	0.06	i	ɪ	nasal	velar	voiced	nasal_labial				M	NG	internal	4		K AH1 M IH0 NG	AH1 P	566.6	1816.8	579.9	1831.6	681.7	2026.6	702.4	2329.6	704.5	2349.3	5
y						s31	f		0			AH	1	COMING	UP		870.1	1857.5	3028.3	393.7	83.6	156.4	80.748	80.725	80.795	0.07	uh	ʌ	stop	labial	voiceless					NG	P	initial	1	K AH1 M IH0 NG	AH1 P		828.9	1929.5	848.7	1902.4	877.1	1759.4	838.1	1462.9	826.9	1314.5	6
y						s31	f		0			EY	1		MAY	AS	658.8	2242.6	2826.3	342.7	487.4	152.8	84.348	84.303	84.393	0.09	eyF	ejF				nasal_labial				M	EH1	final	2		M EY1	EH1 Z	367.1	2009.1	399.2	2272.0	507.0	2684.8	484.8	2644.9	503.1	2630.4	5
y						s31	f		0			EH	1	MAY	AS	WELL	657.9	2238.3	3051.8	259.4	294.4	533.3	84.416	84.393	84.463	0.07	e	ɛ	fricative	apical	voiced					EY1	Z	initial	1	M EY1	EH1 Z	W EH1 L	682.0	2327.8	674.2	2286.0	632.7	2141.5	587.1	2044.9	575.4	2017.0	5
y						s31	f		0			AH	0	USED	TO	IT	423.6	2092.9	2742.4	320.4	314.0	161.8	85.393	85.373	85.433	0.06	@	ə				oral_apical				T	IH0	final	2	Y UW1 Z D	T AH0	IH0 T	460.0	2139.7	451.2	2133.8	477.2	2016.7	502.4	1967.2	504.0	1963.6	5
y						s31	f		0			IH	0	TO	IT		551.3	1900.7	2604.3	52.0	77.5	136.3	85.473	85.433	85.553	0.12	i	ɪ	stop	apical	voiceless					AH0	T	initial	1	T AH0	IH0 T		544.6	1889.0	551.0	1889.1	547.5	1945.3	553.5	2000.8	549.1	2035.9	5
y						s31	f		0			AW	1		WOW		757.1	1689.4	2829.9	125.9	92.5	216.2	89.02	88.966	89.226	0.26	aw	aw				w/y				W		final	2		W AW1		719.2	1709.3	771.0	1637.2	739.0	1458.9	490.0	1451.2	386.5	1621.7	4
y						s31	f		0			OW	1		NO	NOW	732.2	1928.8	2933.6	133.3	76.9	204.4	99.958	99.941	100.131	0.19	owF	owF				nasal_apical				N	N	final	2		N OW1	N AW1	744.7	1872.9	748.1	1577.9	685.7	1109.5	652.5	1227.1	597.5	1320.5	5
y						s31	f		0			AW	1	NO	NOW		906.3	1942.2	2875.5	215.3	94.1	1459.8	100.283	100.221	100.551	0.33	aw	aw				nasal_apical				N		final	2	N OW1	N AW1		910.0	1917.6	777.5	1280.9	829.5	1278.8	808.7	978.6	784.8	1109.5	6
y						s31	f		0			AY	1		I	LIVE	994.6	1637.4	1972.1	113.9	391.6	1424.9	100.717	100.66	100.86	0.2	ay	aj									L	coextensive	1		AY1	L IH1 V	957.9	1559.3	968.3	1518.8	606.9	1219.3	691.5	1610.1	693.1	1854.0	6
y						s31	f		0			IH	1	I	LIVE	WITH	595.8	1795.3	3283.8	85.5	63.2	808.4	100.983	100.94	101.07	0.13	i	ɪ	fricative	labiodental	voiced	liquid				L	V	internal	2	AY1	L IH1 V	W IH0 TH	515.7	1662.5	592.4	1792.4	605.7	1798.9	595.2	1774.9	536.6	1713.5	4
y						s31	f		0			IH	0	LIVE	WITH	MY	588.8	1609.7	2827.2	207.5	165.4	124.4	101.277	101.26	101.31	0.05	i	ɪ	fricative	interdental	voiceless	w/y				W	TH	internal	2	L IH1 V	W IH0 TH	M AY1	589.1	1543.5	589.1	1543.5	580.2	1715.1	525.0	1847.1	525.0	1847.1	5
y						s31	f		0			AY	1	WITH	MY	HUSBAND	862.6	1813.3	2792.5	115.0	88.2	173.4	101.486	101.46	101.54	0.08	ay	aj				nasal_labial				M	HH	final	2	W IH0 TH	M AY1	HH AH1 Z B AH0 N D	1217.0	2659.2	1122.2	2430.5	769.0	1830.7	717.5	2033.6	526.3	2355.4	5
y						s31	f		0			AH	1	MY	HUSBAND	IN	899.4	1991.3	3159.4	93.0	134.5	371.4	101.62	101.59	101.68	0.09	uh	ʌ	fricative	apical	voiced		complex_one_syl			HH	Z	internal	2	M AY1	HH AH1 Z B AH0 N D	IH0 N	893.7	2171.6	889.8	2027.7	882.3	1955.8	806.5	1913.4	724.7	1855.5	5
y						s31	f		0			AH	0	MY	HUSBAND	IN	465.6	1886.2	3256.7	210.2	157.2	766.4	101.847	101.83	101.88	0.05	@	ə	nasal	apical	voiced	oral_labial	complex_coda			B	N	internal	5	M AY1	HH AH1 Z B AH0 N D	IH0 N	670.0	2066.1	670.0	2066.1	543.7	1911.6	566.1	1967.8	566.1	1967.8	4
y						s31	f		0			IH	0	HUSBAND	IN	GRANDVIEW	705.2	2367.8	3420.6	194.0	491.0	359.6	101.993	101.97	102.04	0.07	i	ɪ	nasal	apical	voiced					D	N	initial	1	HH AH1 Z B AH0 N D	IH0 N	SPN	705.2	2284.6	706.3	2330.3	696.4	2375.8	678.9	2271.3	674.4	2238.8	5
y						s31	f		0			AH	0		AND		727.1	2319.6	2805.8	233.7	395.7	1377.9	103.675	103.622	103.782	0.16	@	ə	nasal	apical	voiced		complex_coda				N	initial	1		AH0 N D		601.2	1860.6	727.8	2344.9	755.5	2198.9	735.5	1951.2	671.9	1806.8	6
y						s31	f		0			AY	1		I'VE	LIVED	988.7	1783.9	2967.1	134.2	181.8	182.9	104.69	104.683	104.772	0.089	ay	aj	fricative	labiodental	voiced				s		V	initial	1		AY1 V	L IH1 V D	732.9	1760.3	988.7	1783.9	973.5	1835.4	940.3	1913.1	844.7	1951.0	5
y						s31	f		0			IH	1	I'VE	LIVED	IN	596.4	1718.3	2758.6	121.5	77.6	2652.7	104.955	104.922	105.022	0.1	i	ɪ	fricative	labiodental	voiced	liquid	complex_coda			L	V	internal	2	AY1 V	L IH1 V D	IH0 N	574.8	1542.2	595.7	1678.8	595.6	1813.2	580.1	1825.0	550.8	1763.5	5
y						s31	f		0			IH	0	LIVED	IN	ALL	554.6	1949.6	3054.9	188.6	126.8	770.4	105.146	105.123	105.192	0.069	i	ɪ	nasal	apical	voiced					D	N	initial	1	L IH1 V D	IH0 N	AO1 L	464.3	1733.9	490.9	1728.6	594.7	1892.6	590.8	1474.1	587.9	1471.5	6
y						s31	f		0			AO	1	IN	ALL	DIFFERENT	1000.1	1260.7	2668.9	494.1	753.1	1333.3	105.323	105.263	105.442	0.179	oh	ɔ	lateral	apical	voiced					N	L	initial	1	IH0 N	AO1 L	D IH1 F R AH0 N T	770.2	1610.0	992.7	1308.0	924.0	1113.1	835.6	1047.9	774.5	1024.0	5
y						s31	f		0			IH	1	ALL	DIFFERENT	PARTS	533.7	1923.8	3112.3	204.3	120.0	200.7	105.689	105.672	105.722	0.05	i	ɪ	fricative	labiodental	voiceless	oral_apical	one_fol_syll			D	F	internal	2	AO1 L	D IH1 F R AH0 N T	P AA1 R T S	520.4	1923.2	520.4	1923.2	546.0	1924.5	547.6	1924.4	547.6	1924.4	4
y						s31	f		0			AA	1	DIFFERENT	PARTS	OF	1070.3	1799.2	2526.7	494.2	360.8	319.0	105.98	105.963	106.013	0.05	ahr	ar	central	apical	voiced	oral_labial	complex_coda			P	R	internal	2	D IH1 F R AH0 N T	P AA1 R T S	AH0 V	1086.0	1803.7	1086.0	1803.7	930.5	1689.6	569.8	1215.0	569.8	1215.0	6
y						s31	f		0			AH	1		BUT		715.5	1624.0	2905.8	130.7	372.3	126.9	107.194	107.167	107.247	0.08	uh	ʌ	stop	apical	voiceless	oral_labial				B	T	internal	2		B AH1 T		579.3	1608.0	662.0	1613.5	730.4	1622.7	744.2	1751.0	738.9	1812.9	5
y						s31	f		0			EH	1		EXCEPT	FOR	686.8	1962.1	2915.8	168.1	146.8	305.3	113.885	113.868	113.918	0.05	e	ɛ	stop	labial	voiceless	oral_apical	complex_coda			S	P	internal	4		IH0 K S EH1 P T	F ER0	666.7	1968.1	666.7	1968.1	708.1	1954.7	702.4	1896.8	702.4	1896.8	4
y						s31	f		0			ER	0	EXCEPT	FOR	A	699.2	1773.0	2062.4	194.7	148.7	637.9	114.091	114.028	114.218	0.19	*hr	ə˞				oral_labial				F	AH0	final	2	IH0 K S EH1 P T	F ER0	AH0	674.2	1683.9	694.9	1745.3	710.9	1862.3	709.2	1774.0	650.7	1775.2	5
y						s31	f		0			AH	0	FOR	A	YEAR	610.9	1903.1	2351.0	178.8	60.5	236.7	114.251	114.218	114.318	0.1	@	ə								ER0	Y	coextensive	1	F ER0	AH0	Y IH1 R	629.0	1855.8	622.1	1888.1	595.2	1955.3	510.0	1978.0	380.5	2211.9	5
y						s31	f		0			IH	1	A	YEAR	AND	444.5	2768.3	4082.4	229.2	153.5	273.7	114.445	114.418	114.498	0.08	iyr	ir	central	apical	voiced	w/y				Y	R	internal	2	AH0	Y IH1 R	AH0 N D	375.9	2662.3	409.3	2722.4	496.9	2685.8	557.3	2382.3	585.7	2291.3	4
y						s31	f		0			AH	0	AND	A	HALF	699.0	1870.4	2744.7	369.5	177.8	1499.9	114.675	114.638	114.748	0.11	@	ə								D	HH	coextensive	1	AH0 N D	AH0	HH AE1 F	708.3	1882.4	706.1	1869.0	850.1	2010.3	878.3	1977.3	817.5	1938.7	6
y						s31	f		0			AE	1	A	HALF		823.6	1775.1	3638.9	256.0	111.1	281.2	114.798	114.758	114.878	0.12	ae	æ	fricative	labiodental	voiceless					HH	F	internal	2	AH0	HH AE1 F		606.8	1848.1	783.5	1782.9	923.9	1787.8	962.4	1738.9	856.3	1642.5	4
y						s31	f		0			AY	1		I	LIVED	893.7	1976.3	2976.1	188.3	119.3	525.3	114.995	114.978	115.048	0.07	ay	aj							m		L	coextensive	1		AY1	L IH1 V D	925.0	1845.6	945.0	1874.9	864.1	1990.3	835.4	1975.5	821.9	1950.4	5
y						s31	f		0			AH	1	IN	RUSSIA		828.1	1788.3	2478.9	151.4	107.7	350.8	115.448	115.428	115.488	0.06	uh	ʌ	fricative	palatal	voiceless	liquid	one_fol_syll			R	SH	internal	2	IH0 N	R AH1 SH AH0		823.3	1769.7	823.3	1772.1	840.3	1819.2	739.6	1870.3	728.6	1874.6	5
y						s31	f		0			AH	0	IN	RUSSIA		873.9	1767.5	3147.6	129.4	109.0	325.8	115.688	115.608	115.848	0.24	@	ə				palatal				SH		final	4	IH0 N	R AH1 SH AH0		834.4	1809.1	874.8	1761.3	860.1	1726.3	663.9	1734.7	957.3	1786.5	5
y						s31	f		0			AH	1		BUT		653.8	1575.1	2858.7	180.1	366.3	201.9	116.008	115.988	116.048	0.06	uh	ʌ	stop	apical	voiceless	oral_labial				B	T	internal	2		B AH1 T		599.3	1547.2	602.3	1549.3	690.6	1686.1	707.5	1801.6	708.6	1808.2	5
y						s31	f		0			AE	1		THAT'S		593.0	1907.7	3116.4	129.8	104.9	181.5	116.831	116.811	116.871	0.06	ae	æ	stop	apical	voiceless	oral_apical	complex_coda			DH	T	internal	2		DH AE1 T S		534.2	1919.7	544.9	1917.5	622.6	1922.4	606.2	1939.6	603.0	1939.1	5
y						s31	f		0			AA	1		WASN'T	REALLY	690.8	1784.7	3169.8	120.0	136.8	413.0	118.192	118.175	118.225	0.05	o	ɑ	fricative	apical	voiced	w/y	one_fol_syll			W	Z	internal	2		W AA1 Z AH0 N T	R IH1 L IY0	703.9	1749.0	703.9	1749.0	646.8	1839.7	535.7	1886.1	535.7	1886.1	4
