age	city	ethnicity	first_name	last_name	location	name	sex	state	tiernum	year	years_of_schooling	vowel	stress	pre_word	word	fol_word	F1	F2	F3	B1	B2	B3	t	beg	end	dur	plt_vclass	ipa_vclass	plt_manner	plt_place	plt_voice	plt_preseg	plt_folseq	style	glide	pre_seg	fol_seg	context	vowel_index	pre_word_trans	word_trans	fol_word_trans	F1@20%	F2@20%	F1@35%	F2@35%	F1@50%	F2@50%	F1@65%	F2@65%	F1@80%	F2@80%	nFormants
o						s24	m		0			AY	1	THEN	I	WAS	577.5	1286.1	2514.7	308.7	182.2	413.6	77.704	77.679	77.729	0.05	ay	aj							m	N	W	coextensive	1	DH EH1 N	AY1	W AH1 Z	359.1	1197.7	367.2	1033.2	486.7	1143.1	600.3	1277.7	609.0	1269.5	6
o						s24	m		0			IH	0	WAS	IN	TWO	346.8	1457.2	2481.4	172.1	209.8	179.8	77.866	77.849	77.899	0.05	i	ɪ	nasal	apical	voiced					Z	N	initial	1	W AH1 Z	IH0 N	T UW1	323.8	1465.1	323.8	1465.1	365.0	1444.9	352.0	1468.5	352.0	1468.5	6
o						s24	m		0			UW	1	IN	TWO	YEARS	319.0	1206.3	2482.3	218.2	542.2	508.2	78.037	78.029	78.129	0.1	Tuw	Tu				oral_apical				T	Y	final	2	IH0 N	T UW1	Y IH1 R Z	319.0	1206.3	231.0	959.3	272.1	1255.1	302.6	1248.6	305.9	983.8	6
o						s24	m		0			IH	1	TWO	YEARS	RESERVES	296.8	1809.1	3337.9	27.8	98.7	346.5	78.206	78.189	78.239	0.05	iyr	ir	central	apical	voiced	w/y	complex_coda			Y	R	internal	2	T UW1	Y IH1 R Z	R IH0 Z ER1 V Z	293.9	1848.7	293.9	1848.7	298.8	1750.1	303.1	1676.9	303.1	1676.9	4
o						s24	m		0			IH	0	YEARS	RESERVES	UH	322.0	1559.9	1801.9	73.5	100.8	790.1	78.476	78.459	78.509	0.05	i	ɪ	fricative	apical	voiced	liquid	one_fol_syll			R	Z	internal	2	Y IH1 R Z	R IH0 Z ER1 V Z	AH1	314.1	1550.3	314.1	1550.3	322.5	1575.8	310.1	1592.8	310.1	1592.8	6
o						s24	m		0			ER	1	YEARS	RESERVES	UH	374.5	1370.2	4085.2	109.7	133.2	395.9	78.709	78.609	78.909	0.3	*hr	ə˞	fricative	labiodental	voiced	oral_apical	complex_coda			Z	V	internal	4	Y IH1 R Z	R IH0 Z ER1 V Z	AH1	389.9	1396.1	375.2	1368.8	375.2	1386.3	363.9	1375.3	332.5	1355.5	3
o						s24	m		0			AH	1	RESERVES	UH		428.8	1208.4	2186.6	98.7	128.7	257.5	79.132	79.009	79.379	0.37	uh	ʌ								Z		coextensive	1	R IH0 Z ER1 V Z	AH1		409.3	1272.4	431.2	1214.5	416.5	1197.1	399.2	1142.6	415.0	1124.8	5
o						s24	m		0			AH	1		UH		546.5	1203.9	2231.0	137.3	123.2	85.3	80.324	80.291	80.391	0.1	uh	ʌ										coextensive	1		AH1		493.6	1066.9	530.0	1221.8	481.1	1209.0	500.3	1256.0	499.2	1265.2	6
o						s24	m		0			EY	1		BASICALLY	UH	434.2	1601.3	2373.9	66.8	161.9	266.3	80.986	80.956	81.036	0.08	ey	ej	fricative	apical	voiceless	oral_labial	two_fol_syl			B	S	internal	2		B EY1 S IH0 K L IY0	AH1	433.2	1580.3	432.5	1637.2	426.0	1737.4	386.1	1863.2	364.6	1902.0	5
o						s24	m		0			IY	0		BASICALLY	UH	327.8	1801.7	3355.5	131.6	129.2	294.0	81.313	81.276	81.386	0.11	iyF	iF				obstruent_liquid				L	AH1	final	7		B EY1 S IH0 K L IY0	AH1	357.9	1650.0	329.6	1804.1	326.6	1776.0	343.2	1787.3	367.6	1807.7	4
o						s24	m		0			AH	1	BASICALLY	UH	ELECTRONIC	435.4	1642.6	3209.5	119.8	242.5	695.0	81.456	81.386	81.596	0.21	uh	ʌ								IY0	IH0	coextensive	1	B EY1 S IH0 K L IY0	AH1	IH0 L EH2 K T R AA1 N IH0 K	389.3	1719.0	428.5	1671.8	488.8	1545.0	483.0	1472.8	467.4	1518.5	4
o						s24	m		0			IH	0	UH	ELECTRONIC	ENGINEERING	483.7	1425.5	2500.6	88.3	140.2	636.3	81.623	81.596	81.676	0.08	i	ɪ	lateral	apical	voiced		two_fol_syl			AH1	L	initial	1	AH1	IH0 L EH2 K T R AA1 N IH0 K	EH1 N JH AH0 N IH1 R IH0 NG	483.3	1492.2	484.7	1442.5	490.4	1465.7	496.7	1483.4	484.2	1479.4	4
o						s24	m		0			AA	1	UH	ELECTRONIC	ENGINEERING	362.2	1047.9	1870.8	175.1	90.6	260.5	81.979	81.956	82.026	0.07	o	ɑ	nasal	apical	voiced	obstruent_liquid	one_fol_syll			R	N	internal	7	AH1	IH0 L EH2 K T R AA1 N IH0 K	EH1 N JH AH0 N IH1 R IH0 NG	369.0	1045.6	366.1	1046.1	367.5	1062.2	374.1	1083.3	374.1	1094.8	5
o						s24	m		0			IH	0	UH	ELECTRONIC	ENGINEERING	411.2	1535.1	3495.6	275.6	269.1	797.9	82.106	82.086	82.146	0.06	i	ɪ	stop	velar	voiceless	nasal_apical				N	K	internal	9	AH1	IH0 L EH2 K T R AA1 N IH0 K	EH1 N JH AH0 N IH1 R IH0 NG	408.9	1489.2	410.8	1501.4	387.8	1639.1	303.2	1777.7	298.7	1778.6	4
o						s24	m		0			EH	1	ELECTRONIC	ENGINEERING	NOT	318.0	1801.9	2941.8	138.1	135.9	525.5	82.269	82.246	82.316	0.07	e	ɛ	nasal	apical	voiced		complex_two_syl			K	N	initial	1	IH0 L EH2 K T R AA1 N IH0 K	EH1 N JH AH0 N IH1 R IH0 NG	N AA1 T	465.2	2014.9	317.8	1814.3	315.7	1820.7	283.5	1913.0	274.9	1916.4	4
o						s24	m		0			AH	0	ELECTRONIC	ENGINEERING	NOT	209.2	1457.2	2245.5	94.5	349.8	481.8	82.446	82.426	82.486	0.06	@	ə	nasal	apical	voiced	palatal	two_fol_syl			JH	N	internal	4	IH0 L EH2 K T R AA1 N IH0 K	EH1 N JH AH0 N IH1 R IH0 NG	N AA1 T	211.6	1475.1	206.5	1463.6	244.3	1493.8	293.5	1546.8	294.4	1547.2	5
o						s24	m		0			IH	1	ELECTRONIC	ENGINEERING	NOT	282.9	1794.5	3371.2	150.7	184.3	775.7	82.573	82.556	82.606	0.05	iyr	ir	central	apical	voiced	nasal_apical	one_fol_syll			N	R	internal	6	IH0 L EH2 K T R AA1 N IH0 K	EH1 N JH AH0 N IH1 R IH0 NG	N AA1 T	277.9	1828.7	277.9	1828.7	300.9	1778.2	336.6	1754.5	336.6	1754.5	4
o						s24	m		0			AA	1	ENGINEERING	NOT	NOT	463.1	1139.5	2124.7	289.6	300.5	305.3	82.783	82.746	82.856	0.11	o	ɑ	stop	apical	voiceless	nasal_apical				N	T	internal	2	EH1 N JH AH0 N IH1 R IH0 NG	N AA1 T	N AA1 T	397.4	1319.6	444.3	1161.4	555.7	1184.2	538.4	1234.4	514.8	1248.1	5
o						s24	m		0			AA	1	NOT	NOT	AN	447.2	1254.3	2197.9	161.2	200.0	510.9	83.033	83.006	83.086	0.08	o	ɑ	stop	apical	voiceless	nasal_apical				N	T	internal	2	N AA1 T	N AA1 T	AH0 N	381.2	1211.7	423.3	1243.8	439.6	1242.4	485.8	1240.1	487.8	1250.0	5
o						s24	m		0			AH	0	NOT	AN	ENGINEER	324.8	1429.4	2299.0	79.1	298.1	156.7	83.139	83.116	83.186	0.07	@	ə	nasal	apical	voiced					T	N	initial	1	N AA1 T	AH0 N	EH1 N JH AH0 N IH1 R	327.6	1376.9	327.7	1406.1	328.7	1469.3	330.2	1476.2	322.5	1499.7	5
o						s24	m		0			EH	1	AN	ENGINEER	BUT	407.2	1739.8	2318.6	190.7	100.3	177.8	83.233	83.216	83.266	0.05	e	ɛ	nasal	apical	voiced		complex_two_syl			N	N	initial	1	AH0 N	EH1 N JH AH0 N IH1 R	B AH1 T	410.6	1740.7	410.6	1740.7	397.3	1748.9	371.1	1612.2	371.1	1612.2	6
o						s24	m		0			IH	1	AN	ENGINEER	BUT	325.8	1859.3	2906.8	229.6	115.5	1784.8	83.509	83.486	83.556	0.07	iyr	ir	central	apical	voiced	nasal_apical				N	R	internal	6	AH0 N	EH1 N JH AH0 N IH1 R	B AH1 T	311.9	1827.1	315.8	1847.0	337.6	1798.3	331.1	1693.0	332.8	1654.0	4
o						s24	m		0			AA	1	BUT	ELECTRONIC	ASSEMBLY	381.0	1037.4	1835.5	190.8	111.0	216.4	84.123	84.096	84.176	0.08	o	ɑ	nasal	apical	voiced	obstruent_liquid	one_fol_syll			R	N	internal	7	B AH1 T	IH0 L EH2 K T R AA1 N IH0 K	AH0 S EH1 M B L IY0	387.2	1063.1	383.8	1049.6	365.4	1041.3	314.4	1032.4	327.7	1037.6	5
o						s24	m		0			IH	0	BUT	ELECTRONIC	ASSEMBLY	457.9	1514.0	2123.1	235.3	155.2	410.5	84.246	84.226	84.286	0.06	i	ɪ	stop	velar	voiceless	nasal_apical				N	K	internal	9	B AH1 T	IH0 L EH2 K T R AA1 N IH0 K	AH0 S EH1 M B L IY0	487.5	1451.9	481.2	1467.4	421.6	1562.9	324.6	1625.7	318.8	1628.2	6
o						s24	m		0			EH	1	ELECTRONIC	ASSEMBLY	AND	350.8	1245.6	2118.3	103.7	297.7	452.0	84.563	84.546	84.596	0.05	e	ɛ	nasal	labial	voiced	oral_apical	complex_one_syl			S	M	internal	3	IH0 L EH2 K T R AA1 N IH0 K	AH0 S EH1 M B L IY0	AH0 N D	351.3	1713.0	351.3	1713.0	420.1	1678.9	415.4	1643.8	415.4	1643.8	5
o						s24	m		0			AH	1	AND	STUFF	LIKE	520.8	1227.2	2142.0	112.3	138.8	486.7	85.059	85.036	85.106	0.07	uh	ʌ	fricative	labiodental	voiceless	oral_apical				T	F	internal	3	AH0 N D	S T AH1 F	L AY1 K	469.4	1276.4	504.3	1244.9	529.4	1180.1	527.5	1213.1	513.6	1249.6	6
o						s24	m		0			AY	1	STUFF	LIKE	THAT	560.4	1272.3	1954.1	205.2	269.9	161.5	85.252	85.216	85.296	0.08	ay0	aj0	stop	velar	voiceless	liquid				L	K	internal	2	S T AH1 F	L AY1 K	DH AE1 T	386.7	973.3	458.7	993.8	375.4	1078.1	350.4	1013.3	318.0	1278.8	6
o						s24	m		0			AE	1	LIKE	THAT	AND	437.5	1265.6	2136.4	202.8	365.3	309.1	85.413	85.396	85.446	0.05	ae	æ	stop	apical	voiceless	oral_apical				DH	T	internal	2	L AY1 K	DH AE1 T	AH0 N D	393.5	1129.4	393.5	1129.4	477.6	1421.8	484.0	1421.8	484.0	1421.8	6
o						s24	m		0			IH	1	WAS	SYSTEMS	ANALYST	433.9	1420.7	2380.2	159.8	283.1	238.6	86.116	86.096	86.156	0.06	i	ɪ	fricative	apical	voiceless	oral_apical	complex_one_syl			S	S	internal	2	W AH0 Z	S IH1 S T AH0 M Z	AE1 N AH0 L AH0 S T	693.8	1723.7	633.7	1648.6	373.4	1316.0	329.5	1121.7	323.0	1110.1	5
o						s24	m		0			AH	0	SYSTEMS	ANALYST	WAS	355.9	1448.2	2016.6	507.7	235.9	435.2	86.566	86.536	86.626	0.09	@	ə	lateral	apical	voiced	nasal_apical	one_fol_syll			N	L	internal	3	S IH1 S T AH0 M Z	AE1 N AH0 L AH0 S T	W AH1 Z	345.2	1425.1	322.2	1485.4	423.0	1301.5	399.0	1089.3	446.2	1020.7	6
o						s24	m		0			AH	1	WAS	WHAT	IT	437.8	977.6	2157.0	97.5	133.9	687.5	86.963	86.946	86.996	0.05	uh	ʌ	stop	apical	voiceless	w/y				W	T	internal	2	W AH1 Z	W AH1 T	IH0 T	430.4	966.0	430.4	966.0	431.9	989.5	430.9	1009.6	430.9	1009.6	6
o						s24	m		0			AO	1	WAS	CALLED	BUT	517.1	948.9	1846.0	124.5	95.5	381.6	87.336	87.306	87.396	0.09	oh	ɔ	lateral	apical	voiced	velar	complex_coda			K	L	internal	2	W AH0 Z	K AO1 L D	B AH1 T	399.3	1070.3	509.6	979.4	519.2	911.3	553.5	895.1	550.3	905.3	6
o						s24	m		0			AH	1	CALLED	BUT		492.9	1137.9	2618.9	361.6	268.0	649.2	87.649	87.626	87.696	0.07	uh	ʌ	stop	apical	voiceless	oral_labial				B	T	internal	2	K AO1 L D	B AH1 T		570.3	1395.3	511.9	1215.2	589.3	1394.3	517.4	1470.5	438.1	1345.4	4
o						s24	m		0			EY	1		THEY'VE	GOT	380.3	1871.8	3449.2	228.8	194.9	620.1	89.394	89.344	89.444	0.1	ey	ej	fricative	labiodental	voiced	oral_apical				DH	V	internal	2		DH EY1 V	G AA1 T	582.4	1947.4	334.4	1889.4	380.3	1871.8	422.8	1769.9	412.9	1769.6	4
o						s24	m		0			IY	1	GOT	THESE	BIG	305.5	1795.5	2354.3	67.8	111.3	211.1	89.747	89.724	89.794	0.07	iy	i	fricative	apical	voiced	oral_apical				DH	Z	internal	2	G AA1 T	DH IY1 Z	B IH1 G	595.5	1917.9	349.9	1812.1	299.5	1799.4	283.4	1829.3	280.5	1847.4	5
o						s24	m		0			IH	1	THESE	BIG	NAMES	391.7	1685.5	2847.9	149.4	185.6	890.1	90.007	89.984	90.054	0.07	i	ɪ	stop	velar	voiced	oral_labial				B	G	internal	2	DH IY1 Z	B IH1 G	N EY1 M Z	375.9	1684.1	386.4	1670.5	381.8	1704.4	293.6	1785.2	276.8	1807.1	4
o						s24	m		0			EY	1	BIG	NAMES	FOR	402.2	1619.9	2184.1	133.7	217.3	344.1	90.287	90.254	90.384	0.13	ey	ej	nasal	labial	voiced	nasal_apical	complex_coda			N	M	internal	2	B IH1 G	N EY1 M Z	F ER0	352.8	1715.0	376.6	1824.7	330.8	1956.6	253.5	2129.2	248.3	2033.2	5
o						s24	m		0			AE	1		YEAH	I	446.1	1843.6	2337.7	44.9	188.2	284.0	98.197	98.177	98.237	0.06	ae	æ				w/y				Y	AY1	final	2		Y AE1	AY1	419.7	1867.9	422.9	1865.8	481.5	1773.1	533.7	1651.6	539.7	1639.9	5
o						s24	m		0			AE	1	I	GRADUATED	FROM	537.6	1655.4	2221.4	211.0	158.5	1332.9	98.424	98.397	98.477	0.08	ae	æ	affricate	palatal	voiced	obstruent_liquid	two_fol_syl			R	JH	internal	3	AY1	G R AE1 JH UW0 EY2 T IH0 D	F R AH1 M	498.8	1615.6	519.1	1642.6	558.4	1674.7	513.5	1729.8	486.4	1767.0	4
o						s24	m		0			EY	2	I	GRADUATED	FROM	413.2	1642.1	3223.9	59.5	206.9	2633.0	98.629	98.597	98.677	0.08	ey	ej	stop	apical	voiceless		one_fol_syll			UW0	T	internal	6	AY1	G R AE1 JH UW0 EY2 T IH0 D	F R AH1 M	397.4	1403.8	405.2	1519.1	406.0	1706.2	324.8	1762.0	353.9	1922.5	4
o						s24	m		0			AY	1	ATHENS	HIGH	SCHOOL	527.8	1101.8	2064.9	156.8	175.4	714.9	99.139	99.077	99.237	0.16	ay	aj							s	HH	S	final	2	AE1 TH AH0 N Z	HH AY1	S K UW1 L	250.0	1250.9	460.4	1072.2	522.9	1079.7	472.3	1086.4	452.9	1309.3	5
o						s24	m		0			UW	1	HIGH	SCHOOL	UH	398.6	891.1	2168.1	115.0	148.4	226.3	99.47	99.397	99.617	0.22	uw	u	lateral	apical	voiced	velar				K	L	internal	3	HH AY1	S K UW1 L	AH1	381.4	927.0	404.6	896.4	370.3	838.7	392.6	859.1	384.7	887.9	6
o						s24	m		0			AH	1	SCHOOL	UH		512.0	1217.5	2126.9	95.3	162.4	112.9	99.734	99.677	99.847	0.17	uh	ʌ								L		coextensive	1	S K UW1 L	AH1		506.3	1128.7	515.7	1206.7	521.1	1182.5	497.8	1204.1	450.6	1152.2	6
o						s24	m		0			AH	1	IN	UH		450.9	1401.7	2410.8	205.4	111.8	57.1	101.449	101.362	101.622	0.26	uh	ʌ								N		coextensive	1	IH0 N	AH1		419.8	1386.9	446.7	1399.3	483.4	1376.7	514.1	1402.7	346.0	835.5	6
o						s24	m		0			OW	1		O	U	481.5	1326.5	2697.0	309.8	328.3	1007.9	101.736	101.706	101.816	0.11	owF	owF									Y	coextensive	1		OW1	Y UW1	493.3	1434.8	480.2	1324.4	462.7	1308.6	464.1	1296.4	451.4	1260.2	4
o						s24	m		0			UW	1	O	U	FOR	293.1	1882.7	2332.4	56.3	69.8	1675.0	102.116	102.096	102.156	0.06	uw	u				w/y				Y	F	final	2	OW1	Y UW1	F ER0	296.6	1889.1	295.5	1888.0	277.0	1828.3	214.7	1751.0	209.6	1747.7	4
o						s24	m		0			ER	0	U	FOR	UH	350.5	1107.2	3742.4	98.3	123.8	543.2	102.419	102.316	102.626	0.31	*hr	ə˞				oral_labial				F	AH1	final	2	Y UW1	F ER0	AH1	420.2	1223.8	352.9	1108.2	339.3	1098.6	389.8	1168.3	449.2	1682.5	3
o						s24	m		0			AH	1	FOR	UH		489.1	1130.9	2144.4	68.6	230.0	126.6	102.723	102.626	102.916	0.29	uh	ʌ								ER0		coextensive	1	F ER0	AH1		489.7	1151.0	490.8	1124.7	476.1	1141.0	497.3	1152.9	479.7	1091.4	6
o						s24	m		0			IY	0		THE	WINTER	333.4	1706.5	2852.7	147.2	234.9	575.3	103.512	103.469	103.599	0.13	iyF	iF				oral_apical				DH	W	final	2		DH IY0	W IH1 N T ER0	364.7	1597.2	340.1	1694.4	598.1	2126.7	280.2	1871.1	279.2	1822.1	4
o						s24	m		0			ER	0	THE	WINTER	QUARTER	403.1	1405.9	3525.4	160.7	247.5	350.9	103.822	103.799	103.869	0.07	*hr	ə˞				oral_apical				T	K	final	5	DH IY0	W IH1 N T ER0	K W AO1 R T ER0	414.5	1471.0	407.5	1439.6	398.2	1357.8	361.7	1319.0	336.8	1316.5	3
o						s24	m		0			AO	1	WINTER	QUARTER	AND	387.3	669.5	2166.0	82.0	51.2	104.8	104.046	104.019	104.099	0.08	owr	owr	central	apical	voiced	w/y	complex_one_syl			W	R	internal	3	W IH1 N T ER0	K W AO1 R T ER0	AH0 N D	386.6	670.5	386.3	669.5	389.9	676.1	416.8	754.1	423.5	798.6	6
o						s24	m		0			ER	0	WINTER	QUARTER	AND	359.1	1145.8	1426.9	74.9	186.4	160.5	104.232	104.189	104.319	0.13	*hr	ə˞				oral_apical				T	AH0	final	6	W IH1 N T ER0	K W AO1 R T ER0	AH0 N D	356.4	1185.1	360.0	1145.7	342.0	1121.2	311.4	1213.3	341.9	1186.1	6
o						s24	m		0			AH	0	QUARTER	AND		321.9	1190.1	1541.4	138.6	357.4	102.7	104.336	104.319	104.369	0.05	@	ə	nasal	apical	voiced		complex_coda			ER0	N	initial	1	K W AO1 R T ER0	AH0 N D		329.7	1189.8	329.7	1189.8	326.9	1194.9	321.1	1225.8	321.1	1225.8	6
o						s24	m		0			AH	0		PROCEEDED	TO	264.7	1277.1	1900.5	233.4	475.3	345.2	105.725	105.708	105.758	0.05	@	ə	fricative	apical	voiceless	obstruent_liquid	two_fol_syl			R	S	internal	3		P R AH0 S IY1 D AH0 D	T AH0	262.0	1223.1	262.0	1223.1	254.4	1324.6	289.7	1406.8	289.7	1406.8	6
o						s24	m		0			IY	1		PROCEEDED	TO	299.0	1598.5	2404.7	119.8	138.0	86.7	105.878	105.858	105.918	0.06	iy	i	stop	apical	voiced	oral_apical	one_fol_syll			S	D	internal	5		P R AH0 S IY1 D AH0 D	T AH0	253.3	1543.8	264.7	1586.0	307.1	1452.8	293.9	1187.3	293.9	1188.7	6
o						s24	m		0			AH	0	PROCEEDED	TO	PARTY	381.0	1521.0	2749.2	105.9	277.1	967.6	106.055	106.038	106.088	0.05	@	ə				oral_apical				T	P	final	2	P R AH0 S IY1 D AH0 D	T AH0	P AA1 R T IY0	365.8	1509.9	365.8	1509.9	395.2	1544.0	297.3	1647.5	297.3	1647.5	4
o						s24	m		0			AA	1	TO	PARTY	THAT	645.0	1341.6	nan	438.8	391.5	nan	106.218	106.198	106.258	0.06	ahr	ar	central	apical	voiced	oral_labial	complex_one_syl			P	R	internal	2	T AH0	P AA1 R T IY0	DH AE1 T	538.6	nan	574.9	nan	672.5	nan	621.5	1167.4	622.2	1171.7	4
o						s24	m		0			AE	1	PARTY	THAT	OUT	490.2	1487.8	2131.7	104.4	250.3	151.1	106.525	106.488	106.598	0.11	ae	æ	stop	apical	voiceless	oral_apical				DH	T	internal	2	P AA1 R T IY0	DH AE1 T	AW1 T	457.0	1507.8	486.6	1488.7	511.1	1441.8	512.6	1436.5	496.1	1446.2	6
o						s24	m		0			AW	1	THAT	OUT	AND	298.1	1293.5	2119.7	173.9	224.3	227.7	106.658	106.638	106.828	0.19	aw	aw	stop	apical	voiceless					T	T	initial	1	DH AE1 T	AW1 T	AH0 N D	304.4	1307.7	405.4	1367.7	200.2	1254.0	545.6	1267.0	498.9	1171.7	5
o						s24	m		0			AH	0	OUT	AND		259.2	1362.6	2382.2	99.9	309.1	352.7	106.911	106.888	106.958	0.07	@	ə	nasal	apical	voiced		complex_coda			T	N	initial	1	AW1 T	AH0 N D		855.2	2082.4	702.4	1966.7	256.6	1559.1	256.4	1625.2	260.9	1704.9	5
o						s24	m		0			AH	0		AND	AT	286.4	1382.0	2491.7	142.2	529.4	429.4	107.79	107.757	107.857	0.1	@	ə	nasal	apical	voiced		complex_coda				N	initial	1		AH0 N D	AE1 T	444.0	1531.4	284.2	1389.0	283.4	1357.3	344.1	1279.6	324.8	1315.3	5
o						s24	m		0			AE	1	AND	AT	THE	408.5	1481.2	2257.3	122.4	153.2	286.3	107.944	107.927	107.977	0.05	ae	æ	stop	apical	voiceless					D	T	initial	1	AH0 N D	AE1 T	DH AH0	402.5	1475.8	402.5	1475.8	421.3	1486.3	420.7	1512.5	420.7	1512.5	5
o						s24	m		0			AY	1	THE	TIME		739.4	1259.6	2378.2	133.6	109.3	232.4	108.284	108.177	108.407	0.23	ay	aj	nasal	labial	voiced	oral_apical			s	T	M	internal	2	DH AH0	T AY1 M		317.1	1311.3	692.9	1222.4	736.3	1252.8	703.1	1319.8	577.3	1412.0	5
o						s24	m		0			IY	1		WE	UH	322.3	1869.9	2387.5	23.8	128.6	216.8	109.229	109.169	109.349	0.18	iyF	iF				w/y				W	AH1	final	2		W IY1	AH1	338.4	1533.8	322.7	1869.5	314.5	1901.6	314.5	1879.0	392.0	1736.8	6
o						s24	m		0			AH	1	WE	UH		481.0	1508.3	2350.0	68.7	119.0	201.6	109.396	109.349	109.489	0.14	uh	ʌ								IY1		coextensive	1	W IY1	AH1		451.7	1591.3	476.4	1512.9	481.9	1478.3	495.3	1447.8	509.0	1451.9	5
o						s24	m		0			EH	1		THERE	WERE	385.6	1431.0	2199.1	37.9	82.9	181.5	109.719	109.682	109.792	0.11	e	ɛ	central	apical	voiced	oral_apical				DH	R	internal	2		DH EH1 R	W ER0	392.4	1365.4	390.2	1416.5	387.4	1443.0	394.1	1454.8	391.7	1457.0	5
o						s24	m		0			AE	1	WERE	HAD	DRAFTS	470.4	1665.0	2564.1	179.3	254.6	755.8	109.945	109.922	109.992	0.07	ae	æ	stop	apical	voiced					HH	D	internal	2	W ER0	HH AE1 D	D R AE1 F T S	447.4	1644.3	458.8	1652.9	489.1	1673.6	476.1	1677.5	466.0	1679.8	4
o						s24	m		0			AE	1	HAD	DRAFTS		583.8	1647.9	2870.5	324.7	187.0	1770.7	110.239	110.202	110.312	0.11	ae	æ	fricative	labiodental	voiceless	obstruent_liquid	complex_coda			R	F	internal	3	HH AE1 D	D R AE1 F T S		583.7	1573.8	578.0	1635.9	601.4	1636.7	627.6	1643.7	628.2	1615.3	4
o						s24	m		0			AE	1		DRAFT	NOTICES	494.4	1428.1	1917.9	72.0	102.5	1793.5	110.955	110.925	111.015	0.09	ae	æ	fricative	labiodental	voiceless	obstruent_liquid	complex_coda			R	F	internal	3		D R AE1 F T	N OW1 T IH0 S IH0 Z	477.6	1379.8	488.8	1416.6	520.9	1443.1	553.7	1411.1	550.1	1179.6	6
o						s24	m		0			OW	1	DRAFT	NOTICES	AT	398.8	1167.5	1986.5	106.5	356.7	314.1	111.164	111.155	111.205	0.05	ow	ow	stop	apical	voiceless	nasal_apical	two_fol_syl			N	T	internal	2	D R AE1 F T	N OW1 T IH0 S IH0 Z	AE1 T	398.8	1167.5	398.8	1167.5	405.3	1084.4	417.5	1108.0	417.5	1108.0	5
o						s24	m		0			AE	1	NOTICES	AT	THE	469.6	1368.0	2254.5	152.6	99.9	101.3	111.488	111.465	111.535	0.07	ae	æ	stop	apical	voiceless					Z	T	initial	1	N OW1 T IH0 S IH0 Z	AE1 T	DH AH0	254.8	1350.0	296.0	1305.3	391.0	1304.9	421.7	1299.1	413.3	1318.3	6
o						s24	m		0			AY	1	THE	TIME	SO	593.2	1117.5	2176.2	162.7	221.2	179.2	111.764	111.725	111.885	0.16	ay	aj	nasal	labial	voiced	oral_apical				T	M	internal	2	DH AH0	T AY1 M	S OW1	458.1	1254.1	584.6	1149.4	522.4	1336.6	511.8	1391.5	471.5	1252.6	6
o						s24	m		0			OW	1	TIME	SO	I	322.1	1141.9	2017.7	237.6	258.1	975.2	112.032	112.025	112.185	0.16	owF	owF				oral_apical				S	AY1	final	2	T AY1 M	S OW1	AY1	374.1	1112.1	373.1	860.7	339.9	976.5	327.1	906.0	380.1	916.6	5
o						s24	m		0			AY	1	SO	I		546.6	1116.2	2081.4	224.5	142.9	136.6	112.196	112.185	112.285	0.1	ay	aj							s	OW1		coextensive	1	S OW1	AY1		527.8	1095.4	546.6	1116.2	502.9	1161.9	497.2	1239.2	457.1	1382.5	6
o						s24	m		0			AE	1	A	DRAFT	NOTICE	507.1	1612.6	4227.1	154.5	235.8	569.3	113.01	112.97	113.09	0.12	ae	æ	fricative	labiodental	voiceless	obstruent_liquid	complex_coda			R	F	internal	3	AH0	D R AE1 F T	N OW1 T AH0 S	452.3	1678.8	491.3	1628.4	551.0	1665.3	553.4	1683.4	514.7	1761.6	3
o						s24	m		0			AH	0	DRAFT	NOTICE	AND	327.3	1432.1	2074.4	126.0	193.0	177.9	113.31	113.29	113.35	0.06	@	ə	fricative	apical	voiceless	oral_apical				T	S	internal	4	D R AE1 F T	N OW1 T AH0 S	AH0 N D	321.8	1419.8	323.0	1418.1	335.5	1469.9	358.0	1488.2	361.9	1483.3	6
o						s24	m		0			AH	0	NOTICE	AND		321.9	1186.9	1995.5	81.2	191.0	452.2	113.467	113.44	113.52	0.08	@	ə	nasal	apical	voiced		complex_coda			S	N	initial	1	N OW1 T AH0 S	AH0 N D		284.7	1293.3	276.3	1228.1	532.4	1419.3	514.1	1462.4	254.1	1254.7	5
o						s24	m		0			IH	1		ENLISTED		473.1	1199.7	2124.9	107.5	349.1	200.9	114.009	113.982	114.062	0.08	i	ɪ	fricative	apical	voiceless	liquid	complex_one_syl			L	S	internal	4		IH0 N L IH1 S T AH0 D		466.2	1217.4	469.0	1216.1	455.0	1213.4	402.0	1283.6	387.4	1327.0	6
o						s24	m		0			AY	1		I	KIND	732.8	1305.1	1704.6	98.5	102.5	2494.4	123.33	123.181	123.481	0.3	ay	aj							m		K	coextensive	1		AY1	K AY1 N D	676.5	1082.3	703.9	1212.6	730.2	1288.0	780.0	1285.7	779.1	1358.8	6
o						s24	m		0			AY	1	I	KIND	OF	787.3	1651.2	2244.9	146.3	95.9	225.4	123.703	123.601	123.911	0.31	ay	aj	nasal	apical	voiced	velar	complex_coda		m	K	N	internal	2	AY1	K AY1 N D	AH0 V	571.5	1672.5	684.5	1346.1	760.9	1612.5	638.1	1580.8	545.3	1120.5	6
